date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 20,home,Walters State,L,11-1,11,1,10,win,20240420_d2at,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Cleveland State,clevelandstatecommunitycollege,evangoinsdcjs,Evan Goins
Apr 20,home,Walters State,W,15-14,15,14,1,win,20240420_7n2g,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Cleveland State,clevelandstatecommunitycollege,evangoinsdcjs,Evan Goins
Apr 19,home,Walters State,W,2-0,2,0,2,win,20240419_d44y,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Cleveland State,clevelandstatecommunitycollege,evangoinsdcjs,Evan Goins
Apr 17,home,Carson Newman JV,W,10-9,10,9,1,win,20240417_sptr,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Cleveland State,clevelandstatecommunitycollege,evangoinsdcjs,Evan Goins
Apr 13,home,Columbia State,L,4-3,4,3,1,win,20240413_o1ot,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Cleveland State,clevelandstatecommunitycollege,evangoinsdcjs,Evan Goins
Apr 12,home,Columbia State,L,15-14,15,14,1,win,20240412_i6nx,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Cleveland State,clevelandstatecommunitycollege,evangoinsdcjs,Evan Goins
Apr 10,home,Calhoun,W,10-2,10,2,8,win,20240410_629i,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Cleveland State,clevelandstatecommunitycollege,evangoinsdcjs,Evan Goins
Apr 6,home,Chattanooga State,L,7-6,7,6,1,win,20240406_umor,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Cleveland State,clevelandstatecommunitycollege,evangoinsdcjs,Evan Goins
Apr 6,home,Chattanooga State,L,7-4,7,4,3,win,20240406_z343,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Cleveland State,clevelandstatecommunitycollege,evangoinsdcjs,Evan Goins
Apr 5,home,Chattanooga State,W,10-5,10,5,5,win,20240405_64nh,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Cleveland State,clevelandstatecommunitycollege,evangoinsdcjs,Evan Goins
Apr 3,home,Brett Carroll Academy,W,7-0,7,0,7,win,20240403_h5ik,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Cleveland State,clevelandstatecommunitycollege,evangoinsdcjs,Evan Goins
Mar 30,home,Motlow State,W,4-3,4,3,1,win,20240330_f8kn,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Cleveland State,clevelandstatecommunitycollege,evangoinsdcjs,Evan Goins
Mar 30,home,Motlow State,L,5-3,5,3,2,win,20240330_dbw5,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Cleveland State,clevelandstatecommunitycollege,evangoinsdcjs,Evan Goins
Mar 29,home,Motlow State,W,7-3,7,3,4,win,20240329_0xde,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Cleveland State,clevelandstatecommunitycollege,evangoinsdcjs,Evan Goins
Mar 23,home,Roane State,W,14-9,14,9,5,win,20240323_eeqc,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Cleveland State,clevelandstatecommunitycollege,evangoinsdcjs,Evan Goins
Mar 22,home,Roane State,W,4-3,4,3,1,win,20240322_hlw1,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Cleveland State,clevelandstatecommunitycollege,evangoinsdcjs,Evan Goins
Mar 22,home,Roane State,W,5-3,5,3,2,win,20240322_anni,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Cleveland State,clevelandstatecommunitycollege,evangoinsdcjs,Evan Goins
Mar 20,home,Carson-Newman University,W,6-0,6,0,6,win,20240320_90v8,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Cleveland State,clevelandstatecommunitycollege,evangoinsdcjs,Evan Goins
Mar 17,home,Jackson State,L,11-10,11,10,1,win,20240317_bby9,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Cleveland State,clevelandstatecommunitycollege,evangoinsdcjs,Evan Goins
Mar 16,home,Jackson State,W,13-12,13,12,1,win,20240316_3cs8,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Cleveland State,clevelandstatecommunitycollege,evangoinsdcjs,Evan Goins
Mar 16,home,Jackson State,W,2-0,2,0,2,win,20240316_f1ww,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Cleveland State,clevelandstatecommunitycollege,evangoinsdcjs,Evan Goins
Mar 13,home,Gordon State,W,6-5,6,5,1,win,20240313_sasw,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Cleveland State,clevelandstatecommunitycollege,evangoinsdcjs,Evan Goins
Mar 11,home,Dyersburg State,L,5-4,5,4,1,win,20240311_fxcz,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Cleveland State,clevelandstatecommunitycollege,evangoinsdcjs,Evan Goins
Mar 11,home,Dyersburg State,L,8-6,8,6,2,win,20240311_tppl,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Cleveland State,clevelandstatecommunitycollege,evangoinsdcjs,Evan Goins
Mar 10,home,Dyersburg State,W,6-4,6,4,2,win,20240310_2i06,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Cleveland State,clevelandstatecommunitycollege,evangoinsdcjs,Evan Goins
Mar 3,home,Southwest Tennessee,W,8-0,8,0,8,win,20240303_llf2,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Cleveland State,clevelandstatecommunitycollege,evangoinsdcjs,Evan Goins
Mar 2,home,Southwest Tennessee,L,3-2,3,2,1,win,20240302_a2ln,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Cleveland State,clevelandstatecommunitycollege,evangoinsdcjs,Evan Goins
Mar 2,home,Southwest Tennessee,L,11-9,11,9,2,win,20240302_g1uc,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Cleveland State,clevelandstatecommunitycollege,evangoinsdcjs,Evan Goins
Feb 27,home,BCA,W,6-0,6,0,6,win,20240227_2d0w,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Cleveland State,clevelandstatecommunitycollege,evangoinsdcjs,Evan Goins
Feb 24,home,Lincoln Trail,W,5-2,5,2,3,win,20240224_ygdk,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Cleveland State,clevelandstatecommunitycollege,evangoinsdcjs,Evan Goins
Feb 24,home,Lincoln Trail,W,9-4,9,4,5,win,20240224_hry3,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Cleveland State,clevelandstatecommunitycollege,evangoinsdcjs,Evan Goins
Feb 23,home,Lincoln Trail,W,5-3,5,3,2,win,20240223_uwbm,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Cleveland State,clevelandstatecommunitycollege,evangoinsdcjs,Evan Goins
Feb 19,home,Cuyahoga,W,19-1,19,1,18,win,20240219_3p7t,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Cleveland State,clevelandstatecommunitycollege,evangoinsdcjs,Evan Goins
Feb 18,home,Cuyahoga,L,8-4,8,4,4,win,20240218_rbqc,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Cleveland State,clevelandstatecommunitycollege,evangoinsdcjs,Evan Goins
Feb 18,home,Cuyahoga,W,4-3,4,3,1,win,20240218_03r5,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Cleveland State,clevelandstatecommunitycollege,evangoinsdcjs,Evan Goins
Feb 17,home,Cuyahoga,W,11-1,11,1,10,win,20240217_r91t,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Cleveland State,clevelandstatecommunitycollege,evangoinsdcjs,Evan Goins
Feb 8,home,Vincennes,W,5-4,5,4,1,win,20240208_r8qg,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Cleveland State,clevelandstatecommunitycollege,evangoinsdcjs,Evan Goins
Feb 8,home,Vincennes,W,8-3,8,3,5,win,20240208_jm50,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Cleveland State,clevelandstatecommunitycollege,evangoinsdcjs,Evan Goins
Feb 7,home,Gordon State,L,13-0,13,0,13,win,20240207_j76r,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Cleveland State,clevelandstatecommunitycollege,evangoinsdcjs,Evan Goins
Feb 3,home,Abraham Baldwin,W,6-1,6,1,5,win,20240203_i422,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Cleveland State,clevelandstatecommunitycollege,evangoinsdcjs,Evan Goins
Feb 3,home,Abraham Baldwin,L,7-4,7,4,3,win,20240203_rrur,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Cleveland State,clevelandstatecommunitycollege,evangoinsdcjs,Evan Goins
Feb 2,home,Abraham Baldwin,L,8-7,8,7,1,win,20240202_5nwp,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Cleveland State,clevelandstatecommunitycollege,evangoinsdcjs,Evan Goins
