date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 5,home,Marshalltown,W,13-3,13,3,10,win,20230405_lxl4,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Southeastern,southeasterncommunitycollege,brycephelps45xl,Bryce Phelps
Apr 5,home,Marshalltown,W,11-2,11,2,9,win,20230405_2qw9,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Southeastern,southeasterncommunitycollege,brycephelps45xl,Bryce Phelps
Apr 2,home,Southwestern,W,34-10,34,10,24,win,20230402_ktk1,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Southeastern,southeasterncommunitycollege,brycephelps45xl,Bryce Phelps
Apr 1,home,Southwestern,W,15-7,15,7,8,win,20230401_vb0k,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Southeastern,southeasterncommunitycollege,brycephelps45xl,Bryce Phelps
Apr 1,home,Southwestern,W,8-0,8,0,8,win,20230401_knwr,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Southeastern,southeasterncommunitycollege,brycephelps45xl,Bryce Phelps
Mar 30,home,Kirkwood,L,11-5,11,5,6,win,20230330_tlh8,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Southeastern,southeasterncommunitycollege,brycephelps45xl,Bryce Phelps
Mar 30,home,Kirkwood,L,8-3,8,3,5,win,20230330_gtd2,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Southeastern,southeasterncommunitycollege,brycephelps45xl,Bryce Phelps
Mar 27,home,Iowa Lakes,W,6-3,6,3,3,win,20230327_fjfp,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Southeastern,southeasterncommunitycollege,brycephelps45xl,Bryce Phelps
Mar 26,home,Iowa Lakes,W,26-1,26,1,25,win,20230326_8zq6,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Southeastern,southeasterncommunitycollege,brycephelps45xl,Bryce Phelps
Mar 26,home,Iowa Lakes,W,10-0,10,0,10,win,20230326_3g3o,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Southeastern,southeasterncommunitycollege,brycephelps45xl,Bryce Phelps
Mar 22,home,Marshalltown,W,19-0,19,0,19,win,20230322_rcym,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Southeastern,southeasterncommunitycollege,brycephelps45xl,Bryce Phelps
Mar 21,home,Carl Sandburg,W,22-4,22,4,18,win,20230321_pwfl,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Southeastern,southeasterncommunitycollege,brycephelps45xl,Bryce Phelps
Mar 15,home,Black Hawk-Moline,W,13-1,13,1,12,win,20230315_lg58,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Southeastern,southeasterncommunitycollege,brycephelps45xl,Bryce Phelps
Mar 12,home,LSU Eunice,L,6-2,6,2,4,win,20230312_p23g,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Southeastern,southeasterncommunitycollege,brycephelps45xl,Bryce Phelps
Mar 11,home,LSU Eunice,L,4-1,4,1,3,win,20230311_trgh,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Southeastern,southeasterncommunitycollege,brycephelps45xl,Bryce Phelps
Mar 10,home,LSU Eunice,L,9-3,9,3,6,win,20230310_rkth,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Southeastern,southeasterncommunitycollege,brycephelps45xl,Bryce Phelps
Mar 5,home,Holmes,W,15-3,15,3,12,win,20230305_8rk8,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Southeastern,southeasterncommunitycollege,brycephelps45xl,Bryce Phelps
Mar 5,home,Holmes,W,13-0,13,0,13,win,20230305_4qbz,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Southeastern,southeasterncommunitycollege,brycephelps45xl,Bryce Phelps
Mar 4,home,Hinds,W,7-6,7,6,1,win,20230304_yjls,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Southeastern,southeasterncommunitycollege,brycephelps45xl,Bryce Phelps
Mar 4,home,Hinds,W,18-7,18,7,11,win,20230304_9vj4,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Southeastern,southeasterncommunitycollege,brycephelps45xl,Bryce Phelps
Mar 3,home,Southwest Mississippi,L,13-2,13,2,11,win,20230303_dy2k,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Southeastern,southeasterncommunitycollege,brycephelps45xl,Bryce Phelps
Mar 3,home,Southwest Mississippi,W,22-1,22,1,21,win,20230303_ytdb,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Southeastern,southeasterncommunitycollege,brycephelps45xl,Bryce Phelps
Feb 25,home,Lewis & Clark,W,11-0,11,0,11,win,20230225_yz2m,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Southeastern,southeasterncommunitycollege,brycephelps45xl,Bryce Phelps
Feb 25,home,Southeast,W,4-3,4,3,1,win,20230225_7a0h,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Southeastern,southeasterncommunitycollege,brycephelps45xl,Bryce Phelps
Feb 24,home,Lincoln Trail,W,6-4,6,4,2,win,20230224_sa1j,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Southeastern,southeasterncommunitycollege,brycephelps45xl,Bryce Phelps
Feb 24,home,Southwest Tennessee,W,14-1,14,1,13,win,20230224_z4av,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Southeastern,southeasterncommunitycollege,brycephelps45xl,Bryce Phelps
Feb 19,home,Southwest Mississippi,L,8-5,8,5,3,win,20230219_zsp7,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Southeastern,southeasterncommunitycollege,brycephelps45xl,Bryce Phelps
Feb 19,home,Southwest Mississippi,W,21-4,21,4,17,win,20230219_6x8v,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Southeastern,southeasterncommunitycollege,brycephelps45xl,Bryce Phelps
Feb 18,home,East Central (MS),L,5-3,5,3,2,win,20230218_vxgu,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Southeastern,southeasterncommunitycollege,brycephelps45xl,Bryce Phelps
Feb 18,home,Wallace State,W,14-3,14,3,11,win,20230218_49ae,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Southeastern,southeasterncommunitycollege,brycephelps45xl,Bryce Phelps
