date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 2,home,Delgado,W,3-2,3,2,1,win,20240302_qhpk,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Pensacola State,pensacolastatecollege,carsonhepworthpp8s,Carson Hepworth
Feb 27,home,Coastal Alabama - North,W,15-9,15,9,6,win,20240227_pesn,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Pensacola State,pensacolastatecollege,carsonhepworthpp8s,Carson Hepworth
Feb 24,home,Enterprise State,W,11-1,11,1,10,win,20240224_6qyi,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Pensacola State,pensacolastatecollege,carsonhepworthpp8s,Carson Hepworth
Feb 24,home,Enterprise State,W,10-0,10,0,10,win,20240224_ngnb,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Pensacola State,pensacolastatecollege,carsonhepworthpp8s,Carson Hepworth
Feb 23,home,Coastal Alabama - South,W,7-1,7,1,6,win,20240223_bk79,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Pensacola State,pensacolastatecollege,carsonhepworthpp8s,Carson Hepworth
Feb 23,home,Coastal Alabama - South,W,2-1,2,1,1,win,20240223_zwo2,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Pensacola State,pensacolastatecollege,carsonhepworthpp8s,Carson Hepworth
Feb 20,home,Coastal Alabama - South,W,9-5,9,5,4,win,20240220_9tba,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Pensacola State,pensacolastatecollege,carsonhepworthpp8s,Carson Hepworth
Feb 18,home,Delgado,W,15-5,15,5,10,win,20240218_04fx,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Pensacola State,pensacolastatecollege,carsonhepworthpp8s,Carson Hepworth
Feb 18,home,Bryant & Stratton (Albany),W,11-1,11,1,10,win,20240218_yfvt,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Pensacola State,pensacolastatecollege,carsonhepworthpp8s,Carson Hepworth
Feb 17,home,Delgado,W,10-4,10,4,6,win,20240217_q1at,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Pensacola State,pensacolastatecollege,carsonhepworthpp8s,Carson Hepworth
Feb 17,home,Bryant & Stratton (Albany),W,15-3,15,3,12,win,20240217_trr0,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Pensacola State,pensacolastatecollege,carsonhepworthpp8s,Carson Hepworth
Feb 9,home,Northwest-Shoals Community College,W,6-5,6,5,1,win,20240209_45on,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Pensacola State,pensacolastatecollege,carsonhepworthpp8s,Carson Hepworth
Feb 9,home,Northwest-Shoals Community College,W,10-0,10,0,10,win,20240209_wwc8,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Pensacola State,pensacolastatecollege,carsonhepworthpp8s,Carson Hepworth
Feb 7,home,Bishop State,W,10-3,10,3,7,win,20240207_e3ow,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Pensacola State,pensacolastatecollege,carsonhepworthpp8s,Carson Hepworth
Feb 3,home,Copiah-Lincoln,L,6-2,6,2,4,win,20240203_ejid,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Pensacola State,pensacolastatecollege,carsonhepworthpp8s,Carson Hepworth
Feb 3,home,Mineral Area,W,6-0,6,0,6,win,20240203_jkbi,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Pensacola State,pensacolastatecollege,carsonhepworthpp8s,Carson Hepworth
Feb 2,home,Mineral Area,W,14-2,14,2,12,win,20240202_aa71,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Pensacola State,pensacolastatecollege,carsonhepworthpp8s,Carson Hepworth
Jan 29,home,Coastal Alabama - North,W,8-4,8,4,4,win,20240129_w7w3,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Pensacola State,pensacolastatecollege,carsonhepworthpp8s,Carson Hepworth
Jan 28,home,Coastal Alabama - North,W,13-7,13,7,6,win,20240128_gnee,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Pensacola State,pensacolastatecollege,carsonhepworthpp8s,Carson Hepworth
