date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 14,home,RCSJ Gloucester,L,19-3,19,3,16,win,20230414_lboq,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,RCSJ Cumberland,rowancollegeofsouthjerseycumberland,davidappoloniamp0o,David Appolonia
Apr 7,home,Salem,L,7-4,7,4,3,win,20230407_epd0,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,RCSJ Cumberland,rowancollegeofsouthjerseycumberland,davidappoloniamp0o,David Appolonia
Apr 5,home,Atlantic Cape,L,2-1,2,1,1,win,20230405_1i80,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,RCSJ Cumberland,rowancollegeofsouthjerseycumberland,davidappoloniamp0o,David Appolonia
Mar 29,home,Monroe College,L,13-7,13,7,6,win,20230329_9187,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,RCSJ Cumberland,rowancollegeofsouthjerseycumberland,davidappoloniamp0o,David Appolonia
Mar 28,home,Monroe College,L,6-5,6,5,1,win,20230328_xtv6,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,RCSJ Cumberland,rowancollegeofsouthjerseycumberland,davidappoloniamp0o,David Appolonia
Mar 21,home,Bergen,W,7-4,7,4,3,win,20230321_kmcs,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,RCSJ Cumberland,rowancollegeofsouthjerseycumberland,davidappoloniamp0o,David Appolonia
Mar 16,home,Delgado,L,12-8,12,8,4,win,20230316_5rk1,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,RCSJ Cumberland,rowancollegeofsouthjerseycumberland,davidappoloniamp0o,David Appolonia
Mar 16,home,Delgado,L,5-3,5,3,2,win,20230316_020b,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,RCSJ Cumberland,rowancollegeofsouthjerseycumberland,davidappoloniamp0o,David Appolonia
Mar 15,home,Rockland,W,9-7,9,7,2,win,20230315_jq3u,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,RCSJ Cumberland,rowancollegeofsouthjerseycumberland,davidappoloniamp0o,David Appolonia
Mar 13,home,Heartland,L,5-1,5,1,4,win,20230313_e7y2,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,RCSJ Cumberland,rowancollegeofsouthjerseycumberland,davidappoloniamp0o,David Appolonia
Mar 9,home,Ocean County,L,13-8,13,8,5,win,20230309_pzzu,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,RCSJ Cumberland,rowancollegeofsouthjerseycumberland,davidappoloniamp0o,David Appolonia
Mar 5,home,Bergen,L,9-7,9,7,2,win,20230305_6dn7,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,RCSJ Cumberland,rowancollegeofsouthjerseycumberland,davidappoloniamp0o,David Appolonia
Feb 24,home,SUNY Adirondack,W,10-2,10,2,8,win,20230224_rqoc,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,RCSJ Cumberland,rowancollegeofsouthjerseycumberland,davidappoloniamp0o,David Appolonia
Feb 23,home,SUNY Adirondack,W,7-6,7,6,1,win,20230223_jqog,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,RCSJ Cumberland,rowancollegeofsouthjerseycumberland,davidappoloniamp0o,David Appolonia
Feb 23,home,SUNY Adirondack,L,2-1,2,1,1,win,20230223_l9ht,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,RCSJ Cumberland,rowancollegeofsouthjerseycumberland,davidappoloniamp0o,David Appolonia
