date,location,opponent,result,score,team_score,opp_score,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 12,away,Johnson County,L,7-2,7,7,,,,,,,,,,,,,2016,2015-16,div1,Neosho County,neoshocountycommunitycollege,alexdubordn3ib,Alex Dubord
Mar 12,away,Johnson County,W,7-1,7,7,,,,,,,,,,,,,2016,2015-16,div1,Neosho County,neoshocountycommunitycollege,alexdubordn3ib,Alex Dubord
Mar 15,home,Crowder,W,22-7,22,22,0,0,0,0,2.2,4,3,3,10.13,2,3,,2016,2015-16,div1,Neosho County,neoshocountycommunitycollege,alexdubordn3ib,Alex Dubord
Mar 17,home,Highland (KS),W,10-6,10,10,,,,,,,,,,,,,2016,2015-16,div1,Neosho County,neoshocountycommunitycollege,alexdubordn3ib,Alex Dubord
Mar 17,home,Highland (KS),W,7-3,7,7,,,,,,,,,,,,,2016,2015-16,div1,Neosho County,neoshocountycommunitycollege,alexdubordn3ib,Alex Dubord
Mar 20,away,Highland (KS),W,13-3,13,13,,,,,,,,,,,,,2016,2015-16,div1,Neosho County,neoshocountycommunitycollege,alexdubordn3ib,Alex Dubord
Mar 20,away,Highland (KS),W,28-5,28,28,,,,,,,,,,,,,2016,2015-16,div1,Neosho County,neoshocountycommunitycollege,alexdubordn3ib,Alex Dubord
Mar 21,away,Baker University JV,W,11-1,11,11,,,,,,,,,,,,,2016,2015-16,div1,Neosho County,neoshocountycommunitycollege,alexdubordn3ib,Alex Dubord
Mar 21,away,Baker University JV,W,8-5,8,8,1,0,0,0,4.0,4,4,1,2.25,1,3,,2016,2015-16,div1,Neosho County,neoshocountycommunitycollege,alexdubordn3ib,Alex Dubord
Mar 24,away,Cowley,L,4-2,4,4,,,,,,,,,,,,,2016,2015-16,div1,Neosho County,neoshocountycommunitycollege,alexdubordn3ib,Alex Dubord
Mar 24,away,Cowley,L,11-9,11,11,,,,,,,,,,,,,2016,2015-16,div1,Neosho County,neoshocountycommunitycollege,alexdubordn3ib,Alex Dubord
Mar 26,home,Cowley,W,9-8,9,9,,,,,,,,,,,,,2016,2015-16,div1,Neosho County,neoshocountycommunitycollege,alexdubordn3ib,Alex Dubord
Mar 26,home,Cowley,W,9-8,9,9,,,,,,,,,,,,,2016,2015-16,div1,Neosho County,neoshocountycommunitycollege,alexdubordn3ib,Alex Dubord
Mar 29,home,Rockhurst JV,W,13-8,13,13,,,,,,,,,,,,,2016,2015-16,div1,Neosho County,neoshocountycommunitycollege,alexdubordn3ib,Alex Dubord
Mar 29,home,Rockhurst JV,W,21-3,21,21,1,1,0,0,4.0,3,2,1,2.25,4,5,,2016,2015-16,div1,Neosho County,neoshocountycommunitycollege,alexdubordn3ib,Alex Dubord
Mar 31,away,Allen County,L,10-3,10,10,,,,,,,,,,,,,2016,2015-16,div1,Neosho County,neoshocountycommunitycollege,alexdubordn3ib,Alex Dubord
Mar 31,away,Allen County,W,12-0,12,12,,,,,,,,,,,,,2016,2015-16,div1,Neosho County,neoshocountycommunitycollege,alexdubordn3ib,Alex Dubord
Apr 2,home,Allen County,W,9-5,9,9,,,,,,,,,,,,,2016,2015-16,div1,Neosho County,neoshocountycommunitycollege,alexdubordn3ib,Alex Dubord
Apr 2,home,Allen County,W,13-12,13,13,,,,,,,,,,,,,2016,2015-16,div1,Neosho County,neoshocountycommunitycollege,alexdubordn3ib,Alex Dubord
Apr 5,home,Ottawa University JV,W,11-1,11,11,1,1,0,0,4.0,3,1,1,2.25,2,2,1,2016,2015-16,div1,Neosho County,neoshocountycommunitycollege,alexdubordn3ib,Alex Dubord
Apr 5,home,Ottawa University JV,W,16-2,16,16,,,,,,,,,,,,,2016,2015-16,div1,Neosho County,neoshocountycommunitycollege,alexdubordn3ib,Alex Dubord
Apr 7,away,Coffeyville,W,5-4,5,5,,,,,,,,,,,,,2016,2015-16,div1,Neosho County,neoshocountycommunitycollege,alexdubordn3ib,Alex Dubord
Apr 7,away,Coffeyville,W,12-3,12,12,,,,,,,,,,,,,2016,2015-16,div1,Neosho County,neoshocountycommunitycollege,alexdubordn3ib,Alex Dubord
Apr 9,home,Coffeyville,W,11-1,11,11,,,,,,,,,,,,,2016,2015-16,div1,Neosho County,neoshocountycommunitycollege,alexdubordn3ib,Alex Dubord
Apr 9,home,Coffeyville,L,21-14,21,21,,,,,,,,,,,,,2016,2015-16,div1,Neosho County,neoshocountycommunitycollege,alexdubordn3ib,Alex Dubord
Apr 13,home,Baker University JV,W,12-2,12,12,1,1,0,0,5.0,3,2,2,3.60,3,5,1,2016,2015-16,div1,Neosho County,neoshocountycommunitycollege,alexdubordn3ib,Alex Dubord
Apr 13,home,Baker University JV,W,16-3,16,16,,,,,,,,,,,,,2016,2015-16,div1,Neosho County,neoshocountycommunitycollege,alexdubordn3ib,Alex Dubord
Apr 14,home,Fort Scott,W,13-2,13,13,,,,,,,,,,,,,2016,2015-16,div1,Neosho County,neoshocountycommunitycollege,alexdubordn3ib,Alex Dubord
Apr 14,home,Fort Scott,W,8-7,8,8,,,,,,,,,,,,,2016,2015-16,div1,Neosho County,neoshocountycommunitycollege,alexdubordn3ib,Alex Dubord
Apr 16,away,Fort Scott,W,5-1,5,5,,,,,,,,,,,,,2016,2015-16,div1,Neosho County,neoshocountycommunitycollege,alexdubordn3ib,Alex Dubord
Apr 16,away,Fort Scott,W,16-10,16,16,,,,,,,,,,,,,2016,2015-16,div1,Neosho County,neoshocountycommunitycollege,alexdubordn3ib,Alex Dubord
Apr 21,home,Independence,W,15-5,15,15,,,,,,,,,,,,,2016,2015-16,div1,Neosho County,neoshocountycommunitycollege,alexdubordn3ib,Alex Dubord
Apr 21,home,Independence,W,17-0,17,17,,,,,,,,,,,,,2016,2015-16,div1,Neosho County,neoshocountycommunitycollege,alexdubordn3ib,Alex Dubord
Apr 23,away,Independence,L,7-4,7,7,,,,,,,,,,,,,2016,2015-16,div1,Neosho County,neoshocountycommunitycollege,alexdubordn3ib,Alex Dubord
Apr 23,away,Independence,W,12-9,12,12,0,0,0,0,0.2,1,1,1,13.50,,1,1,2016,2015-16,div1,Neosho County,neoshocountycommunitycollege,alexdubordn3ib,Alex Dubord
Apr 26,away,Crowder,L,8-4,8,8,0,0,0,0,1.0,4,3,2,18.00,0,0,,2016,2015-16,div1,Neosho County,neoshocountycommunitycollege,alexdubordn3ib,Alex Dubord
Apr 28,away,Kansas City Kansas,W,8-1,8,8,,,,,,,,,,,,,2016,2015-16,div1,Neosho County,neoshocountycommunitycollege,alexdubordn3ib,Alex Dubord
Apr 28,away,Kansas City Kansas,L,11-1,11,11,,,,,,,,,,,,,2016,2015-16,div1,Neosho County,neoshocountycommunitycollege,alexdubordn3ib,Alex Dubord
Apr 30,home,Kansas City Kansas,W,5-3,5,5,,,,,,,,,,,,,2016,2015-16,div1,Neosho County,neoshocountycommunitycollege,alexdubordn3ib,Alex Dubord
Apr 30,home,Kansas City Kansas,W,20-8,20,20,,,,,,,,,,,,,2016,2015-16,div1,Neosho County,neoshocountycommunitycollege,alexdubordn3ib,Alex Dubord
May 7,home,Pratt,W,13-3,13,13,,,,,,,,,,,,,2016,2015-16,div1,Neosho County,neoshocountycommunitycollege,alexdubordn3ib,Alex Dubord
May 7,home,Pratt,W,10-3,10,10,,,,,,,,,,,,,2016,2015-16,div1,Neosho County,neoshocountycommunitycollege,alexdubordn3ib,Alex Dubord
May 13,home,vs. Allen County,W,13-3,13,13,,,,,,,,,,,,,2016,2015-16,div1,Neosho County,neoshocountycommunitycollege,alexdubordn3ib,Alex Dubord
May 14,home,vs. Kansas City Kansas,W,6-4,6,6,,,,,,,,,,,,,2016,2015-16,div1,Neosho County,neoshocountycommunitycollege,alexdubordn3ib,Alex Dubord
May 15,home,vs. Cowley,L,5-1,5,5,0,0,0,0,0.1,0,2,0,0.00,1,1,,2016,2015-16,div1,Neosho County,neoshocountycommunitycollege,alexdubordn3ib,Alex Dubord
May 16,home,vs. Johnson County,L,2-1,2,2,,,,,,,,,,,,,2016,2015-16,div1,Neosho County,neoshocountycommunitycollege,alexdubordn3ib,Alex Dubord
