date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 27,home,Rockland,W,9-6,9,6,3,win,20240427_9cqn,0,1,0,0,2.1,1,,,0.00,.43,,4,2024,2023-24,div2,Westchester,westchestercommunitycollege,ajfalcigliatvm6,AJ Falciglia
Apr 26,home,Rockland,W,14-2,14,2,12,win,20240426_rvuq,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Westchester,westchestercommunitycollege,ajfalcigliatvm6,AJ Falciglia
Apr 25,home,Rockland,W,15-13,15,13,2,win,20240425_k7gk,0,1,0,0,2.1,1,,,0.00,.43,,,2024,2023-24,div2,Westchester,westchestercommunitycollege,ajfalcigliatvm6,AJ Falciglia
Apr 23,home,Raritan Valley,W,13-2,13,2,11,win,20240423_hk7r,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Westchester,westchestercommunitycollege,ajfalcigliatvm6,AJ Falciglia
Apr 19,home,Sullivan County,L,7-2,7,2,5,win,20240419_m2p9,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Westchester,westchestercommunitycollege,ajfalcigliatvm6,AJ Falciglia
Apr 19,home,Sullivan County,L,12-2,12,2,10,win,20240419_0cvn,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Westchester,westchestercommunitycollege,ajfalcigliatvm6,AJ Falciglia
Apr 16,home,Manhattanville University JV,W,13-1,13,1,12,win,20240416_nizt,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Westchester,westchestercommunitycollege,ajfalcigliatvm6,AJ Falciglia
Apr 15,home,Dominican University JV,W,16-5,16,5,11,win,20240415_vqqi,0,0,0,0,1.1,,,,0.00,.75,1,4,2024,2023-24,div2,Westchester,westchestercommunitycollege,ajfalcigliatvm6,AJ Falciglia
Apr 10,home,Suffolk County,W,11-2,11,2,9,win,20240410_wh2r,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Westchester,westchestercommunitycollege,ajfalcigliatvm6,AJ Falciglia
Apr 5,home,Monroe College - Bronx,W,26-6,26,6,20,win,20240405_u3em,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Westchester,westchestercommunitycollege,ajfalcigliatvm6,AJ Falciglia
Mar 30,home,UConn Avery Point,W,9-3,9,3,6,win,20240330_gn0e,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Westchester,westchestercommunitycollege,ajfalcigliatvm6,AJ Falciglia
Mar 30,home,UConn Avery Point,W,4-3,4,3,1,win,20240330_xfmo,0,0,0,1,0.2,,,,0.00,,,,2024,2023-24,div2,Westchester,westchestercommunitycollege,ajfalcigliatvm6,AJ Falciglia
Mar 27,home,Lackawanna,W,10-4,10,4,6,win,20240327_xdq3,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Westchester,westchestercommunitycollege,ajfalcigliatvm6,AJ Falciglia
Mar 20,home,Morris,L,14-5,14,5,9,win,20240320_qrbo,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Westchester,westchestercommunitycollege,ajfalcigliatvm6,AJ Falciglia
Mar 19,home,Sussex County,L,9-8,9,8,1,win,20240319_xojj,0,0,1,0,2.0,4,2,2,9.00,2.50,1,3,2024,2023-24,div2,Westchester,westchestercommunitycollege,ajfalcigliatvm6,AJ Falciglia
Mar 15,home,Prairie State,W,9-4,9,4,5,win,20240315_0u2z,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Westchester,westchestercommunitycollege,ajfalcigliatvm6,AJ Falciglia
Mar 14,home,Oakton,L,3-2,3,2,1,win,20240314_fehr,0,0,1,0,1.0,1,1,1,9.00,1.00,,1,2024,2023-24,div2,Westchester,westchestercommunitycollege,ajfalcigliatvm6,AJ Falciglia
Mar 14,home,Oakton,W,11-2,11,2,9,win,20240314_tsg8,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Westchester,westchestercommunitycollege,ajfalcigliatvm6,AJ Falciglia
Mar 12,home,Polk State,L,9-8,9,8,1,win,20240312_1g92,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Westchester,westchestercommunitycollege,ajfalcigliatvm6,AJ Falciglia
Mar 12,home,Kirkwood,L,23-1,23,1,22,win,20240312_ytzf,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Westchester,westchestercommunitycollege,ajfalcigliatvm6,AJ Falciglia
Mar 11,home,Kalamazoo Valley,L,13-5,13,5,8,win,20240311_v28f,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Westchester,westchestercommunitycollege,ajfalcigliatvm6,AJ Falciglia
Mar 11,home,Kalamazoo Valley,L,13-8,13,8,5,win,20240311_t2a7,0,0,0,0,2.0,1,1,,0.00,1.00,1,5,2024,2023-24,div2,Westchester,westchestercommunitycollege,ajfalcigliatvm6,AJ Falciglia
Mar 10,home,Genesee,W,4-2,4,2,2,win,20240310_wxcs,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Westchester,westchestercommunitycollege,ajfalcigliatvm6,AJ Falciglia
Mar 10,home,Alexandria Tech,W,5-1,5,1,4,win,20240310_0mxe,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Westchester,westchestercommunitycollege,ajfalcigliatvm6,AJ Falciglia
