date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 6,home,Florence-Darlington Tech,L,5-3,5,3,2.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Mercyhurst North East,mercyhurstnortheast,ethanpagleyiuhe,Ethan Pagley
Mar 6,home,Monroe College,L,16-0,16,0,16.0,win,20160306_58zs,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div2,Mercyhurst North East,mercyhurstnortheast,ethanpagleyiuhe,Ethan Pagley
Mar 11,home,Washington & Jefferson,,,,,16.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Mercyhurst North East,mercyhurstnortheast,ethanpagleyiuhe,Ethan Pagley
Mar 11,home,Washington & Jefferson,,,,,16.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Mercyhurst North East,mercyhurstnortheast,ethanpagleyiuhe,Ethan Pagley
Mar 15,home,Gannon University JV,W,5-4,5,4,1.0,win,20160315_k7ks,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div2,Mercyhurst North East,mercyhurstnortheast,ethanpagleyiuhe,Ethan Pagley
Mar 17,home,Jamestown,W,20-2,20,2,18.0,win,20160317_nw74,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div2,Mercyhurst North East,mercyhurstnortheast,ethanpagleyiuhe,Ethan Pagley
Mar 19,home,CCBC Catonsville,L,8-4,8,4,4.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Mercyhurst North East,mercyhurstnortheast,ethanpagleyiuhe,Ethan Pagley
Mar 19,home,CCBC Catonsville,,,,,4.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Mercyhurst North East,mercyhurstnortheast,ethanpagleyiuhe,Ethan Pagley
Mar 22,home,Onondaga,W,7-4,7,4,3.0,win,20160322_6ixg,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div2,Mercyhurst North East,mercyhurstnortheast,ethanpagleyiuhe,Ethan Pagley
Mar 22,home,Onondaga,L,10-5,10,5,5.0,win,20160322_kdxp,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div2,Mercyhurst North East,mercyhurstnortheast,ethanpagleyiuhe,Ethan Pagley
Mar 25,home,Potomac State,L,9-3,9,3,6.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Mercyhurst North East,mercyhurstnortheast,ethanpagleyiuhe,Ethan Pagley
Mar 25,home,Potomac State,L,20-3,20,3,17.0,win,20160325_wz4r,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div2,Mercyhurst North East,mercyhurstnortheast,ethanpagleyiuhe,Ethan Pagley
Mar 26,home,Potomac State,L,15-7,15,7,8.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Mercyhurst North East,mercyhurstnortheast,ethanpagleyiuhe,Ethan Pagley
Mar 26,home,Potomac State,W,12-5,12,5,7.0,win,20160326_ggbz,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div2,Mercyhurst North East,mercyhurstnortheast,ethanpagleyiuhe,Ethan Pagley
Mar 29,home,Cuyahoga,L,9-2,9,2,7.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Mercyhurst North East,mercyhurstnortheast,ethanpagleyiuhe,Ethan Pagley
Mar 29,home,Cuyahoga,L,12-9,12,9,3.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Mercyhurst North East,mercyhurstnortheast,ethanpagleyiuhe,Ethan Pagley
Mar 30,home,Gannon University JV,L,8-7,8,7,1.0,win,20160330_admv,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div2,Mercyhurst North East,mercyhurstnortheast,ethanpagleyiuhe,Ethan Pagley
Mar 30,home,Gannon University JV,W,16-1,16,1,15.0,win,20160330_acm0,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div2,Mercyhurst North East,mercyhurstnortheast,ethanpagleyiuhe,Ethan Pagley
Apr 2,home,Genesee,W,11-4,11,4,7.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Mercyhurst North East,mercyhurstnortheast,ethanpagleyiuhe,Ethan Pagley
Apr 2,home,Genesee,W,11-10,11,10,1.0,win,20160402_ivr1,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div2,Mercyhurst North East,mercyhurstnortheast,ethanpagleyiuhe,Ethan Pagley
Apr 3,home,Genesee,,,,,1.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Mercyhurst North East,mercyhurstnortheast,ethanpagleyiuhe,Ethan Pagley
Apr 3,home,Genesee,,,,,1.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Mercyhurst North East,mercyhurstnortheast,ethanpagleyiuhe,Ethan Pagley
Apr 7,home,Gannon University JV,,,,,1.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Mercyhurst North East,mercyhurstnortheast,ethanpagleyiuhe,Ethan Pagley
Apr 7,home,Gannon University JV,,,,,1.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Mercyhurst North East,mercyhurstnortheast,ethanpagleyiuhe,Ethan Pagley
Apr 9,home,Rhode Island,,,,,1.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Mercyhurst North East,mercyhurstnortheast,ethanpagleyiuhe,Ethan Pagley
Apr 9,home,Rhode Island,,,,,1.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Mercyhurst North East,mercyhurstnortheast,ethanpagleyiuhe,Ethan Pagley
Apr 10,home,Rhode Island,,,,,1.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Mercyhurst North East,mercyhurstnortheast,ethanpagleyiuhe,Ethan Pagley
Apr 13,home,Gannon University JV,W,23-3,23,3,20.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Mercyhurst North East,mercyhurstnortheast,ethanpagleyiuhe,Ethan Pagley
Apr 15,home,Genesee,W,6-2,6,2,4.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Mercyhurst North East,mercyhurstnortheast,ethanpagleyiuhe,Ethan Pagley
Apr 15,home,Genesee,W,9-2,9,2,7.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Mercyhurst North East,mercyhurstnortheast,ethanpagleyiuhe,Ethan Pagley
Apr 16,home,Lorain County,W,11-1,11,1,10.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Mercyhurst North East,mercyhurstnortheast,ethanpagleyiuhe,Ethan Pagley
Apr 16,home,Lorain County,L,5-1,5,1,4.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Mercyhurst North East,mercyhurstnortheast,ethanpagleyiuhe,Ethan Pagley
Apr 17,home,Lorain County,W,14-3,14,3,11.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Mercyhurst North East,mercyhurstnortheast,ethanpagleyiuhe,Ethan Pagley
Apr 17,home,Lorain County,W,9-0,9,0,9.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Mercyhurst North East,mercyhurstnortheast,ethanpagleyiuhe,Ethan Pagley
Apr 19,home,Cuyahoga,W,10-0,10,0,10.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Mercyhurst North East,mercyhurstnortheast,ethanpagleyiuhe,Ethan Pagley
Apr 19,home,Cuyahoga,W,9-8,9,8,1.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Mercyhurst North East,mercyhurstnortheast,ethanpagleyiuhe,Ethan Pagley
Apr 22,home,Erie,W,11-7,11,7,4.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Mercyhurst North East,mercyhurstnortheast,ethanpagleyiuhe,Ethan Pagley
Apr 23,home,Monroe CC,L,9-8,9,8,1.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Mercyhurst North East,mercyhurstnortheast,ethanpagleyiuhe,Ethan Pagley
Apr 24,home,Monroe CC,L,18-7,18,7,11.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Mercyhurst North East,mercyhurstnortheast,ethanpagleyiuhe,Ethan Pagley
Apr 26,home,Lakeland,W,11-6,11,6,5.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Mercyhurst North East,mercyhurstnortheast,ethanpagleyiuhe,Ethan Pagley
Apr 26,home,Lakeland,W,3-2,3,2,1.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Mercyhurst North East,mercyhurstnortheast,ethanpagleyiuhe,Ethan Pagley
Apr 28,home,Gannon University JV,W,8-7,8,7,1.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Mercyhurst North East,mercyhurstnortheast,ethanpagleyiuhe,Ethan Pagley
May 3,home,Lakeland,W,8-2,8,2,6.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Mercyhurst North East,mercyhurstnortheast,ethanpagleyiuhe,Ethan Pagley
May 3,home,Lakeland,W,9-4,9,4,5.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Mercyhurst North East,mercyhurstnortheast,ethanpagleyiuhe,Ethan Pagley
May 7,home,Monroe CC,W,8-4,8,4,4.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Mercyhurst North East,mercyhurstnortheast,ethanpagleyiuhe,Ethan Pagley
May 7,home,Monroe CC,L,10-3,10,3,7.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Mercyhurst North East,mercyhurstnortheast,ethanpagleyiuhe,Ethan Pagley
May 8,home,Monroe CC,L,18-5,18,5,13.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Mercyhurst North East,mercyhurstnortheast,ethanpagleyiuhe,Ethan Pagley
May 13,home,Monroe CC,L,11-6,11,6,5.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Mercyhurst North East,mercyhurstnortheast,ethanpagleyiuhe,Ethan Pagley
May 14,home,Monroe CC,L,17-5,17,5,12.0,win,20160514_gdg6,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div2,Mercyhurst North East,mercyhurstnortheast,ethanpagleyiuhe,Ethan Pagley
