date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 10,home,Christendom,W,14-4,14,4,10,win,20230310_2zkt,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Virginia Peninsula Community College,virginiapeninsulacommunitycollege,neoklemish7n8f,Neo Klemish
Mar 4,home,Rockingham,L,10-4,10,4,6,win,20230304_9jtc,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Virginia Peninsula Community College,virginiapeninsulacommunitycollege,neoklemish7n8f,Neo Klemish
Feb 26,home,Camp,L,5-1,5,1,4,win,20230226_88o7,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Virginia Peninsula Community College,virginiapeninsulacommunitycollege,neoklemish7n8f,Neo Klemish
Feb 25,home,Camp,L,8-0,8,0,8,win,20230225_fnqm,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Virginia Peninsula Community College,virginiapeninsulacommunitycollege,neoklemish7n8f,Neo Klemish
Feb 19,home,Monroe College - Bronx,W,14-1,14,1,13,win,20230219_9pyv,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Virginia Peninsula Community College,virginiapeninsulacommunitycollege,neoklemish7n8f,Neo Klemish
Feb 18,home,Monroe College - Bronx,L,9-3,9,3,6,win,20230218_75pv,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Virginia Peninsula Community College,virginiapeninsulacommunitycollege,neoklemish7n8f,Neo Klemish
Feb 8,home,Apprentice School,L,3-2,3,2,1,win,20230208_de9e,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Virginia Peninsula Community College,virginiapeninsulacommunitycollege,neoklemish7n8f,Neo Klemish
Feb 8,home,Apprentice School,L,2-0,2,0,2,win,20230208_w25o,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Virginia Peninsula Community College,virginiapeninsulacommunitycollege,neoklemish7n8f,Neo Klemish
Feb 4,home,William and Mary Club,W,12-4,12,4,8,win,20230204_p26y,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Virginia Peninsula Community College,virginiapeninsulacommunitycollege,neoklemish7n8f,Neo Klemish
Jan 29,home,Chowan Universty Jv,T,12-12,12,12,0,tie,20230129_6r2r,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Virginia Peninsula Community College,virginiapeninsulacommunitycollege,neoklemish7n8f,Neo Klemish
