date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 6,home,Frank Phillips,L,9-7,9,7,2,win,20230406_jczb,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Midland,midlandcollege,codygrebeck69o9,Cody Grebeck
Apr 6,home,Frank Phillips,W,13-2,13,2,11,win,20230406_sxey,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Midland,midlandcollege,codygrebeck69o9,Cody Grebeck
Mar 26,home,Odessa,L,10-3,10,3,7,win,20230326_x4dr,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Midland,midlandcollege,codygrebeck69o9,Cody Grebeck
Mar 26,home,Odessa,W,7-6,7,6,1,win,20230326_apit,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Midland,midlandcollege,codygrebeck69o9,Cody Grebeck
Mar 25,home,Odessa,W,10-4,10,4,6,win,20230325_jndc,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Midland,midlandcollege,codygrebeck69o9,Cody Grebeck
Mar 25,home,Odessa,W,8-0,8,0,8,win,20230325_uiad,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Midland,midlandcollege,codygrebeck69o9,Cody Grebeck
Mar 18,home,New Mexico Military,W,14-7,14,7,7,win,20230318_tkqf,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Midland,midlandcollege,codygrebeck69o9,Cody Grebeck
Mar 18,home,New Mexico Military,L,12-11,12,11,1,win,20230318_om5s,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Midland,midlandcollege,codygrebeck69o9,Cody Grebeck
Mar 17,home,New Mexico Military,W,13-0,13,0,13,win,20230317_fyqa,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Midland,midlandcollege,codygrebeck69o9,Cody Grebeck
Mar 17,home,New Mexico Military,L,13-4,13,4,9,win,20230317_ltos,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Midland,midlandcollege,codygrebeck69o9,Cody Grebeck
Mar 11,home,Howard (TX),L,14-6,14,6,8,win,20230311_ciq4,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Midland,midlandcollege,codygrebeck69o9,Cody Grebeck
Mar 11,home,Howard (TX),W,21-9,21,9,12,win,20230311_8604,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Midland,midlandcollege,codygrebeck69o9,Cody Grebeck
Mar 10,home,Howard (TX),W,13-5,13,5,8,win,20230310_dn50,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Midland,midlandcollege,codygrebeck69o9,Cody Grebeck
Mar 10,home,Howard (TX),W,9-4,9,4,5,win,20230310_0gh5,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Midland,midlandcollege,codygrebeck69o9,Cody Grebeck
Mar 7,home,Western Texas,W,15-1,15,1,14,win,20230307_uage,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Midland,midlandcollege,codygrebeck69o9,Cody Grebeck
Mar 1,home,North Central Texas,L,9-8,9,8,1,win,20230301_wuzp,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Midland,midlandcollege,codygrebeck69o9,Cody Grebeck
Mar 1,home,North Central Texas,W,8-0,8,0,8,win,20230301_wmqj,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Midland,midlandcollege,codygrebeck69o9,Cody Grebeck
Feb 18,home,Seward County,W,8-0,8,0,8,win,20230218_29wj,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Midland,midlandcollege,codygrebeck69o9,Cody Grebeck
Feb 18,home,Seward County,W,7-3,7,3,4,win,20230218_jnvl,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Midland,midlandcollege,codygrebeck69o9,Cody Grebeck
Feb 17,home,Dallas College - Richland,W,9-0,9,0,9,win,20230217_qzyq,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Midland,midlandcollege,codygrebeck69o9,Cody Grebeck
Feb 11,home,Trinidad State,W,16-0,16,0,16,win,20230211_o9nc,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Midland,midlandcollege,codygrebeck69o9,Cody Grebeck
Feb 11,home,Trinidad State,W,4-2,4,2,2,win,20230211_1yg4,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Midland,midlandcollege,codygrebeck69o9,Cody Grebeck
Feb 10,home,Trinidad State,W,14-1,14,1,13,win,20230210_s0me,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Midland,midlandcollege,codygrebeck69o9,Cody Grebeck
Feb 10,home,Trinidad State,W,7-6,7,6,1,win,20230210_op19,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Midland,midlandcollege,codygrebeck69o9,Cody Grebeck
Feb 4,home,Wayland Baptist,W,14-0,14,0,14,win,20230204_iwdn,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Midland,midlandcollege,codygrebeck69o9,Cody Grebeck
Feb 4,home,Wayland Baptist,W,8-0,8,0,8,win,20230204_xs2v,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Midland,midlandcollege,codygrebeck69o9,Cody Grebeck
Jan 29,home,Alvin,W,8-1,8,1,7,win,20230129_wl9p,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Midland,midlandcollege,codygrebeck69o9,Cody Grebeck
Jan 28,home,Alvin,W,10-5,10,5,5,win,20230128_nmdo,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Midland,midlandcollege,codygrebeck69o9,Cody Grebeck
Jan 28,home,Alvin,W,2-1,2,1,1,win,20230128_adg7,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Midland,midlandcollege,codygrebeck69o9,Cody Grebeck
