date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 14,home,Shelton State,L,16-2,16,2,14,win,20240214_0lro,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Chipola,chipolacollege,miguelhugasym3r,Miguel Hugas
Feb 10,home,Walters State,L,13-4,13,4,9,win,20240210_06dv,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Chipola,chipolacollege,miguelhugasym3r,Miguel Hugas
Feb 9,home,Walters State,L,10-0,10,0,10,win,20240209_zfv5,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Chipola,chipolacollege,miguelhugasym3r,Miguel Hugas
Feb 8,home,Southern Union State,W,10-0,10,0,10,win,20240208_9e76,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Chipola,chipolacollege,miguelhugasym3r,Miguel Hugas
Feb 4,home,Florida SouthWestern State,W,9-5,9,5,4,win,20240204_vhmt,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Chipola,chipolacollege,miguelhugasym3r,Miguel Hugas
Feb 3,home,Florence-Darlington Tech,W,2-1,2,1,1,win,20240203_nb3y,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Chipola,chipolacollege,miguelhugasym3r,Miguel Hugas
Feb 2,home,Miami Dade,W,4-1,4,1,3,win,20240202_ybp2,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Chipola,chipolacollege,miguelhugasym3r,Miguel Hugas
Jan 27,home,Palm Beach State,W,9-5,9,5,4,win,20240127_hazc,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Chipola,chipolacollege,miguelhugasym3r,Miguel Hugas
Jan 26,home,Polk State,L,9-5,9,5,4,win,20240126_9cn7,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Chipola,chipolacollege,miguelhugasym3r,Miguel Hugas
Jan 26,home,Central Florida,W,14-2,14,2,12,win,20240126_qj7w,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Chipola,chipolacollege,miguelhugasym3r,Miguel Hugas
