date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 7,home,Lawson State,W,13-2,13,2,11,win,20240307_k40h,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Northwest-Shoals Community College,northwestshoalscommunitycollege,hayesharrison195f,Hayes Harrison
Mar 2,home,Itawamba,W,6-4,6,4,2,win,20240302_1bon,0,0,0,0,7.0,2,,,0.00,.57,2,7,2024,2023-24,div1,Northwest-Shoals Community College,northwestshoalscommunitycollege,hayesharrison195f,Hayes Harrison
Mar 2,home,Itawamba,L,2-1,2,1,1,win,20240302_424k,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Northwest-Shoals Community College,northwestshoalscommunitycollege,hayesharrison195f,Hayes Harrison
Feb 27,home,Marion Military,W,8-4,8,4,4,win,20240227_skct,0,0,0,0,0.2,2,2,2,27.00,3.00,,1,2024,2023-24,div1,Northwest-Shoals Community College,northwestshoalscommunitycollege,hayesharrison195f,Hayes Harrison
Feb 27,home,Marion Military,W,8-2,8,2,6,win,20240227_5l86,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Northwest-Shoals Community College,northwestshoalscommunitycollege,hayesharrison195f,Hayes Harrison
Feb 16,home,Mineral Area,W,6-4,6,4,2,win,20240216_py7z,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Northwest-Shoals Community College,northwestshoalscommunitycollege,hayesharrison195f,Hayes Harrison
Feb 16,home,Mineral Area,W,10-9,10,9,1,win,20240216_os0h,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Northwest-Shoals Community College,northwestshoalscommunitycollege,hayesharrison195f,Hayes Harrison
Feb 14,home,Freed-Hardeman JV,W,11-2,11,2,9,win,20240214_wtmw,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Northwest-Shoals Community College,northwestshoalscommunitycollege,hayesharrison195f,Hayes Harrison
Feb 14,home,Freed-Hardeman JV,W,4-1,4,1,3,win,20240214_g88z,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Northwest-Shoals Community College,northwestshoalscommunitycollege,hayesharrison195f,Hayes Harrison
Feb 9,home,Pensacola State,L,6-5,6,5,1,win,20240209_45on,0,0,1,0,4.2,9,6,6,11.57,1.93,,2,2024,2023-24,div1,Northwest-Shoals Community College,northwestshoalscommunitycollege,hayesharrison195f,Hayes Harrison
Feb 9,home,Pensacola State,L,10-0,10,0,10,win,20240209_wwc8,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Northwest-Shoals Community College,northwestshoalscommunitycollege,hayesharrison195f,Hayes Harrison
Feb 3,home,Lincoln Trail,W,11-6,11,6,5,win,20240203_qote,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Northwest-Shoals Community College,northwestshoalscommunitycollege,hayesharrison195f,Hayes Harrison
Feb 3,home,Lincoln Trail,L,9-2,9,2,7,win,20240203_5716,0,0,1,0,3.2,5,4,4,9.82,1.64,1,2,2024,2023-24,div1,Northwest-Shoals Community College,northwestshoalscommunitycollege,hayesharrison195f,Hayes Harrison
Feb 2,home,Lincoln Trail,W,9-8,9,8,1,win,20240202_8iaz,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Northwest-Shoals Community College,northwestshoalscommunitycollege,hayesharrison195f,Hayes Harrison
