date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 2,home,Lamar,W,12-4,12,4,8,win,20240302_zbbx,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Frank Phillips,frankphillipscollege,jordyoriachazu8,Jordy Oriach
Mar 2,home,Lamar,W,17-4,17,4,13,win,20240302_zp5q,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Frank Phillips,frankphillipscollege,jordyoriachazu8,Jordy Oriach
Feb 29,home,Lamar,L,13-9,13,9,4,win,20240229_6xqn,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Frank Phillips,frankphillipscollege,jordyoriachazu8,Jordy Oriach
Feb 29,home,Lamar,W,8-3,8,3,5,win,20240229_qpxa,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Frank Phillips,frankphillipscollege,jordyoriachazu8,Jordy Oriach
Feb 24,home,Dallas College - Richland,L,11-9,11,9,2,win,20240224_szg9,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Frank Phillips,frankphillipscollege,jordyoriachazu8,Jordy Oriach
Feb 24,home,Dallas College - Richland,L,8-6,8,6,2,win,20240224_hegq,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Frank Phillips,frankphillipscollege,jordyoriachazu8,Jordy Oriach
Feb 23,home,Dallas College - Richland,W,25-23,25,23,2,win,20240223_w0dx,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Frank Phillips,frankphillipscollege,jordyoriachazu8,Jordy Oriach
Feb 23,home,Dallas College - Richland,L,13-10,13,10,3,win,20240223_342q,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Frank Phillips,frankphillipscollege,jordyoriachazu8,Jordy Oriach
Feb 17,home,Weatherford,L,10-1,10,1,9,win,20240217_mrzh,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Frank Phillips,frankphillipscollege,jordyoriachazu8,Jordy Oriach
Feb 17,home,Weatherford,L,7-1,7,1,6,win,20240217_tu65,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Frank Phillips,frankphillipscollege,jordyoriachazu8,Jordy Oriach
Feb 16,home,Weatherford,W,11-2,11,2,9,win,20240216_jl7n,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Frank Phillips,frankphillipscollege,jordyoriachazu8,Jordy Oriach
Feb 10,home,Cisco,L,7-3,7,3,4,win,20240210_a36u,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Frank Phillips,frankphillipscollege,jordyoriachazu8,Jordy Oriach
Feb 10,home,Cisco,W,17-6,17,6,11,win,20240210_ov4u,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Frank Phillips,frankphillipscollege,jordyoriachazu8,Jordy Oriach
Feb 9,home,Cisco,L,4-2,4,2,2,win,20240209_km5f,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Frank Phillips,frankphillipscollege,jordyoriachazu8,Jordy Oriach
Jan 27,home,Tyler,W,13-11,13,11,2,win,20240127_90xd,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Frank Phillips,frankphillipscollege,jordyoriachazu8,Jordy Oriach
Jan 26,home,Tyler,L,19-10,19,10,9,win,20240126_03hh,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Frank Phillips,frankphillipscollege,jordyoriachazu8,Jordy Oriach
Jan 26,home,Tyler,L,3-2,3,2,1,win,20240126_ji6w,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Frank Phillips,frankphillipscollege,jordyoriachazu8,Jordy Oriach
