date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 11,home,Chipola,W,7-2,7,2,5.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Miami Dade,miamidadecollege,joshualopeze918,Joshua Lopez
Feb 12,home,Florence-Darlington Tech,W,14-1,14,1,13.0,win,20170212_wl8v,1,1,0,0,5.0,5,0,0,0.00,3,3,,2017,2016-17,div1,Miami Dade,miamidadecollege,joshualopeze918,Joshua Lopez
Feb 15,home,ASA Miami,W,9-4,9,4,5.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Miami Dade,miamidadecollege,joshualopeze918,Joshua Lopez
Feb 17,home,St. Petersburg,W,4-3,4,3,1.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Miami Dade,miamidadecollege,joshualopeze918,Joshua Lopez
Feb 17,home,St. Petersburg,W,11-1,11,1,10.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Miami Dade,miamidadecollege,joshualopeze918,Joshua Lopez
Feb 18,home,South Florida State,W,13-8,13,8,5.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Miami Dade,miamidadecollege,joshualopeze918,Joshua Lopez
Feb 20,home,Florida SouthWestern State,W,7-4,7,4,3.0,win,20170220_p7op,1,0,0,0,4.0,6,4,4,9.00,3,2,2,2017,2016-17,div1,Miami Dade,miamidadecollege,joshualopeze918,Joshua Lopez
Feb 22,home,ASA Miami,,,,,3.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Miami Dade,miamidadecollege,joshualopeze918,Joshua Lopez
Feb 24,home,Florida SouthWestern State,W,12-3,12,3,9.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Miami Dade,miamidadecollege,joshualopeze918,Joshua Lopez
Feb 26,home,Broward,L,1-0,1,0,1.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Miami Dade,miamidadecollege,joshualopeze918,Joshua Lopez
Feb 27,home,Palm Beach State,W,5-3,5,3,2.0,win,20170227_j6i0,0,0,0,0,3.2,2,,,0.00,,,,2017,2016-17,div1,Miami Dade,miamidadecollege,joshualopeze918,Joshua Lopez
Mar 2,home,Indian River State,W,13-12,13,12,1.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Miami Dade,miamidadecollege,joshualopeze918,Joshua Lopez
Mar 3,home,Eastern Florida State,W,1-0,1,0,1.0,win,20170303_lje1,0,1,0,0,4.0,1,,,0.00,1,4,,2017,2016-17,div1,Miami Dade,miamidadecollege,joshualopeze918,Joshua Lopez
Mar 7,home,Palm Beach State,W,12-0,12,0,12.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Miami Dade,miamidadecollege,joshualopeze918,Joshua Lopez
Mar 8,home,Palm Beach State,W,8-5,8,5,3.0,win,20170308_hzr9,0,0,0,0,2.0,1,,,0.00,,1,,2017,2016-17,div1,Miami Dade,miamidadecollege,joshualopeze918,Joshua Lopez
Mar 14,home,Broward,W,22-6,22,6,16.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Miami Dade,miamidadecollege,joshualopeze918,Joshua Lopez
Mar 15,home,Broward,L,8-2,8,2,6.0,win,20170315_1w9g,0,0,0,0,0.2,3,1,1,13.50,2,1,,2017,2016-17,div1,Miami Dade,miamidadecollege,joshualopeze918,Joshua Lopez
Mar 17,home,Eastern Florida State,W,10-3,10,3,7.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Miami Dade,miamidadecollege,joshualopeze918,Joshua Lopez
Mar 18,home,Eastern Florida State,W,12-2,12,2,10.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Miami Dade,miamidadecollege,joshualopeze918,Joshua Lopez
Mar 21,home,Indian River State,W,5-1,5,1,4.0,win,20170321_t8en,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div1,Miami Dade,miamidadecollege,joshualopeze918,Joshua Lopez
Mar 22,home,Indian River State,W,12-4,12,4,8.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Miami Dade,miamidadecollege,joshualopeze918,Joshua Lopez
Mar 24,home,Palm Beach State,L,1-0,1,0,1.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Miami Dade,miamidadecollege,joshualopeze918,Joshua Lopez
Mar 25,home,Palm Beach State,L,6-3,6,3,3.0,win,20170325_ppit,0,0,1,0,0.0,2,3,3,INF,1,,,2017,2016-17,div1,Miami Dade,miamidadecollege,joshualopeze918,Joshua Lopez
Mar 28,home,Broward,W,9-1,9,1,8.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Miami Dade,miamidadecollege,joshualopeze918,Joshua Lopez
Mar 29,home,Broward,W,12-1,12,1,11.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Miami Dade,miamidadecollege,joshualopeze918,Joshua Lopez
Mar 31,home,Indian River State,W,12-11,12,11,1.0,win,20170331_e6n9,0,0,0,0,2.0,4,5,4,18.00,1,3,,2017,2016-17,div1,Miami Dade,miamidadecollege,joshualopeze918,Joshua Lopez
Apr 1,home,Indian River State,L,6-3,6,3,3.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Miami Dade,miamidadecollege,joshualopeze918,Joshua Lopez
Apr 4,home,ASA Miami,W,2-1,2,1,1.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Miami Dade,miamidadecollege,joshualopeze918,Joshua Lopez
Apr 7,home,Eastern Florida State,L,5-2,5,2,3.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Miami Dade,miamidadecollege,joshualopeze918,Joshua Lopez
Apr 8,home,Eastern Florida State,W,4-2,4,2,2.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Miami Dade,miamidadecollege,joshualopeze918,Joshua Lopez
Apr 11,home,Indian River State,L,5-3,5,3,2.0,win,20170411_pojt,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div1,Miami Dade,miamidadecollege,joshualopeze918,Joshua Lopez
Apr 13,home,Indian River State,W,10-3,10,3,7.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Miami Dade,miamidadecollege,joshualopeze918,Joshua Lopez
Apr 14,home,ASA Miami,,,,,7.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Miami Dade,miamidadecollege,joshualopeze918,Joshua Lopez
Apr 15,home,ASA Miami,L,7-5,7,5,2.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Miami Dade,miamidadecollege,joshualopeze918,Joshua Lopez
Apr 18,home,Palm Beach State,W,4-2,4,2,2.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Miami Dade,miamidadecollege,joshualopeze918,Joshua Lopez
Apr 19,home,Palm Beach State,W,15-5,15,5,10.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Miami Dade,miamidadecollege,joshualopeze918,Joshua Lopez
Apr 21,home,Eastern Florida State,L,6-0,6,0,6.0,win,20170421_6hwl,0,0,1,0,5.0,12,4,4,7.20,1,4,,2017,2016-17,div1,Miami Dade,miamidadecollege,joshualopeze918,Joshua Lopez
Apr 22,home,Eastern Florida State,W,15-4,15,4,11.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Miami Dade,miamidadecollege,joshualopeze918,Joshua Lopez
Apr 25,home,Broward,W,10-2,10,2,8.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Miami Dade,miamidadecollege,joshualopeze918,Joshua Lopez
Apr 26,home,Broward,W,6-2,6,2,4.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Miami Dade,miamidadecollege,joshualopeze918,Joshua Lopez
May 5,home,FCSAA State Tournament,,,,,4.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Miami Dade,miamidadecollege,joshualopeze918,Joshua Lopez
May 6,home,State College of Florida,W,7-0,7,0,7.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Miami Dade,miamidadecollege,joshualopeze918,Joshua Lopez
May 7,home,Chipola,L,10-0,10,0,10.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Miami Dade,miamidadecollege,joshualopeze918,Joshua Lopez
May 8,home,State College of Florida,W,7-1,7,1,6.0,win,20170508_fdfd,1,1,0,0,9.0,7,1,1,1.00,0,9,,2017,2016-17,div1,Miami Dade,miamidadecollege,joshualopeze918,Joshua Lopez
May 9,home,Palm Beach State,L,6-1,6,1,5.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Miami Dade,miamidadecollege,joshualopeze918,Joshua Lopez
