date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Nov 3  #,home,University of Texas,,,,,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,San Jacinto-North,sanjacintocollegenorth,connorlawrenceuqo1,Connor Lawrence
Nov 8  #,home,Lamar University,,,,,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,San Jacinto-North,sanjacintocollegenorth,connorlawrenceuqo1,Connor Lawrence
Jan 26  #,home,Wharton County,,,,,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,San Jacinto-North,sanjacintocollegenorth,connorlawrenceuqo1,Connor Lawrence
Feb 1,home,Panola,W,14-1,14,1,13.0,win,,,,,,,,,,,,,,2020,2019-20,div1,San Jacinto-North,sanjacintocollegenorth,connorlawrenceuqo1,Connor Lawrence
Feb 1,home,Baton Rouge,W,19-8,19,8,11.0,win,,,,,,,,,,,,,,2020,2019-20,div1,San Jacinto-North,sanjacintocollegenorth,connorlawrenceuqo1,Connor Lawrence
Feb 2,home,Baton Rouge,W,8-3,8,3,5.0,win,,,,,,,,,,,,,,2020,2019-20,div1,San Jacinto-North,sanjacintocollegenorth,connorlawrenceuqo1,Connor Lawrence
Feb 2,home,Baton Rouge,W,21-2,21,2,19.0,win,,,,,,,,,,,,,,2020,2019-20,div1,San Jacinto-North,sanjacintocollegenorth,connorlawrenceuqo1,Connor Lawrence
Feb 7,home,Motlow State,W,17-3,17,3,14.0,win,,,,,,,,,,,,,,2020,2019-20,div1,San Jacinto-North,sanjacintocollegenorth,connorlawrenceuqo1,Connor Lawrence
Feb 7,home,Northwest Florida State,L,1-0,1,0,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,San Jacinto-North,sanjacintocollegenorth,connorlawrenceuqo1,Connor Lawrence
Feb 8,home,Chipola,L,3-2,3,2,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,San Jacinto-North,sanjacintocollegenorth,connorlawrenceuqo1,Connor Lawrence
Feb 8,home,Florida SouthWestern State,L,8-7,8,7,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,San Jacinto-North,sanjacintocollegenorth,connorlawrenceuqo1,Connor Lawrence
Feb 14,home,Grayson,L,5-3,5,3,2.0,win,,,,,,,,,,,,,,2020,2019-20,div1,San Jacinto-North,sanjacintocollegenorth,connorlawrenceuqo1,Connor Lawrence
Feb 14,home,McLennan,W,7-2,7,2,5.0,win,,,,,,,,,,,,,,2020,2019-20,div1,San Jacinto-North,sanjacintocollegenorth,connorlawrenceuqo1,Connor Lawrence
Feb 15,home,Grayson,L,9-8,9,8,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,San Jacinto-North,sanjacintocollegenorth,connorlawrenceuqo1,Connor Lawrence
Feb 16,home,McLennan,W,10-0,10,0,10.0,win,,,,,,,,,,,,,,2020,2019-20,div1,San Jacinto-North,sanjacintocollegenorth,connorlawrenceuqo1,Connor Lawrence
Feb 18,home,Monroe College,W,12-5,12,5,7.0,win,,,,,,,,,,,,,,2020,2019-20,div1,San Jacinto-North,sanjacintocollegenorth,connorlawrenceuqo1,Connor Lawrence
Feb 21,home,Laredo,W,7-3,7,3,4.0,win,,,,,,,,,,,,,,2020,2019-20,div1,San Jacinto-North,sanjacintocollegenorth,connorlawrenceuqo1,Connor Lawrence
Feb 22,home,Laredo,W,8-6,8,6,2.0,win,,,,,,,,,,,,,,2020,2019-20,div1,San Jacinto-North,sanjacintocollegenorth,connorlawrenceuqo1,Connor Lawrence
Feb 22,home,Laredo,W,10-7,10,7,3.0,win,,,,,,,,,,,,,,2020,2019-20,div1,San Jacinto-North,sanjacintocollegenorth,connorlawrenceuqo1,Connor Lawrence
Feb 25,home,Wharton County,W,11-1,11,1,10.0,win,,,,,,,,,,,,,,2020,2019-20,div1,San Jacinto-North,sanjacintocollegenorth,connorlawrenceuqo1,Connor Lawrence
Feb 27,home,Wharton County,W,16-9,16,9,7.0,win,,,,,,,,,,,,,,2020,2019-20,div1,San Jacinto-North,sanjacintocollegenorth,connorlawrenceuqo1,Connor Lawrence
Feb 29,home,Wharton County,W,10-5,10,5,5.0,win,,,,,,,,,,,,,,2020,2019-20,div1,San Jacinto-North,sanjacintocollegenorth,connorlawrenceuqo1,Connor Lawrence
Feb 29,home,Wharton County,W,4-2,4,2,2.0,win,,,,,,,,,,,,,,2020,2019-20,div1,San Jacinto-North,sanjacintocollegenorth,connorlawrenceuqo1,Connor Lawrence
Mar 2,home,Grayson,L,9-2,9,2,7.0,win,,,,,,,,,,,,,,2020,2019-20,div1,San Jacinto-North,sanjacintocollegenorth,connorlawrenceuqo1,Connor Lawrence
Mar 5,home,Blinn,W,5-1,5,1,4.0,win,,,,,,,,,,,,,,2020,2019-20,div1,San Jacinto-North,sanjacintocollegenorth,connorlawrenceuqo1,Connor Lawrence
Mar 7,home,Blinn,W,5-2,5,2,3.0,win,,,,,,,,,,,,,,2020,2019-20,div1,San Jacinto-North,sanjacintocollegenorth,connorlawrenceuqo1,Connor Lawrence
Mar 7,home,Blinn,W,3-0,3,0,3.0,win,,,,,,,,,,,,,,2020,2019-20,div1,San Jacinto-North,sanjacintocollegenorth,connorlawrenceuqo1,Connor Lawrence
Mar 10,home,Galveston,W,10-6,10,6,4.0,win,,,,,,,,,,,,,,2020,2019-20,div1,San Jacinto-North,sanjacintocollegenorth,connorlawrenceuqo1,Connor Lawrence
Mar 11,home,South Suburban,W,17-7,17,7,10.0,win,,,,,,,,,,,,,,2020,2019-20,div1,San Jacinto-North,sanjacintocollegenorth,connorlawrenceuqo1,Connor Lawrence
Mar 12,home,Galveston,W,1-0,1,0,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,San Jacinto-North,sanjacintocollegenorth,connorlawrenceuqo1,Connor Lawrence
Mar 14,home,Galveston,,,,,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,San Jacinto-North,sanjacintocollegenorth,connorlawrenceuqo1,Connor Lawrence
Mar 14,home,Galveston,,,,,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,San Jacinto-North,sanjacintocollegenorth,connorlawrenceuqo1,Connor Lawrence
Mar 16,home,Grayson,,,,,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,San Jacinto-North,sanjacintocollegenorth,connorlawrenceuqo1,Connor Lawrence
Mar 19,home,Alvin,,,,,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,San Jacinto-North,sanjacintocollegenorth,connorlawrenceuqo1,Connor Lawrence
Mar 21,home,Alvin,,,,,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,San Jacinto-North,sanjacintocollegenorth,connorlawrenceuqo1,Connor Lawrence
Mar 21,home,Alvin,,,,,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,San Jacinto-North,sanjacintocollegenorth,connorlawrenceuqo1,Connor Lawrence
Mar 23,home,Navarro,,,,,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,San Jacinto-North,sanjacintocollegenorth,connorlawrenceuqo1,Connor Lawrence
Mar 27,home,Laredo,,,,,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,San Jacinto-North,sanjacintocollegenorth,connorlawrenceuqo1,Connor Lawrence
Mar 27,home,Laredo,,,,,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,San Jacinto-North,sanjacintocollegenorth,connorlawrenceuqo1,Connor Lawrence
Mar 28,home,Laredo,,,,,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,San Jacinto-North,sanjacintocollegenorth,connorlawrenceuqo1,Connor Lawrence
Mar 28,home,Laredo,,,,,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,San Jacinto-North,sanjacintocollegenorth,connorlawrenceuqo1,Connor Lawrence
Apr 2,home,Wharton County,,,,,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,San Jacinto-North,sanjacintocollegenorth,connorlawrenceuqo1,Connor Lawrence
Apr 4,home,Wharton County,,,,,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,San Jacinto-North,sanjacintocollegenorth,connorlawrenceuqo1,Connor Lawrence
Apr 4,home,Wharton County,,,,,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,San Jacinto-North,sanjacintocollegenorth,connorlawrenceuqo1,Connor Lawrence
Apr 6,home,Baton Rouge,,,,,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,San Jacinto-North,sanjacintocollegenorth,connorlawrenceuqo1,Connor Lawrence
Apr 14,home,Blinn,,,,,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,San Jacinto-North,sanjacintocollegenorth,connorlawrenceuqo1,Connor Lawrence
Apr 16,home,Blinn,,,,,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,San Jacinto-North,sanjacintocollegenorth,connorlawrenceuqo1,Connor Lawrence
Apr 18,home,Blinn,,,,,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,San Jacinto-North,sanjacintocollegenorth,connorlawrenceuqo1,Connor Lawrence
Apr 18,home,Blinn,,,,,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,San Jacinto-North,sanjacintocollegenorth,connorlawrenceuqo1,Connor Lawrence
Apr 20,home,McLennan,,,,,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,San Jacinto-North,sanjacintocollegenorth,connorlawrenceuqo1,Connor Lawrence
Apr 23,home,Galveston,,,,,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,San Jacinto-North,sanjacintocollegenorth,connorlawrenceuqo1,Connor Lawrence
Apr 25,home,Galveston,,,,,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,San Jacinto-North,sanjacintocollegenorth,connorlawrenceuqo1,Connor Lawrence
Apr 25,home,Galveston,,,,,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,San Jacinto-North,sanjacintocollegenorth,connorlawrenceuqo1,Connor Lawrence
Apr 27,home,Navarro,,,,,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,San Jacinto-North,sanjacintocollegenorth,connorlawrenceuqo1,Connor Lawrence
Apr 28,home,Alvin,,,,,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,San Jacinto-North,sanjacintocollegenorth,connorlawrenceuqo1,Connor Lawrence
Apr 30,home,Alvin,,,,,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,San Jacinto-North,sanjacintocollegenorth,connorlawrenceuqo1,Connor Lawrence
May 2,home,Alvin,,,,,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,San Jacinto-North,sanjacintocollegenorth,connorlawrenceuqo1,Connor Lawrence
May 2,home,Alvin,,,,,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,San Jacinto-North,sanjacintocollegenorth,connorlawrenceuqo1,Connor Lawrence
