date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 30,home,Oakton,W,5-1,5,1,4,win,20240330_nmr5,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Milwaukee Area Tech,milwaukeeareatechnicalcollege,alecweavelv74j,Alec Weavel
Mar 29,home,Triton,L,9-6,9,6,3,win,20240329_ekxk,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Milwaukee Area Tech,milwaukeeareatechnicalcollege,alecweavelv74j,Alec Weavel
Mar 27,home,Bryant & Stratton College (WI),L,4-3,4,3,1,win,20240327_ejfu,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Milwaukee Area Tech,milwaukeeareatechnicalcollege,alecweavelv74j,Alec Weavel
Mar 23,home,Kankakee,W,4-2,4,2,2,win,20240323_ywup,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Milwaukee Area Tech,milwaukeeareatechnicalcollege,alecweavelv74j,Alec Weavel
Mar 23,home,Kankakee,L,8-1,8,1,7,win,20240323_6udi,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Milwaukee Area Tech,milwaukeeareatechnicalcollege,alecweavelv74j,Alec Weavel
Mar 19,home,Rock Valley,L,26-3,26,3,23,win,20240319_jav9,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Milwaukee Area Tech,milwaukeeareatechnicalcollege,alecweavelv74j,Alec Weavel
Mar 17,home,Western Tech,W,5-1,5,1,4,win,20240317_zibj,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Milwaukee Area Tech,milwaukeeareatechnicalcollege,alecweavelv74j,Alec Weavel
Mar 16,home,Lake County,L,7-5,7,5,2,win,20240316_1cx1,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Milwaukee Area Tech,milwaukeeareatechnicalcollege,alecweavelv74j,Alec Weavel
Mar 16,home,Lake County,W,3-2,3,2,1,win,20240316_vt8n,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Milwaukee Area Tech,milwaukeeareatechnicalcollege,alecweavelv74j,Alec Weavel
Mar 12,home,Elgin,W,10-5,10,5,5,win,20240312_4kf8,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Milwaukee Area Tech,milwaukeeareatechnicalcollege,alecweavelv74j,Alec Weavel
Mar 12,home,Elgin,L,6-1,6,1,5,win,20240312_cdpu,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Milwaukee Area Tech,milwaukeeareatechnicalcollege,alecweavelv74j,Alec Weavel
Mar 7,home,Black Hawk,W,9-4,9,4,5,win,20240307_oxdt,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Milwaukee Area Tech,milwaukeeareatechnicalcollege,alecweavelv74j,Alec Weavel
Mar 7,home,Black Hawk,L,9-2,9,2,7,win,20240307_oob1,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Milwaukee Area Tech,milwaukeeareatechnicalcollege,alecweavelv74j,Alec Weavel
Mar 2,home,Moberly Area,L,17-7,17,7,10,win,20240302_ytbg,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Milwaukee Area Tech,milwaukeeareatechnicalcollege,alecweavelv74j,Alec Weavel
Mar 1,home,Moberly Area,L,13-3,13,3,10,win,20240301_5w6o,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Milwaukee Area Tech,milwaukeeareatechnicalcollege,alecweavelv74j,Alec Weavel
Mar 1,home,Moberly Area,W,10-8,10,8,2,win,20240301_bfdc,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Milwaukee Area Tech,milwaukeeareatechnicalcollege,alecweavelv74j,Alec Weavel
Feb 26,home,Kishwaukee,W,4-2,4,2,2,win,20240226_qoj4,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Milwaukee Area Tech,milwaukeeareatechnicalcollege,alecweavelv74j,Alec Weavel
Feb 26,home,Kishwaukee,W,8-0,8,0,8,win,20240226_mukc,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Milwaukee Area Tech,milwaukeeareatechnicalcollege,alecweavelv74j,Alec Weavel
Feb 23,home,East Central (MO),L,11-6,11,6,5,win,20240223_wgm7,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Milwaukee Area Tech,milwaukeeareatechnicalcollege,alecweavelv74j,Alec Weavel
Feb 18,home,North Central Missouri,L,12-1,12,1,11,win,20240218_arwn,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Milwaukee Area Tech,milwaukeeareatechnicalcollege,alecweavelv74j,Alec Weavel
Feb 17,home,North Central Missouri,L,15-5,15,5,10,win,20240217_x9j9,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Milwaukee Area Tech,milwaukeeareatechnicalcollege,alecweavelv74j,Alec Weavel
Feb 17,home,North Central Missouri,L,9-3,9,3,6,win,20240217_0r4m,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Milwaukee Area Tech,milwaukeeareatechnicalcollege,alecweavelv74j,Alec Weavel
