date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 6,home,Hinds,W,10-9,10,9,1,win,20240406_9fq8,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Northeast Mississippi,northeastmississippicommunitycollege,bensandlinr2it,Ben Sandlin
Apr 6,home,Hinds,W,5-3,5,3,2,win,20240406_rvgm,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Northeast Mississippi,northeastmississippicommunitycollege,bensandlinr2it,Ben Sandlin
Apr 3,home,East Mississippi,L,8-5,8,5,3,win,20240403_nt1w,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Northeast Mississippi,northeastmississippicommunitycollege,bensandlinr2it,Ben Sandlin
Apr 3,home,East Mississippi,W,12-9,12,9,3,win,20240403_jftn,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Northeast Mississippi,northeastmississippicommunitycollege,bensandlinr2it,Ben Sandlin
Mar 29,home,East Central (MS),W,3-2,3,2,1,win,20240329_qr8p,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Northeast Mississippi,northeastmississippicommunitycollege,bensandlinr2it,Ben Sandlin
Mar 29,home,East Central (MS),L,10-3,10,3,7,win,20240329_92df,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Northeast Mississippi,northeastmississippicommunitycollege,bensandlinr2it,Ben Sandlin
Mar 27,home,Itawamba,W,5-4,5,4,1,win,20240327_hiw9,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Northeast Mississippi,northeastmississippicommunitycollege,bensandlinr2it,Ben Sandlin
Mar 13,home,Coahoma,W,13-0,13,0,13,win,20240313_c8am,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Northeast Mississippi,northeastmississippicommunitycollege,bensandlinr2it,Ben Sandlin
Mar 3,home,Wallace State,L,10-4,10,4,6,win,20240303_0qbc,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Northeast Mississippi,northeastmississippicommunitycollege,bensandlinr2it,Ben Sandlin
Mar 2,home,Wallace State,W,6-4,6,4,2,win,20240302_nxxo,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Northeast Mississippi,northeastmississippicommunitycollege,bensandlinr2it,Ben Sandlin
Feb 25,home,Jefferson (MO),W,6-3,6,3,3,win,20240225_24m9,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Northeast Mississippi,northeastmississippicommunitycollege,bensandlinr2it,Ben Sandlin
Feb 20,home,Coahoma,L,7-0,7,0,7,win,20240220_ai0q,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Northeast Mississippi,northeastmississippicommunitycollege,bensandlinr2it,Ben Sandlin
Feb 16,home,Kaskaskia,W,5-2,5,2,3,win,20240216_wj0x,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Northeast Mississippi,northeastmississippicommunitycollege,bensandlinr2it,Ben Sandlin
Feb 3,home,Columbia State,W,3-1,3,1,2,win,20240203_o3b0,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Northeast Mississippi,northeastmississippicommunitycollege,bensandlinr2it,Ben Sandlin
