date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 13,home,Mineral Area,L,7-1,7,1,6,win,20230413_5jnj,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Three Rivers,threeriverscommunitycollegemo,bradyrobertsonsphn,Brady Robertson
Apr 13,home,Mineral Area,W,4-3,4,3,1,win,20230413_tzja,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Three Rivers,threeriverscommunitycollegemo,bradyrobertsonsphn,Brady Robertson
Apr 11,home,Moberly Area,W,4-0,4,0,4,win,20230411_4ysi,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Three Rivers,threeriverscommunitycollegemo,bradyrobertsonsphn,Brady Robertson
Apr 11,home,Moberly Area,W,5-4,5,4,1,win,20230411_lsbg,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Three Rivers,threeriverscommunitycollegemo,bradyrobertsonsphn,Brady Robertson
Apr 8,home,State Fair,L,11-6,11,6,5,win,20230408_j2pb,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Three Rivers,threeriverscommunitycollegemo,bradyrobertsonsphn,Brady Robertson
Apr 8,home,State Fair,W,9-4,9,4,5,win,20230408_cei4,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Three Rivers,threeriverscommunitycollegemo,bradyrobertsonsphn,Brady Robertson
Apr 7,home,State Fair,W,9-3,9,3,6,win,20230407_9znc,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Three Rivers,threeriverscommunitycollegemo,bradyrobertsonsphn,Brady Robertson
Apr 7,home,State Fair,W,9-8,9,8,1,win,20230407_vcwo,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Three Rivers,threeriverscommunitycollegemo,bradyrobertsonsphn,Brady Robertson
Apr 1,home,St. Charles,W,9-1,9,1,8,win,20230401_prv6,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Three Rivers,threeriverscommunitycollegemo,bradyrobertsonsphn,Brady Robertson
Apr 1,home,St. Charles,W,5-1,5,1,4,win,20230401_mlg7,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Three Rivers,threeriverscommunitycollegemo,bradyrobertsonsphn,Brady Robertson
Mar 30,home,St. Charles,L,10-2,10,2,8,win,20230330_c1th,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Three Rivers,threeriverscommunitycollegemo,bradyrobertsonsphn,Brady Robertson
Mar 30,home,St. Charles,L,12-10,12,10,2,win,20230330_0bi7,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Three Rivers,threeriverscommunitycollegemo,bradyrobertsonsphn,Brady Robertson
Mar 26,home,Metropolitan,W,13-4,13,4,9,win,20230326_644o,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Three Rivers,threeriverscommunitycollegemo,bradyrobertsonsphn,Brady Robertson
Mar 26,home,Metropolitan,L,10-6,10,6,4,win,20230326_ibq0,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Three Rivers,threeriverscommunitycollegemo,bradyrobertsonsphn,Brady Robertson
Mar 25,home,Metropolitan,W,15-7,15,7,8,win,20230325_bgh8,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Three Rivers,threeriverscommunitycollegemo,bradyrobertsonsphn,Brady Robertson
Mar 25,home,Metropolitan,W,11-1,11,1,10,win,20230325_ue5x,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Three Rivers,threeriverscommunitycollegemo,bradyrobertsonsphn,Brady Robertson
Mar 22,home,East Central (MO),W,11-6,11,6,5,win,20230322_m44p,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Three Rivers,threeriverscommunitycollegemo,bradyrobertsonsphn,Brady Robertson
Mar 22,home,East Central (MO),L,10-6,10,6,4,win,20230322_n6he,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Three Rivers,threeriverscommunitycollegemo,bradyrobertsonsphn,Brady Robertson
Mar 19,home,St. Louis,L,8-6,8,6,2,win,20230319_ho2j,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Three Rivers,threeriverscommunitycollegemo,bradyrobertsonsphn,Brady Robertson
Mar 19,home,St. Louis,L,14-9,14,9,5,win,20230319_5stv,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Three Rivers,threeriverscommunitycollegemo,bradyrobertsonsphn,Brady Robertson
Mar 18,home,St. Louis,W,12-4,12,4,8,win,20230318_6h6b,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Three Rivers,threeriverscommunitycollegemo,bradyrobertsonsphn,Brady Robertson
Mar 18,home,St. Louis,L,9-6,9,6,3,win,20230318_bf0q,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Three Rivers,threeriverscommunitycollegemo,bradyrobertsonsphn,Brady Robertson
Mar 14,home,Drury JV,W,12-5,12,5,7,win,20230314_4ort,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Three Rivers,threeriverscommunitycollegemo,bradyrobertsonsphn,Brady Robertson
Mar 14,home,Drury JV,W,11-8,11,8,3,win,20230314_35mj,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Three Rivers,threeriverscommunitycollegemo,bradyrobertsonsphn,Brady Robertson
Mar 10,home,Crowder,L,15-0,15,0,15,win,20230310_3me9,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Three Rivers,threeriverscommunitycollegemo,bradyrobertsonsphn,Brady Robertson
Mar 10,home,Crowder,W,11-3,11,3,8,win,20230310_f2ea,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Three Rivers,threeriverscommunitycollegemo,bradyrobertsonsphn,Brady Robertson
Mar 8,home,Williams Baptist JV,W,11-1,11,1,10,win,20230308_likt,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Three Rivers,threeriverscommunitycollegemo,bradyrobertsonsphn,Brady Robertson
Mar 8,home,Williams Baptist JV,W,10-0,10,0,10,win,20230308_x749,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Three Rivers,threeriverscommunitycollegemo,bradyrobertsonsphn,Brady Robertson
Mar 1,home,Shawnee,W,6-2,6,2,4,win,20230301_ees9,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Three Rivers,threeriverscommunitycollegemo,bradyrobertsonsphn,Brady Robertson
Mar 1,home,Shawnee,L,13-6,13,6,7,win,20230301_dnaf,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Three Rivers,threeriverscommunitycollegemo,bradyrobertsonsphn,Brady Robertson
Feb 26,home,East Central (MO),L,12-5,12,5,7,win,20230226_log9,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Three Rivers,threeriverscommunitycollegemo,bradyrobertsonsphn,Brady Robertson
Feb 25,home,East Central (MO),L,9-8,9,8,1,win,20230225_ur5u,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Three Rivers,threeriverscommunitycollegemo,bradyrobertsonsphn,Brady Robertson
Feb 25,home,East Central (MO),L,4-3,4,3,1,win,20230225_7pb7,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Three Rivers,threeriverscommunitycollegemo,bradyrobertsonsphn,Brady Robertson
Feb 23,home,John A. Logan,L,11-0,11,0,11,win,20230223_4g1j,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Three Rivers,threeriverscommunitycollegemo,bradyrobertsonsphn,Brady Robertson
Feb 20,home,Williams Baptist JV,W,14-2,14,2,12,win,20230220_tzsf,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Three Rivers,threeriverscommunitycollegemo,bradyrobertsonsphn,Brady Robertson
Feb 20,home,Williams Baptist JV,W,3-0,3,0,3,win,20230220_i5xy,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Three Rivers,threeriverscommunitycollegemo,bradyrobertsonsphn,Brady Robertson
Feb 15,home,Dyersburg State,L,7-6,7,6,1,win,20230215_ccqv,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Three Rivers,threeriverscommunitycollegemo,bradyrobertsonsphn,Brady Robertson
Feb 13,home,North Iowa Area,L,12-11,12,11,1,win,20230213_zne2,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Three Rivers,threeriverscommunitycollegemo,bradyrobertsonsphn,Brady Robertson
Feb 12,home,North Iowa Area,W,5-3,5,3,2,win,20230212_0vrl,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Three Rivers,threeriverscommunitycollegemo,bradyrobertsonsphn,Brady Robertson
Feb 12,home,North Iowa Area,W,6-5,6,5,1,win,20230212_7w86,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Three Rivers,threeriverscommunitycollegemo,bradyrobertsonsphn,Brady Robertson
