date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 10,home,Louisburg,L,11-1,11,1,10,win,20240310_ux0y,0,0,0,0,3.2,6,5,2,4.91,2.18,2,3,2024,2023-24,div2,Southwest Virginia,southwestvirginia,coltentatef7mc,Colten Tate
Mar 10,home,Louisburg,L,13-2,13,2,11,win,20240310_hcea,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Southwest Virginia,southwestvirginia,coltentatef7mc,Colten Tate
Mar 8,home,Louisburg,L,11-0,11,0,11,win,20240308_vua0,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Southwest Virginia,southwestvirginia,coltentatef7mc,Colten Tate
Mar 3,home,Wake Tech,L,13-3,13,3,10,win,20240303_xqnl,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Southwest Virginia,southwestvirginia,coltentatef7mc,Colten Tate
Mar 2,home,Wake Tech,L,14-0,14,0,14,win,20240302_0p68,0,0,0,0,1.1,3,5,3,20.25,5.25,4,2,2024,2023-24,div2,Southwest Virginia,southwestvirginia,coltentatef7mc,Colten Tate
Mar 2,home,Wake Tech,L,10-0,10,0,10,win,20240302_6tic,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Southwest Virginia,southwestvirginia,coltentatef7mc,Colten Tate
Feb 24,home,Cleveland,L,8-0,8,0,8,win,20240224_rdd9,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Southwest Virginia,southwestvirginia,coltentatef7mc,Colten Tate
Feb 17,home,Patrick & Henry,L,12-1,12,1,11,win,20240217_wblp,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Southwest Virginia,southwestvirginia,coltentatef7mc,Colten Tate
Feb 17,home,Patrick & Henry,L,23-0,23,0,23,win,20240217_4mh4,0,0,0,0,1.0,5,10,5,45.00,10.00,5,,2024,2023-24,div2,Southwest Virginia,southwestvirginia,coltentatef7mc,Colten Tate
Feb 14,home,Combine Academy,L,6-2,6,2,4,win,20240214_2bkh,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Southwest Virginia,southwestvirginia,coltentatef7mc,Colten Tate
Feb 14,home,Combine Academy,L,12-0,12,0,12,win,20240214_cwjj,0,0,0,0,0.1,1,,,0.00,3.00,,,2024,2023-24,div2,Southwest Virginia,southwestvirginia,coltentatef7mc,Colten Tate
Feb 9,home,Chattanooga State,L,20-3,20,3,17,win,20240209_b5m6,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Southwest Virginia,southwestvirginia,coltentatef7mc,Colten Tate
Feb 8,home,Chattanooga State,L,11-1,11,1,10,win,20240208_hc3g,0,0,0,0,1.0,1,1,1,9.00,4.00,3,,2024,2023-24,div2,Southwest Virginia,southwestvirginia,coltentatef7mc,Colten Tate
Feb 3,home,East Mississippi,L,12-2,12,2,10,win,20240203_m7hm,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Southwest Virginia,southwestvirginia,coltentatef7mc,Colten Tate
Feb 3,home,East Mississippi,L,17-0,17,0,17,win,20240203_jjyy,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Southwest Virginia,southwestvirginia,coltentatef7mc,Colten Tate
Feb 2,home,East Mississippi,L,30-1,30,1,29,win,20240202_cxnt,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Southwest Virginia,southwestvirginia,coltentatef7mc,Colten Tate
Feb 2,home,East Mississippi,L,11-1,11,1,10,win,20240202_am97,1,0,0,0,2.0,3,4,4,18.00,3.00,3,2,2024,2023-24,div2,Southwest Virginia,southwestvirginia,coltentatef7mc,Colten Tate
