date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 28,away,Georgia Highlands,,,,,8.0,win,,,,,,,,,,,,,2020,2019-20,div1,East Georgia State,eastgeorgiacollege,jasperdubberlyzh15,Jasper Dubberly
Mar 31,away,Abraham Baldwin,,,,,8.0,win,,,,,,,,,,,,,2020,2019-20,div1,East Georgia State,eastgeorgiacollege,jasperdubberlyzh15,Jasper Dubberly
Mar 31,away,Abraham Baldwin,,,,,8.0,win,,,,,,,,,,,,,2020,2019-20,div1,East Georgia State,eastgeorgiacollege,jasperdubberlyzh15,Jasper Dubberly
Apr 2,home,Abraham Baldwin,,,,,8.0,win,,,,,,,,,,,,,2020,2019-20,div1,East Georgia State,eastgeorgiacollege,jasperdubberlyzh15,Jasper Dubberly
Apr 2,home,Abraham Baldwin,,,,,8.0,win,,,,,,,,,,,,,2020,2019-20,div1,East Georgia State,eastgeorgiacollege,jasperdubberlyzh15,Jasper Dubberly
Apr 6,home,Thomas University JV,,,,,8.0,win,,,,,,,,,,,,,2020,2019-20,div1,East Georgia State,eastgeorgiacollege,jasperdubberlyzh15,Jasper Dubberly
Apr 6,home,Thomas University JV,,,,,8.0,win,,,,,,,,,,,,,2020,2019-20,div1,East Georgia State,eastgeorgiacollege,jasperdubberlyzh15,Jasper Dubberly
Apr 7,away,Gordon State,,,,,8.0,win,,,,,,,,,,,,,2020,2019-20,div1,East Georgia State,eastgeorgiacollege,jasperdubberlyzh15,Jasper Dubberly
Apr 9,home,Gordon State,,,,,8.0,win,,,,,,,,,,,,,2020,2019-20,div1,East Georgia State,eastgeorgiacollege,jasperdubberlyzh15,Jasper Dubberly
Apr 11,home,Gordon State,,,,,8.0,win,,,,,,,,,,,,,2020,2019-20,div1,East Georgia State,eastgeorgiacollege,jasperdubberlyzh15,Jasper Dubberly
Apr 11,home,Gordon State,,,,,8.0,win,,,,,,,,,,,,,2020,2019-20,div1,East Georgia State,eastgeorgiacollege,jasperdubberlyzh15,Jasper Dubberly
Apr 14,home,Andrew,,,,,8.0,win,,,,,,,,,,,,,2020,2019-20,div1,East Georgia State,eastgeorgiacollege,jasperdubberlyzh15,Jasper Dubberly
Apr 17,away,Andrew,,,,,8.0,win,,,,,,,,,,,,,2020,2019-20,div1,East Georgia State,eastgeorgiacollege,jasperdubberlyzh15,Jasper Dubberly
Apr 18,away,Andrew,,,,,8.0,win,,,,,,,,,,,,,2020,2019-20,div1,East Georgia State,eastgeorgiacollege,jasperdubberlyzh15,Jasper Dubberly
Apr 18,away,Andrew,,,,,8.0,win,,,,,,,,,,,,,2020,2019-20,div1,East Georgia State,eastgeorgiacollege,jasperdubberlyzh15,Jasper Dubberly
Apr 21,home,South Georgia State,,,,,8.0,win,,,,,,,,,,,,,2020,2019-20,div1,East Georgia State,eastgeorgiacollege,jasperdubberlyzh15,Jasper Dubberly
Apr 23,home,Georgia Highlands,,,,,8.0,win,,,,,,,,,,,,,2020,2019-20,div1,East Georgia State,eastgeorgiacollege,jasperdubberlyzh15,Jasper Dubberly
Apr 25,home,Abraham Baldwin,,,,,8.0,win,,,,,,,,,,,,,2020,2019-20,div1,East Georgia State,eastgeorgiacollege,jasperdubberlyzh15,Jasper Dubberly
Apr 28,away,Gordon State,,,,,8.0,win,,,,,,,,,,,,,2020,2019-20,div1,East Georgia State,eastgeorgiacollege,jasperdubberlyzh15,Jasper Dubberly
Apr 30,home,Andrew,,,,,8.0,win,,,,,,,,,,,,,2020,2019-20,div1,East Georgia State,eastgeorgiacollege,jasperdubberlyzh15,Jasper Dubberly
