date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 9,home,South Mountain,W,4-3,4,3,1.0,win,20190209_ajiv,0,0,0,1,1.0,,,,0.00,2,,2019,2018-19,div1,Southern Nevada,collegeofsouthernnevada,chasebauerlebsnm,Chase Bauerle
Feb 9,home,South Mountain,W,6-5,6,5,1.0,win,,,,,,,,,,,,,2019,2018-19,div1,Southern Nevada,collegeofsouthernnevada,chasebauerlebsnm,Chase Bauerle
Feb 15,home,Okanagan College,W,10-0,10,0,10.0,win,,,,,,,,,,,,,2019,2018-19,div1,Southern Nevada,collegeofsouthernnevada,chasebauerlebsnm,Chase Bauerle
Feb 16,home,Okanagan College,W,5-0,5,0,5.0,win,20190216_ik6t,0,0,0,0,1.0,1,,,0.00,,1,2019,2018-19,div1,Southern Nevada,collegeofsouthernnevada,chasebauerlebsnm,Chase Bauerle
Feb 17,home,Prairie Baseball Academy,W,12-6,12,6,6.0,win,20190217_yb3s,0,0,0,0,1.0,1,,,0.00,,2,2019,2018-19,div1,Southern Nevada,collegeofsouthernnevada,chasebauerlebsnm,Chase Bauerle
Feb 17,home,Prairie Baseball Academy,W,12-2,12,2,10.0,win,,,,,,,,,,,,,2019,2018-19,div1,Southern Nevada,collegeofsouthernnevada,chasebauerlebsnm,Chase Bauerle
Feb 19,home,Prairie Baseball Academy,W,13-1,13,1,12.0,win,20190219_lyn9,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,div1,Southern Nevada,collegeofsouthernnevada,chasebauerlebsnm,Chase Bauerle
Feb 20,home,Prairie Baseball Academy,W,12-2,12,2,10.0,win,20190220_av32,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,div1,Southern Nevada,collegeofsouthernnevada,chasebauerlebsnm,Chase Bauerle
Feb 21,home,Okanagan College,,,,,10.0,win,,,,,,,,,,,,,2019,2018-19,div1,Southern Nevada,collegeofsouthernnevada,chasebauerlebsnm,Chase Bauerle
Feb 22,home,Okanagan College,W,3-0,3,0,3.0,win,,,,,,,,,,,,,2019,2018-19,div1,Southern Nevada,collegeofsouthernnevada,chasebauerlebsnm,Chase Bauerle
Feb 22,home,Okanagan College,W,6-3,6,3,3.0,win,20190222_a1ov,0,0,0,1,1.0,1,1,,0.00,1,3,2019,2018-19,div1,Southern Nevada,collegeofsouthernnevada,chasebauerlebsnm,Chase Bauerle
Feb 23,home,Okanagan College,W,8-2,8,2,6.0,win,,,,,,,,,,,,,2019,2018-19,div1,Southern Nevada,collegeofsouthernnevada,chasebauerlebsnm,Chase Bauerle
Mar 1,home,Southern Idaho,W,12-9,12,9,3.0,win,,,,,,,,,,,,,2019,2018-19,div1,Southern Nevada,collegeofsouthernnevada,chasebauerlebsnm,Chase Bauerle
Mar 1,home,Southern Idaho,W,2-1,2,1,1.0,win,20190301_fpwd,0,0,0,1,1.0,,,,0.00,,2,2019,2018-19,div1,Southern Nevada,collegeofsouthernnevada,chasebauerlebsnm,Chase Bauerle
Mar 2,home,Southern Idaho,W,10-4,10,4,6.0,win,,,,,,,,,,,,,2019,2018-19,div1,Southern Nevada,collegeofsouthernnevada,chasebauerlebsnm,Chase Bauerle
Mar 2,home,Southern Idaho,W,4-2,4,2,2.0,win,,,,,,,,,,,,,2019,2018-19,div1,Southern Nevada,collegeofsouthernnevada,chasebauerlebsnm,Chase Bauerle
Mar 15,home,Colorado Northwestern,W,5-0,5,0,5.0,win,,,,,,,,,,,,,2019,2018-19,div1,Southern Nevada,collegeofsouthernnevada,chasebauerlebsnm,Chase Bauerle
Mar 15,home,Colorado Northwestern,W,9-1,9,1,8.0,win,,,,,,,,,,,,,2019,2018-19,div1,Southern Nevada,collegeofsouthernnevada,chasebauerlebsnm,Chase Bauerle
Mar 16,home,Colorado Northwestern,,,,,8.0,win,,,,,,,,,,,,,2019,2018-19,div1,Southern Nevada,collegeofsouthernnevada,chasebauerlebsnm,Chase Bauerle
Mar 16,home,Colorado Northwestern,,,,,8.0,win,,,,,,,,,,,,,2019,2018-19,div1,Southern Nevada,collegeofsouthernnevada,chasebauerlebsnm,Chase Bauerle
Mar 22,home,Utah State Eastern,W,1-0,1,0,1.0,win,20190322_f55d,0,0,0,1,0.2,,,,0.00,,1,2019,2018-19,div1,Southern Nevada,collegeofsouthernnevada,chasebauerlebsnm,Chase Bauerle
Mar 22,home,Utah State Eastern,W,5-0,5,0,5.0,win,,,,,,,,,,,,,2019,2018-19,div1,Southern Nevada,collegeofsouthernnevada,chasebauerlebsnm,Chase Bauerle
Mar 23,home,Utah State Eastern,W,10-0,10,0,10.0,win,,,,,,,,,,,,,2019,2018-19,div1,Southern Nevada,collegeofsouthernnevada,chasebauerlebsnm,Chase Bauerle
Mar 23,home,Utah State Eastern,W,13-5,13,5,8.0,win,,,,,,,,,,,,,2019,2018-19,div1,Southern Nevada,collegeofsouthernnevada,chasebauerlebsnm,Chase Bauerle
Mar 30,home,Salt Lake,L,4-3,4,3,1.0,win,20190330_k2gg,0,0,0,0,3.0,1,1,1,3.00,2,3,2019,2018-19,div1,Southern Nevada,collegeofsouthernnevada,chasebauerlebsnm,Chase Bauerle
Mar 30,home,Salt Lake,W,3-1,3,1,2.0,win,,,,,,,,,,,,,2019,2018-19,div1,Southern Nevada,collegeofsouthernnevada,chasebauerlebsnm,Chase Bauerle
Mar 31,home,Salt Lake,L,4-2,4,2,2.0,win,,,,,,,,,,,,,2019,2018-19,div1,Southern Nevada,collegeofsouthernnevada,chasebauerlebsnm,Chase Bauerle
Mar 31,home,Salt Lake,L,6-1,6,1,5.0,win,,,,,,,,,,,,,2019,2018-19,div1,Southern Nevada,collegeofsouthernnevada,chasebauerlebsnm,Chase Bauerle
Apr 5,home,Southern Idaho,L,1-0,1,0,1.0,win,,,,,,,,,,,,,2019,2018-19,div1,Southern Nevada,collegeofsouthernnevada,chasebauerlebsnm,Chase Bauerle
Apr 5,home,Southern Idaho,W,6-5,6,5,1.0,win,20190405_pdad,0,0,0,1,1.2,,,,0.00,,5,2019,2018-19,div1,Southern Nevada,collegeofsouthernnevada,chasebauerlebsnm,Chase Bauerle
Apr 6,home,Southern Idaho,W,6-4,6,4,2.0,win,,,,,,,,,,,,,2019,2018-19,div1,Southern Nevada,collegeofsouthernnevada,chasebauerlebsnm,Chase Bauerle
Apr 6,home,Southern Idaho,W,5-3,5,3,2.0,win,20190406_l1t6,0,1,0,0,0.2,1,,,0.00,,,2019,2018-19,div1,Southern Nevada,collegeofsouthernnevada,chasebauerlebsnm,Chase Bauerle
Apr 19,home,Colorado Northwestern,W,10-0,10,0,10.0,win,,,,,,,,,,,,,2019,2018-19,div1,Southern Nevada,collegeofsouthernnevada,chasebauerlebsnm,Chase Bauerle
Apr 19,home,Colorado Northwestern,W,7-2,7,2,5.0,win,,,,,,,,,,,,,2019,2018-19,div1,Southern Nevada,collegeofsouthernnevada,chasebauerlebsnm,Chase Bauerle
Apr 20,home,Colorado Northwestern,W,18-0,18,0,18.0,win,,,,,,,,,,,,,2019,2018-19,div1,Southern Nevada,collegeofsouthernnevada,chasebauerlebsnm,Chase Bauerle
Apr 20,home,Colorado Northwestern,W,11-3,11,3,8.0,win,,,,,,,,,,,,,2019,2018-19,div1,Southern Nevada,collegeofsouthernnevada,chasebauerlebsnm,Chase Bauerle
Apr 26,home,Utah State Eastern,W,4-3,4,3,1.0,win,20190426_p9l9,0,0,0,0,1.0,,,,0.00,1,1,2019,2018-19,div1,Southern Nevada,collegeofsouthernnevada,chasebauerlebsnm,Chase Bauerle
Apr 26,home,Utah State Eastern,W,8-6,8,6,2.0,win,,,,,,,,,,,,,2019,2018-19,div1,Southern Nevada,collegeofsouthernnevada,chasebauerlebsnm,Chase Bauerle
Apr 27,home,Utah State Eastern,W,13-0,13,0,13.0,win,,,,,,,,,,,,,2019,2018-19,div1,Southern Nevada,collegeofsouthernnevada,chasebauerlebsnm,Chase Bauerle
Apr 27,home,Utah State Eastern,L,7-4,7,4,3.0,win,,,,,,,,,,,,,2019,2018-19,div1,Southern Nevada,collegeofsouthernnevada,chasebauerlebsnm,Chase Bauerle
May 3,home,Salt Lake,W,10-7,10,7,3.0,win,20190503_6je5,0,0,0,1,2.0,4,1,1,4.50,1,4,2019,2018-19,div1,Southern Nevada,collegeofsouthernnevada,chasebauerlebsnm,Chase Bauerle
May 3,home,Salt Lake,L,5-4,5,4,1.0,win,,,,,,,,,,,,,2019,2018-19,div1,Southern Nevada,collegeofsouthernnevada,chasebauerlebsnm,Chase Bauerle
May 4,home,Salt Lake,W,3-1,3,1,2.0,win,,,,,,,,,,,,,2019,2018-19,div1,Southern Nevada,collegeofsouthernnevada,chasebauerlebsnm,Chase Bauerle
May 4,home,Salt Lake,W,9-1,9,1,8.0,win,,,,,,,,,,,,,2019,2018-19,div1,Southern Nevada,collegeofsouthernnevada,chasebauerlebsnm,Chase Bauerle
May 9,home,Colorado Northwestern,W,4-1,4,1,3.0,win,,,,,,,,,,,,,2019,2018-19,div1,Southern Nevada,collegeofsouthernnevada,chasebauerlebsnm,Chase Bauerle
May 10,home,Salt Lake,W,8-0,8,0,8.0,win,,,,,,,,,,,,,2019,2018-19,div1,Southern Nevada,collegeofsouthernnevada,chasebauerlebsnm,Chase Bauerle
May 11,home,Southern Idaho,W,7-1,7,1,6.0,win,,,,,,,,,,,,,2019,2018-19,div1,Southern Nevada,collegeofsouthernnevada,chasebauerlebsnm,Chase Bauerle
May 16,home,Trinidad State,W,11-1,11,1,10.0,win,,,,,,,,,,,,,2019,2018-19,div1,Southern Nevada,collegeofsouthernnevada,chasebauerlebsnm,Chase Bauerle
May 17,home,Central Arizona,L,13-5,13,5,8.0,win,20190517_x131,0,0,0,0,0.1,2,4,3,81.00,2,1,2019,2018-19,div1,Southern Nevada,collegeofsouthernnevada,chasebauerlebsnm,Chase Bauerle
May 17,home,Trinidad State,W,15-2,15,2,13.0,win,,,,,,,,,,,,,2019,2018-19,div1,Southern Nevada,collegeofsouthernnevada,chasebauerlebsnm,Chase Bauerle
May 18,home,Central Arizona,L,16-7,16,7,9.0,win,,,,,,,,,,,,,2019,2018-19,div1,Southern Nevada,collegeofsouthernnevada,chasebauerlebsnm,Chase Bauerle
