date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 2,home,Coastal Bend,W,7-4,7,4,3,win,20240302_xawn,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Blinn,blinncollege,tannerreavesd6oq,Tanner Reaves
Mar 2,home,Coastal Bend,W,11-3,11,3,8,win,20240302_0wml,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Blinn,blinncollege,tannerreavesd6oq,Tanner Reaves
Mar 3,home,Coastal Bend,W,11-1,11,1,10,win,20240303_ujj9,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Blinn,blinncollege,tannerreavesd6oq,Tanner Reaves
Mar 5,home,San Jacinto,L,6-5,6,5,1,win,20240305_ie7t,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Blinn,blinncollege,tannerreavesd6oq,Tanner Reaves
Mar 7,home,San Jacinto,W,23-5,23,5,18,win,20240307_t4kg,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Blinn,blinncollege,tannerreavesd6oq,Tanner Reaves
Mar 9,home,San Jacinto,L,4-0,4,0,4,win,20240309_uiar,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Blinn,blinncollege,tannerreavesd6oq,Tanner Reaves
Mar 9,home,San Jacinto,L,4-2,4,2,2,win,20240309_xcps,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Blinn,blinncollege,tannerreavesd6oq,Tanner Reaves
Mar 11,home,Navarro,W,21-10,21,10,11,win,20240311_7vm1,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Blinn,blinncollege,tannerreavesd6oq,Tanner Reaves
Mar 13,home,Galveston,W,9-7,9,7,2,win,20240313_t9l0,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Blinn,blinncollege,tannerreavesd6oq,Tanner Reaves
Mar 15,home,Galveston,W,8-7,8,7,1,win,20240315_0v8o,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Blinn,blinncollege,tannerreavesd6oq,Tanner Reaves
Mar 15,home,Galveston,W,6-5,6,5,1,win,20240315_hak7,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Blinn,blinncollege,tannerreavesd6oq,Tanner Reaves
Mar 19,home,Wharton County,W,10-6,10,6,4,win,20240319_e6d8,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Blinn,blinncollege,tannerreavesd6oq,Tanner Reaves
Mar 20,home,Wharton County,W,12-2,12,2,10,win,20240320_3oa6,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Blinn,blinncollege,tannerreavesd6oq,Tanner Reaves
Mar 24,home,Wharton County,L,5-3,5,3,2,win,20240324_b0xp,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Blinn,blinncollege,tannerreavesd6oq,Tanner Reaves
Mar 24,home,Wharton County,W,2-1,2,1,1,win,20240324_1s10,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Blinn,blinncollege,tannerreavesd6oq,Tanner Reaves
Mar 27,home,Alvin,W,6-2,6,2,4,win,20240327_rqzi,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Blinn,blinncollege,tannerreavesd6oq,Tanner Reaves
Mar 29,home,Alvin,W,14-4,14,4,10,win,20240329_6mah,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Blinn,blinncollege,tannerreavesd6oq,Tanner Reaves
Mar 29,home,Alvin,W,11-3,11,3,8,win,20240329_s6bs,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Blinn,blinncollege,tannerreavesd6oq,Tanner Reaves
Apr 2,home,Coastal Bend,W,10-0,10,0,10,win,20240402_s2nh,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Blinn,blinncollege,tannerreavesd6oq,Tanner Reaves
Apr 4,home,Coastal Bend,W,16-5,16,5,11,win,20240404_vx0v,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Blinn,blinncollege,tannerreavesd6oq,Tanner Reaves
