date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 29,home,Jefferson (MO),L,6-3,6,3,3.0,win,,,,,,,,,,,,,2020,2019-20,div2,Iowa Lakes,iowalakescommunitycollege,tyhitsosllhm,Ty Hitsos
Feb 29,home,Jefferson (MO),L,8-2,8,2,6.0,win,,,,,,,,,,,,,2020,2019-20,div2,Iowa Lakes,iowalakescommunitycollege,tyhitsosllhm,Ty Hitsos
Mar 1,home,Jefferson (MO),L,5-1,5,1,4.0,win,,,,,,,,,,,,,2020,2019-20,div2,Iowa Lakes,iowalakescommunitycollege,tyhitsosllhm,Ty Hitsos
Mar 1,home,Jefferson (MO),L,10-3,10,3,7.0,win,,,,,,,,,,,,,2020,2019-20,div2,Iowa Lakes,iowalakescommunitycollege,tyhitsosllhm,Ty Hitsos
Mar 7,home,Iowa Western,L,11-1,11,1,10.0,win,,,,,,,,,,,,,2020,2019-20,div2,Iowa Lakes,iowalakescommunitycollege,tyhitsosllhm,Ty Hitsos
Mar 7,home,Iowa Western,L,6-2,6,2,4.0,win,,,,,,,,,,,,,2020,2019-20,div2,Iowa Lakes,iowalakescommunitycollege,tyhitsosllhm,Ty Hitsos
Mar 8,home,Iowa Western,L,8-1,8,1,7.0,win,,,,,,,,,,,,,2020,2019-20,div2,Iowa Lakes,iowalakescommunitycollege,tyhitsosllhm,Ty Hitsos
Mar 8,home,Iowa Western,L,10-0,10,0,10.0,win,,,,,,,,,,,,,2020,2019-20,div2,Iowa Lakes,iowalakescommunitycollege,tyhitsosllhm,Ty Hitsos
Mar 13,home,Southwestern,W,11-4,11,4,7.0,win,,,,,,,,,,,,,2020,2019-20,div2,Iowa Lakes,iowalakescommunitycollege,tyhitsosllhm,Ty Hitsos
Mar 13,home,Southwestern,L,1-0,1,0,1.0,win,,,,,,,,,,,,,2020,2019-20,div2,Iowa Lakes,iowalakescommunitycollege,tyhitsosllhm,Ty Hitsos
Mar 15,home,Southwestern,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div2,Iowa Lakes,iowalakescommunitycollege,tyhitsosllhm,Ty Hitsos
Mar 15,home,Southwestern,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div2,Iowa Lakes,iowalakescommunitycollege,tyhitsosllhm,Ty Hitsos
Mar 21,home,Iowa Central,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div2,Iowa Lakes,iowalakescommunitycollege,tyhitsosllhm,Ty Hitsos
Mar 21,home,Iowa Central,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div2,Iowa Lakes,iowalakescommunitycollege,tyhitsosllhm,Ty Hitsos
Mar 22,home,Iowa Central,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div2,Iowa Lakes,iowalakescommunitycollege,tyhitsosllhm,Ty Hitsos
Mar 22,home,Iowa Central,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div2,Iowa Lakes,iowalakescommunitycollege,tyhitsosllhm,Ty Hitsos
Mar 26,home,Central Lakes,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div2,Iowa Lakes,iowalakescommunitycollege,tyhitsosllhm,Ty Hitsos
Mar 26,home,Central Lakes,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div2,Iowa Lakes,iowalakescommunitycollege,tyhitsosllhm,Ty Hitsos
Mar 28,home,Des Moines Area,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div2,Iowa Lakes,iowalakescommunitycollege,tyhitsosllhm,Ty Hitsos
Mar 28,home,Des Moines Area,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div2,Iowa Lakes,iowalakescommunitycollege,tyhitsosllhm,Ty Hitsos
Mar 29,home,Des Moines Area,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div2,Iowa Lakes,iowalakescommunitycollege,tyhitsosllhm,Ty Hitsos
Mar 29,home,Des Moines Area,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div2,Iowa Lakes,iowalakescommunitycollege,tyhitsosllhm,Ty Hitsos
Apr 1,home,Buena Vista JV,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div2,Iowa Lakes,iowalakescommunitycollege,tyhitsosllhm,Ty Hitsos
Apr 1,home,Buena Vista JV,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div2,Iowa Lakes,iowalakescommunitycollege,tyhitsosllhm,Ty Hitsos
Apr 4,home,Northeast,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div2,Iowa Lakes,iowalakescommunitycollege,tyhitsosllhm,Ty Hitsos
Apr 4,home,Northeast,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div2,Iowa Lakes,iowalakescommunitycollege,tyhitsosllhm,Ty Hitsos
Apr 5,home,Northeast,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div2,Iowa Lakes,iowalakescommunitycollege,tyhitsosllhm,Ty Hitsos
Apr 5,home,Northeast,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div2,Iowa Lakes,iowalakescommunitycollege,tyhitsosllhm,Ty Hitsos
Apr 10,home,Kirkwood,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div2,Iowa Lakes,iowalakescommunitycollege,tyhitsosllhm,Ty Hitsos
Apr 10,home,Kirkwood,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div2,Iowa Lakes,iowalakescommunitycollege,tyhitsosllhm,Ty Hitsos
Apr 11,home,Kirkwood,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div2,Iowa Lakes,iowalakescommunitycollege,tyhitsosllhm,Ty Hitsos
Apr 11,home,Kirkwood,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div2,Iowa Lakes,iowalakescommunitycollege,tyhitsosllhm,Ty Hitsos
Apr 18,home,Southeastern,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div2,Iowa Lakes,iowalakescommunitycollege,tyhitsosllhm,Ty Hitsos
Apr 18,home,Southeastern,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div2,Iowa Lakes,iowalakescommunitycollege,tyhitsosllhm,Ty Hitsos
Apr 19,home,Southeastern,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div2,Iowa Lakes,iowalakescommunitycollege,tyhitsosllhm,Ty Hitsos
Apr 19,home,Southeastern,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div2,Iowa Lakes,iowalakescommunitycollege,tyhitsosllhm,Ty Hitsos
Apr 21,home,Anoka-Ramsey,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div2,Iowa Lakes,iowalakescommunitycollege,tyhitsosllhm,Ty Hitsos
Apr 21,home,Anoka-Ramsey,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div2,Iowa Lakes,iowalakescommunitycollege,tyhitsosllhm,Ty Hitsos
Apr 25,home,Ellsworth,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div2,Iowa Lakes,iowalakescommunitycollege,tyhitsosllhm,Ty Hitsos
Apr 25,home,Ellsworth,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div2,Iowa Lakes,iowalakescommunitycollege,tyhitsosllhm,Ty Hitsos
Apr 26,home,Ellsworth,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div2,Iowa Lakes,iowalakescommunitycollege,tyhitsosllhm,Ty Hitsos
Apr 26,home,Ellsworth,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div2,Iowa Lakes,iowalakescommunitycollege,tyhitsosllhm,Ty Hitsos
Apr 28,home,Buena Vista JV,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div2,Iowa Lakes,iowalakescommunitycollege,tyhitsosllhm,Ty Hitsos
Apr 28,home,Buena Vista JV,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div2,Iowa Lakes,iowalakescommunitycollege,tyhitsosllhm,Ty Hitsos
Apr 29,home,Dakota County Tech,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div2,Iowa Lakes,iowalakescommunitycollege,tyhitsosllhm,Ty Hitsos
Apr 29,home,Dakota County Tech,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div2,Iowa Lakes,iowalakescommunitycollege,tyhitsosllhm,Ty Hitsos
May 1,home,North Iowa Area,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div2,Iowa Lakes,iowalakescommunitycollege,tyhitsosllhm,Ty Hitsos
May 1,home,North Iowa Area,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div2,Iowa Lakes,iowalakescommunitycollege,tyhitsosllhm,Ty Hitsos
May 2,home,North Iowa Area,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div2,Iowa Lakes,iowalakescommunitycollege,tyhitsosllhm,Ty Hitsos
May 2,home,North Iowa Area,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div2,Iowa Lakes,iowalakescommunitycollege,tyhitsosllhm,Ty Hitsos
