date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 25,home,Penn State Greater Allegheny,,,,,3.0,win,,,,,,,,,,,,,2018,2017-18,div3,Westmoreland,westmorelandcountycommunitycollege,tonyiannuzzoxfbf,Tony Iannuzzo
Mar 25,home,Penn State Greater Allegheny,,,,,3.0,win,,,,,,,,,,,,,2018,2017-18,div3,Westmoreland,westmorelandcountycommunitycollege,tonyiannuzzoxfbf,Tony Iannuzzo
Mar 26,home,Penn State DuBois,L,4-0,4,0,4.0,win,20180326_didx,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div3,Westmoreland,westmorelandcountycommunitycollege,tonyiannuzzoxfbf,Tony Iannuzzo
Mar 26,home,Penn State DuBois,L,12-2,12,2,10.0,win,20180326_5xgh,1,0,1,0,0.0,0,0,0,0.00,0,0,2018,2017-18,div3,Westmoreland,westmorelandcountycommunitycollege,tonyiannuzzoxfbf,Tony Iannuzzo
Mar 30,home,Jamestown,,,,,10.0,win,,,,,,,,,,,,,2018,2017-18,div3,Westmoreland,westmorelandcountycommunitycollege,tonyiannuzzoxfbf,Tony Iannuzzo
Mar 30,home,Jamestown,,,,,10.0,win,,,,,,,,,,,,,2018,2017-18,div3,Westmoreland,westmorelandcountycommunitycollege,tonyiannuzzoxfbf,Tony Iannuzzo
Mar 31,home,Jamestown,,,,,10.0,win,,,,,,,,,,,,,2018,2017-18,div3,Westmoreland,westmorelandcountycommunitycollege,tonyiannuzzoxfbf,Tony Iannuzzo
Mar 31,home,Jamestown,,,,,10.0,win,,,,,,,,,,,,,2018,2017-18,div3,Westmoreland,westmorelandcountycommunitycollege,tonyiannuzzoxfbf,Tony Iannuzzo
Apr 3,home,Penn State Fayette,,,,,10.0,win,,,,,,,,,,,,,2018,2017-18,div3,Westmoreland,westmorelandcountycommunitycollege,tonyiannuzzoxfbf,Tony Iannuzzo
Apr 6,home,Garrett,L,5-3,5,3,2.0,win,,,,,,,,,,,,,2018,2017-18,div3,Westmoreland,westmorelandcountycommunitycollege,tonyiannuzzoxfbf,Tony Iannuzzo
Apr 6,home,Garrett,L,14-1,14,1,13.0,win,20180406_pdgk,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div3,Westmoreland,westmorelandcountycommunitycollege,tonyiannuzzoxfbf,Tony Iannuzzo
Apr 8,home,Allegany Maryland,W,13-10,13,10,3.0,win,,,,,,,,,,,,,2018,2017-18,div3,Westmoreland,westmorelandcountycommunitycollege,tonyiannuzzoxfbf,Tony Iannuzzo
Apr 8,home,Allegany Maryland,L,18-8,18,8,10.0,win,20180408_a8nu,1,0,1,0,3.0,7,10,4,12.00,4,3,2018,2017-18,div3,Westmoreland,westmorelandcountycommunitycollege,tonyiannuzzoxfbf,Tony Iannuzzo
Apr 11,home,Butler County,W,19-6,19,6,13.0,win,,,,,,,,,,,,,2018,2017-18,div3,Westmoreland,westmorelandcountycommunitycollege,tonyiannuzzoxfbf,Tony Iannuzzo
Apr 12,home,Allegheny County-South,L,10-7,10,7,3.0,win,,,,,,,,,,,,,2018,2017-18,div3,Westmoreland,westmorelandcountycommunitycollege,tonyiannuzzoxfbf,Tony Iannuzzo
Apr 14,home,Lorain County,L,13-12,13,12,1.0,win,,,,,,,,,,,,,2018,2017-18,div3,Westmoreland,westmorelandcountycommunitycollege,tonyiannuzzoxfbf,Tony Iannuzzo
Apr 14,home,Lorain County,L,15-14,15,14,1.0,win,20180414_ucip,1,0,0,0,5.0,10,9,7,12.60,4,4,2018,2017-18,div3,Westmoreland,westmorelandcountycommunitycollege,tonyiannuzzoxfbf,Tony Iannuzzo
Apr 15,home,Montgomery,L,4-1,4,1,3.0,win,,,,,,,,,,,,,2018,2017-18,div3,Westmoreland,westmorelandcountycommunitycollege,tonyiannuzzoxfbf,Tony Iannuzzo
Apr 15,home,Montgomery,L,7-3,7,3,4.0,win,,,,,,,,,,,,,2018,2017-18,div3,Westmoreland,westmorelandcountycommunitycollege,tonyiannuzzoxfbf,Tony Iannuzzo
Apr 17,home,Allegheny County-South,,,,,4.0,win,,,,,,,,,,,,,2018,2017-18,div3,Westmoreland,westmorelandcountycommunitycollege,tonyiannuzzoxfbf,Tony Iannuzzo
Apr 21,home,Butler County,W,6-2,6,2,4.0,win,,,,,,,,,,,,,2018,2017-18,div3,Westmoreland,westmorelandcountycommunitycollege,tonyiannuzzoxfbf,Tony Iannuzzo
Apr 21,home,Butler County,W,9-8,9,8,1.0,win,,,,,,,,,,,,,2018,2017-18,div3,Westmoreland,westmorelandcountycommunitycollege,tonyiannuzzoxfbf,Tony Iannuzzo
Apr 22,home,Allegheny County-Boyce,L,4-0,4,0,4.0,win,20180422_4lmb,1,0,1,0,6.0,7,4,3,4.50,4,2,2018,2017-18,div3,Westmoreland,westmorelandcountycommunitycollege,tonyiannuzzoxfbf,Tony Iannuzzo
Apr 22,home,Allegany Maryland,,,,,4.0,win,,,,,,,,,,,,,2018,2017-18,div3,Westmoreland,westmorelandcountycommunitycollege,tonyiannuzzoxfbf,Tony Iannuzzo
Apr 22,home,Allegany Maryland,,,,,4.0,win,,,,,,,,,,,,,2018,2017-18,div3,Westmoreland,westmorelandcountycommunitycollege,tonyiannuzzoxfbf,Tony Iannuzzo
Apr 22,home,Allegheny County-Boyce,W,13-2,13,2,11.0,win,,,,,,,,,,,,,2018,2017-18,div3,Westmoreland,westmorelandcountycommunitycollege,tonyiannuzzoxfbf,Tony Iannuzzo
Apr 26,home,Butler County,,,,,11.0,win,,,,,,,,,,,,,2018,2017-18,div3,Westmoreland,westmorelandcountycommunitycollege,tonyiannuzzoxfbf,Tony Iannuzzo
Apr 28,home,Allegheny County-South,W,17-5,17,5,12.0,win,,,,,,,,,,,,,2018,2017-18,div3,Westmoreland,westmorelandcountycommunitycollege,tonyiannuzzoxfbf,Tony Iannuzzo
Apr 28,home,Allegheny County-South,L,11-4,11,4,7.0,win,,,,,,,,,,,,,2018,2017-18,div3,Westmoreland,westmorelandcountycommunitycollege,tonyiannuzzoxfbf,Tony Iannuzzo
Apr 29,home,Prince George's,W,11-10,11,10,1.0,win,20180429_7rze,1,1,0,0,0.0,0,0,0,0.00,0,0,2018,2017-18,div3,Westmoreland,westmorelandcountycommunitycollege,tonyiannuzzoxfbf,Tony Iannuzzo
Apr 29,home,Prince George's,L,9-1,9,1,8.0,win,,,,,,,,,,,,,2018,2017-18,div3,Westmoreland,westmorelandcountycommunitycollege,tonyiannuzzoxfbf,Tony Iannuzzo
May 1,home,Allegheny County-Boyce,L,11-7,11,7,4.0,win,,,,,,,,,,,,,2018,2017-18,div3,Westmoreland,westmorelandcountycommunitycollege,tonyiannuzzoxfbf,Tony Iannuzzo
May 5,home,WPCC Play-Offs,,,,,4.0,win,,,,,,,,,,,,,2018,2017-18,div3,Westmoreland,westmorelandcountycommunitycollege,tonyiannuzzoxfbf,Tony Iannuzzo
May 5,home,Allegheny County-South,L,9-6,9,6,3.0,win,,,,,,,,,,,,,2018,2017-18,div3,Westmoreland,westmorelandcountycommunitycollege,tonyiannuzzoxfbf,Tony Iannuzzo
May 8,home,Region Play-In Game,,,,,3.0,win,,,,,,,,,,,,,2018,2017-18,div3,Westmoreland,westmorelandcountycommunitycollege,tonyiannuzzoxfbf,Tony Iannuzzo
May 11,home,NJCAA Region XX Baseball Championships,,,,,3.0,win,,,,,,,,,,,,,2018,2017-18,div3,Westmoreland,westmorelandcountycommunitycollege,tonyiannuzzoxfbf,Tony Iannuzzo
May 11,home,Allegheny County-Boyce,W,9-7,9,7,2.0,win,20180511_z707,1,0,0,0,6.2,11,6,5,6.75,6,1,2018,2017-18,div3,Westmoreland,westmorelandcountycommunitycollege,tonyiannuzzoxfbf,Tony Iannuzzo
May 12,home,NJCAA Region XX Baseball Championships,,,,,2.0,win,,,,,,,,,,,,,2018,2017-18,div3,Westmoreland,westmorelandcountycommunitycollege,tonyiannuzzoxfbf,Tony Iannuzzo
May 12,home,Prince George's,L,10-8,10,8,2.0,win,,,,,,,,,,,,,2018,2017-18,div3,Westmoreland,westmorelandcountycommunitycollege,tonyiannuzzoxfbf,Tony Iannuzzo
May 13,home,NJCAA Region XX Baseball Championships,,,,,2.0,win,,,,,,,,,,,,,2018,2017-18,div3,Westmoreland,westmorelandcountycommunitycollege,tonyiannuzzoxfbf,Tony Iannuzzo
May 13,home,Montgomery,L,14-8,14,8,6.0,win,,,,,,,,,,,,,2018,2017-18,div3,Westmoreland,westmorelandcountycommunitycollege,tonyiannuzzoxfbf,Tony Iannuzzo
