date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 3,home,New Mexico,L,8-2,8,2,6,win,20230303_vcei,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Western Oklahoma State,westernoklahomastatecollege,darielosoria9954,Dariel Osoria
Mar 4,home,New Mexico,L,9-1,9,1,8,win,20230304_0924,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Western Oklahoma State,westernoklahomastatecollege,darielosoria9954,Dariel Osoria
Mar 7,home,Wayland Baptist JV,W,6-3,6,3,3,win,20230307_y8vj,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Western Oklahoma State,westernoklahomastatecollege,darielosoria9954,Dariel Osoria
Mar 10,home,Carl Albert State,W,5-0,5,0,5,win,20230310_4wsg,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Western Oklahoma State,westernoklahomastatecollege,darielosoria9954,Dariel Osoria
Mar 10,home,Carl Albert State,L,10-4,10,4,6,win,20230310_eogv,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Western Oklahoma State,westernoklahomastatecollege,darielosoria9954,Dariel Osoria
Mar 11,home,Carl Albert State,W,22-1,22,1,21,win,20230311_942l,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Western Oklahoma State,westernoklahomastatecollege,darielosoria9954,Dariel Osoria
Mar 11,home,Carl Albert State,W,10-8,10,8,2,win,20230311_5v7u,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Western Oklahoma State,westernoklahomastatecollege,darielosoria9954,Dariel Osoria
Mar 17,home,Northern Oklahoma Tonkawa,W,6-3,6,3,3,win,20230317_bmwj,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Western Oklahoma State,westernoklahomastatecollege,darielosoria9954,Dariel Osoria
Mar 17,home,Northern Oklahoma Tonkawa,L,4-3,4,3,1,win,20230317_1xpt,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Western Oklahoma State,westernoklahomastatecollege,darielosoria9954,Dariel Osoria
Mar 19,home,Northern Oklahoma Tonkawa,L,6-0,6,0,6,win,20230319_gcz2,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Western Oklahoma State,westernoklahomastatecollege,darielosoria9954,Dariel Osoria
Mar 19,home,Northern Oklahoma Tonkawa,L,15-5,15,5,10,win,20230319_o0zs,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Western Oklahoma State,westernoklahomastatecollege,darielosoria9954,Dariel Osoria
Mar 22,home,Rose State,L,16-15,16,15,1,win,20230322_vbzw,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Western Oklahoma State,westernoklahomastatecollege,darielosoria9954,Dariel Osoria
Mar 24,home,SAU Tech,W,13-12,13,12,1,win,20230324_n38w,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Western Oklahoma State,westernoklahomastatecollege,darielosoria9954,Dariel Osoria
Mar 24,home,SAU Tech,W,20-10,20,10,10,win,20230324_q16e,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Western Oklahoma State,westernoklahomastatecollege,darielosoria9954,Dariel Osoria
Mar 25,home,SAU Tech,W,6-3,6,3,3,win,20230325_t0l1,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Western Oklahoma State,westernoklahomastatecollege,darielosoria9954,Dariel Osoria
Mar 25,home,SAU Tech,W,4-3,4,3,1,win,20230325_3x1a,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Western Oklahoma State,westernoklahomastatecollege,darielosoria9954,Dariel Osoria
Mar 28,home,Seminole State (OK),L,13-7,13,7,6,win,20230328_8i2w,0,0,0,0,4.2,5,3,3,5.79,4,4,2023,2022-23,div2,Western Oklahoma State,westernoklahomastatecollege,darielosoria9954,Dariel Osoria
Apr 1,home,National Park,W,12-4,12,4,8,win,20230401_1t2j,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Western Oklahoma State,westernoklahomastatecollege,darielosoria9954,Dariel Osoria
Apr 1,home,National Park,W,10-4,10,4,6,win,20230401_c2ho,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Western Oklahoma State,westernoklahomastatecollege,darielosoria9954,Dariel Osoria
Apr 2,home,National Park,W,7-2,7,2,5,win,20230402_1zaq,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Western Oklahoma State,westernoklahomastatecollege,darielosoria9954,Dariel Osoria
Apr 2,home,National Park,L,5-3,5,3,2,win,20230402_yp5i,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Western Oklahoma State,westernoklahomastatecollege,darielosoria9954,Dariel Osoria
Apr 5,home,Northern Oklahoma Enid,W,11-1,11,1,10,win,20230405_nets,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Western Oklahoma State,westernoklahomastatecollege,darielosoria9954,Dariel Osoria
Apr 5,home,Northern Oklahoma Enid,W,21-7,21,7,14,win,20230405_u4lv,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Western Oklahoma State,westernoklahomastatecollege,darielosoria9954,Dariel Osoria
Apr 8,home,Northern Oklahoma Enid,W,9-8,9,8,1,win,20230408_nt7b,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Western Oklahoma State,westernoklahomastatecollege,darielosoria9954,Dariel Osoria
Apr 8,home,Northern Oklahoma Enid,W,18-10,18,10,8,win,20230408_pky8,0,0,0,0,1.0,3,3,3,27.00,2,,2023,2022-23,div2,Western Oklahoma State,westernoklahomastatecollege,darielosoria9954,Dariel Osoria
Apr 11,home,Seminole State (OK),W,13-6,13,6,7,win,20230411_keuj,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Western Oklahoma State,westernoklahomastatecollege,darielosoria9954,Dariel Osoria
Apr 14,home,UA Rich Mountain,W,8-0,8,0,8,win,20230414_2m50,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Western Oklahoma State,westernoklahomastatecollege,darielosoria9954,Dariel Osoria
Apr 14,home,UA Rich Mountain,W,10-0,10,0,10,win,20230414_0rq2,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Western Oklahoma State,westernoklahomastatecollege,darielosoria9954,Dariel Osoria
Apr 15,home,UA Rich Mountain,W,6-3,6,3,3,win,20230415_lrq4,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Western Oklahoma State,westernoklahomastatecollege,darielosoria9954,Dariel Osoria
Apr 15,home,UA Rich Mountain,W,6-5,6,5,1,win,20230415_vwk9,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Western Oklahoma State,westernoklahomastatecollege,darielosoria9954,Dariel Osoria
Apr 19,home,South Arkansas,L,8-7,8,7,1,win,20230419_ug5n,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Western Oklahoma State,westernoklahomastatecollege,darielosoria9954,Dariel Osoria
Apr 19,home,South Arkansas,L,11-8,11,8,3,win,20230419_hsji,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Western Oklahoma State,westernoklahomastatecollege,darielosoria9954,Dariel Osoria
Apr 20,home,South Arkansas,L,6-4,6,4,2,win,20230420_zxkx,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Western Oklahoma State,westernoklahomastatecollege,darielosoria9954,Dariel Osoria
Apr 20,home,South Arkansas,L,13-9,13,9,4,win,20230420_eppc,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Western Oklahoma State,westernoklahomastatecollege,darielosoria9954,Dariel Osoria
Apr 29,home,Redlands,W,3-2,3,2,1,win,20230429_4yjo,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Western Oklahoma State,westernoklahomastatecollege,darielosoria9954,Dariel Osoria
Apr 29,home,Redlands,L,9-8,9,8,1,win,20230429_viww,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Western Oklahoma State,westernoklahomastatecollege,darielosoria9954,Dariel Osoria
Apr 30,home,Redlands,W,9-0,9,0,9,win,20230430_c0st,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Western Oklahoma State,westernoklahomastatecollege,darielosoria9954,Dariel Osoria
Apr 30,home,Redlands,W,10-2,10,2,8,win,20230430_42yw,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Western Oklahoma State,westernoklahomastatecollege,darielosoria9954,Dariel Osoria
May 2,home,Rose State,W,8-7,8,7,1,win,20230502_3n19,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Western Oklahoma State,westernoklahomastatecollege,darielosoria9954,Dariel Osoria
May 4,home,Murray State,W,7-6,7,6,1,win,20230504_v0w0,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Western Oklahoma State,westernoklahomastatecollege,darielosoria9954,Dariel Osoria
May 4,home,Murray State,L,11-7,11,7,4,win,20230504_cyif,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Western Oklahoma State,westernoklahomastatecollege,darielosoria9954,Dariel Osoria
May 6,home,Murray State,W,9-4,9,4,5,win,20230506_ctsp,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Western Oklahoma State,westernoklahomastatecollege,darielosoria9954,Dariel Osoria
May 6,home,Murray State,W,19-3,19,3,16,win,20230506_3pcu,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Western Oklahoma State,westernoklahomastatecollege,darielosoria9954,Dariel Osoria
