date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 26,home,El Paso,W,8-2,8,2,6.0,win,20220226_dtqu,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,div2,Western Oklahoma State,westernoklahomastatecollege,pablosuarez9i4e,Pablo Suarez
Feb 26,home,El Paso,L,14-4,14,4,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Western Oklahoma State,westernoklahomastatecollege,pablosuarez9i4e,Pablo Suarez
Feb 27,home,El Paso,W,10-0,10,0,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Western Oklahoma State,westernoklahomastatecollege,pablosuarez9i4e,Pablo Suarez
Mar 3,home,Wayland Baptist,W,17-8,17,8,9.0,win,20220303_kh15,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,div2,Western Oklahoma State,westernoklahomastatecollege,pablosuarez9i4e,Pablo Suarez
Mar 3,home,Wayland Baptist,W,13-2,13,2,11.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Western Oklahoma State,westernoklahomastatecollege,pablosuarez9i4e,Pablo Suarez
Mar 8,home,Rose State,L,5-4,5,4,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Western Oklahoma State,westernoklahomastatecollege,pablosuarez9i4e,Pablo Suarez
Mar 10,home,Murray State,L,7-4,7,4,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Western Oklahoma State,westernoklahomastatecollege,pablosuarez9i4e,Pablo Suarez
Mar 10,home,Murray State,W,13-9,13,9,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Western Oklahoma State,westernoklahomastatecollege,pablosuarez9i4e,Pablo Suarez
Mar 13,home,Murray State,W,16-6,16,6,10.0,win,20220313_lt1r,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,div2,Western Oklahoma State,westernoklahomastatecollege,pablosuarez9i4e,Pablo Suarez
Mar 13,home,Murray State,W,19-14,19,14,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Western Oklahoma State,westernoklahomastatecollege,pablosuarez9i4e,Pablo Suarez
Mar 14,home,Mid America Christian University,W,6-3,6,3,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Western Oklahoma State,westernoklahomastatecollege,pablosuarez9i4e,Pablo Suarez
Mar 14,home,Mid America Christian University,W,9-1,9,1,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Western Oklahoma State,westernoklahomastatecollege,pablosuarez9i4e,Pablo Suarez
Mar 19,home,Northern Oklahoma Tonkawa,L,6-5,6,5,1.0,win,20220319_tcz3,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,div2,Western Oklahoma State,westernoklahomastatecollege,pablosuarez9i4e,Pablo Suarez
Mar 19,home,Northern Oklahoma Tonkawa,W,17-3,17,3,14.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Western Oklahoma State,westernoklahomastatecollege,pablosuarez9i4e,Pablo Suarez
Mar 20,home,Northern Oklahoma Tonkawa,W,14-11,14,11,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Western Oklahoma State,westernoklahomastatecollege,pablosuarez9i4e,Pablo Suarez
Mar 20,home,Northern Oklahoma Tonkawa,W,16-14,16,14,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Western Oklahoma State,westernoklahomastatecollege,pablosuarez9i4e,Pablo Suarez
Mar 24,home,Redlands,W,8-0,8,0,8.0,win,20220324_wfm3,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,div2,Western Oklahoma State,westernoklahomastatecollege,pablosuarez9i4e,Pablo Suarez
Mar 24,home,Redlands,W,11-1,11,1,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Western Oklahoma State,westernoklahomastatecollege,pablosuarez9i4e,Pablo Suarez
Mar 26,home,Redlands,W,12-4,12,4,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Western Oklahoma State,westernoklahomastatecollege,pablosuarez9i4e,Pablo Suarez
Mar 26,home,Redlands,W,9-7,9,7,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Western Oklahoma State,westernoklahomastatecollege,pablosuarez9i4e,Pablo Suarez
Mar 29,home,Seminole State (OK),W,24-17,24,17,7.0,win,20220329_i2n5,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,div2,Western Oklahoma State,westernoklahomastatecollege,pablosuarez9i4e,Pablo Suarez
Apr 1,home,Carl Albert State,W,11-2,11,2,9.0,win,20220401_s8kl,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,div2,Western Oklahoma State,westernoklahomastatecollege,pablosuarez9i4e,Pablo Suarez
Apr 1,home,Carl Albert State,L,6-5,6,5,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Western Oklahoma State,westernoklahomastatecollege,pablosuarez9i4e,Pablo Suarez
Apr 2,home,Carl Albert State,W,3-1,3,1,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Western Oklahoma State,westernoklahomastatecollege,pablosuarez9i4e,Pablo Suarez
Apr 2,home,Carl Albert State,W,16-6,16,6,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Western Oklahoma State,westernoklahomastatecollege,pablosuarez9i4e,Pablo Suarez
Apr 5,home,Frank Phillips,W,9-8,9,8,1.0,win,20220405_2jo8,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,div2,Western Oklahoma State,westernoklahomastatecollege,pablosuarez9i4e,Pablo Suarez
Apr 8,home,UA Rich Mountain,L,8-7,8,7,1.0,win,20220408_3y28,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,div2,Western Oklahoma State,westernoklahomastatecollege,pablosuarez9i4e,Pablo Suarez
Apr 8,home,UA Rich Mountain,W,13-8,13,8,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Western Oklahoma State,westernoklahomastatecollege,pablosuarez9i4e,Pablo Suarez
Apr 9,home,UA Rich Mountain,L,8-6,8,6,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Western Oklahoma State,westernoklahomastatecollege,pablosuarez9i4e,Pablo Suarez
Apr 9,home,UA Rich Mountain,L,5-4,5,4,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Western Oklahoma State,westernoklahomastatecollege,pablosuarez9i4e,Pablo Suarez
Apr 12,home,Seminole State (OK),L,4-2,4,2,2.0,win,20220412_ytsl,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,div2,Western Oklahoma State,westernoklahomastatecollege,pablosuarez9i4e,Pablo Suarez
Apr 19,home,Frank Phillips,L,9-7,9,7,2.0,win,20220419_tpy4,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,div2,Western Oklahoma State,westernoklahomastatecollege,pablosuarez9i4e,Pablo Suarez
Apr 21,home,National Park,L,9-2,9,2,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Western Oklahoma State,westernoklahomastatecollege,pablosuarez9i4e,Pablo Suarez
Apr 21,home,National Park,L,14-4,14,4,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Western Oklahoma State,westernoklahomastatecollege,pablosuarez9i4e,Pablo Suarez
Apr 22,home,National Park,W,6-1,6,1,5.0,win,20220422_l3to,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,div2,Western Oklahoma State,westernoklahomastatecollege,pablosuarez9i4e,Pablo Suarez
Apr 22,home,National Park,W,8-7,8,7,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Western Oklahoma State,westernoklahomastatecollege,pablosuarez9i4e,Pablo Suarez
Apr 25,home,Vernon,W,7-6,7,6,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Western Oklahoma State,westernoklahomastatecollege,pablosuarez9i4e,Pablo Suarez
Apr 29,home,South Arkansas,W,13-3,13,3,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Western Oklahoma State,westernoklahomastatecollege,pablosuarez9i4e,Pablo Suarez
Apr 29,home,South Arkansas,W,15-5,15,5,10.0,win,20220429_eqes,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,div2,Western Oklahoma State,westernoklahomastatecollege,pablosuarez9i4e,Pablo Suarez
Apr 30,home,South Arkansas,L,12-5,12,5,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Western Oklahoma State,westernoklahomastatecollege,pablosuarez9i4e,Pablo Suarez
Apr 30,home,South Arkansas,W,15-5,15,5,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Western Oklahoma State,westernoklahomastatecollege,pablosuarez9i4e,Pablo Suarez
May 6,home,Northern Oklahoma Enid,L,4-3,4,3,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Western Oklahoma State,westernoklahomastatecollege,pablosuarez9i4e,Pablo Suarez
May 6,home,Northern Oklahoma Enid,W,13-3,13,3,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Western Oklahoma State,westernoklahomastatecollege,pablosuarez9i4e,Pablo Suarez
May 8,home,Northern Oklahoma Enid,W,12-9,12,9,3.0,win,20220508_mv07,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,div2,Western Oklahoma State,westernoklahomastatecollege,pablosuarez9i4e,Pablo Suarez
May 8,home,Northern Oklahoma Enid,L,16-9,16,9,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Western Oklahoma State,westernoklahomastatecollege,pablosuarez9i4e,Pablo Suarez
May 12,home,Carl Albert State,L,9-1,9,1,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Western Oklahoma State,westernoklahomastatecollege,pablosuarez9i4e,Pablo Suarez
May 13,home,East Central (MO),L,6-5,6,5,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Western Oklahoma State,westernoklahomastatecollege,pablosuarez9i4e,Pablo Suarez
