date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 5,home,Joliet,W,6-3,6,3,3.0,win,20160405_icz7,2,1,0,,,,0,1,1,,,3.0,win,20160405_icz7,,,,0,0,,,,,3,2016,2015-16,div1,Triton,tritoncollege,justingorrtmmp,Justin Gorr
Apr 5,home,Joliet,W,2-0,2,0,2.0,win,20160405_j5xa,0,0,0,,,,0,,,,,2.0,win,20160405_j5xa,,,,0,0,,,,,0,2016,2015-16,div1,Triton,tritoncollege,justingorrtmmp,Justin Gorr
Apr 8,home,South Suburban,,,,,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2016,2015-16,div1,Triton,tritoncollege,justingorrtmmp,Justin Gorr
Apr 13,home,Kishwaukee,W,10-3,10,3,7.0,win,20160413_sov3,5,1,2,1,,,1,,,,,7.0,win,20160413_sov3,,,,3,1,,,,,5,2016,2015-16,div1,Triton,tritoncollege,justingorrtmmp,Justin Gorr
Apr 14,home,Black Hawk-Moline,W,5-0,5,0,5.0,win,20160414_ks2f,3,0,1,,,,0,,1,,,5.0,win,20160414_ks2f,,,,1,0,,,,,3,2016,2015-16,div1,Triton,tritoncollege,justingorrtmmp,Justin Gorr
Apr 14,home,Black Hawk-Moline,W,2-0,2,0,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2016,2015-16,div1,Triton,tritoncollege,justingorrtmmp,Justin Gorr
Apr 17,home,Harper,W,8-1,8,1,7.0,win,20160417_dtx0,3,1,2,,,,0,,1,,,7.0,win,20160417_dtx0,,,,2,0,,,,,3,2016,2015-16,div1,Triton,tritoncollege,justingorrtmmp,Justin Gorr
Apr 17,home,Harper,W,11-1,11,1,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2016,2015-16,div1,Triton,tritoncollege,justingorrtmmp,Justin Gorr
Apr 20,home,Olive-Harvey,W,13-3,13,3,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2016,2015-16,div1,Triton,tritoncollege,justingorrtmmp,Justin Gorr
Apr 20,home,Olive-Harvey,W,11-1,11,1,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2016,2015-16,div1,Triton,tritoncollege,justingorrtmmp,Justin Gorr
Apr 23,home,DuPage,W,5-1,5,1,4.0,win,,,,,,,,,,,,,4.0,win,,,,,,,,,,,,2016,2015-16,div1,Triton,tritoncollege,justingorrtmmp,Justin Gorr
Apr 23,home,DuPage,L,4-3,4,3,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2016,2015-16,div1,Triton,tritoncollege,justingorrtmmp,Justin Gorr
Apr 28,home,Oakton,L,8-5,8,5,3.0,win,20160428_ujzk,5,0,1,1,,,1,,2,,,3.0,win,20160428_ujzk,,,,2,1,,,,,5,2016,2015-16,div1,Triton,tritoncollege,justingorrtmmp,Justin Gorr
Apr 30,home,Elgin,,,,,3.0,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2016,2015-16,div1,Triton,tritoncollege,justingorrtmmp,Justin Gorr
May 6,home,Morton,W,8-2,8,2,6.0,win,20160506_s44m,3,0,1,,,,0,,,,,6.0,win,20160506_s44m,,,,1,0,,,,,3,2016,2015-16,div1,Triton,tritoncollege,justingorrtmmp,Justin Gorr
May 6,home,Morton,L,5-4,5,4,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2016,2015-16,div1,Triton,tritoncollege,justingorrtmmp,Justin Gorr
May 12,home,Olive-Harvey,W,12-2,12,2,10.0,win,20160512_tsse,2,3,2,2,,,1,1,,,,10.0,win,20160512_tsse,,,,4,2,,,,,3,2016,2015-16,div1,Triton,tritoncollege,justingorrtmmp,Justin Gorr
May 22,home,Iowa Western,L,7-0,7,0,7.0,win,,,,,,,,,,,,,7.0,win,,,,,,,,,,,,2016,2015-16,div1,Triton,tritoncollege,justingorrtmmp,Justin Gorr
