date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 20,home,Dyersburg State,L,10-6,10,6,4.0,win,20160220_jaik,3,1,0,,,,0,,1,,,1,,,0,0,,1,1,1.00,4,2016,2015-16,div1,Southern Union State,southernunionstatecommunitycollege,treychapmanibcr,Trey Chapman
Feb 21,home,Spartanburg Methodist,W,12-3,12,3,9.0,win,20160221_rpzz,3,1,1,,,1,3,2,,,,,,,4,1,,2,,,5,2016,2015-16,div1,Southern Union State,southernunionstatecommunitycollege,treychapmanibcr,Trey Chapman
Feb 24,home,Georgia Highlands,L,6-3,6,3,3.0,win,20160224_55dc,3,1,2,0,1,0,0,0,0,0,0,0,0,0,4,1,,0,,,3,2016,2015-16,div1,Southern Union State,southernunionstatecommunitycollege,treychapmanibcr,Trey Chapman
Feb 24,home,Georgia Highlands,L,7-6,7,6,1.0,win,20160224_1nyl,2,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,,0,,,4,2016,2015-16,div1,Southern Union State,southernunionstatecommunitycollege,treychapmanibcr,Trey Chapman
Feb 27,home,Volunteer State,L,6-5,6,5,1.0,win,20160227_g7vn,3,0,2,2,,,3,1,,,,,,,4,2,,1,,,4,2016,2015-16,div1,Southern Union State,southernunionstatecommunitycollege,treychapmanibcr,Trey Chapman
Feb 27,home,Volunteer State,L,5-3,5,3,2.0,win,20160227_ynmi,3,0,2,,,,1,,,,,,,,2,0,,,1,,3,2016,2015-16,div1,Southern Union State,southernunionstatecommunitycollege,treychapmanibcr,Trey Chapman
Mar 1,home,East Mississippi,W,5-0,5,0,5.0,win,20160301_gwyn,3,0,0,,,,0,,1,,,,,,0,0,,2,,,3,2016,2015-16,div1,Southern Union State,southernunionstatecommunitycollege,treychapmanibcr,Trey Chapman
Mar 1,home,East Mississippi,L,3-2,3,2,1.0,win,20160301_d41a,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,div1,Southern Union State,southernunionstatecommunitycollege,treychapmanibcr,Trey Chapman
Mar 3,home,Enterprise State,W,5-0,5,0,5.0,win,20160303_pnyu,4,0,0,,,,0,,2,,,,,,0,0,,2,,,4,2016,2015-16,div1,Southern Union State,southernunionstatecommunitycollege,treychapmanibcr,Trey Chapman
Mar 5,home,Enterprise State,W,6-2,6,2,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Southern Union State,southernunionstatecommunitycollege,treychapmanibcr,Trey Chapman
Mar 5,home,Enterprise State,W,6-2,6,2,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Southern Union State,southernunionstatecommunitycollege,treychapmanibcr,Trey Chapman
Mar 5,home,Enterprise State,W,6-2,6,2,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Southern Union State,southernunionstatecommunitycollege,treychapmanibcr,Trey Chapman
Mar 5,home,Enterprise State,W,6-2,6,2,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Southern Union State,southernunionstatecommunitycollege,treychapmanibcr,Trey Chapman
Mar 7,home,Vincennes,L,2-0,2,0,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Southern Union State,southernunionstatecommunitycollege,treychapmanibcr,Trey Chapman
Mar 7,home,Vincennes,L,3-2,3,2,1.0,win,20160307_adir,1,0,0,,,,0,,,,,1,,,0,0,,,,,2,2016,2015-16,div1,Southern Union State,southernunionstatecommunitycollege,treychapmanibcr,Trey Chapman
Mar 10,home,West Georgia Tech,W,4-3,4,3,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Southern Union State,southernunionstatecommunitycollege,treychapmanibcr,Trey Chapman
Mar 10,home,West Georgia Tech,W,7-2,7,2,5.0,win,20160310_e4e6,2,1,0,,,,0,1,,,,,,,0,0,,1,1,1.00,3,2016,2015-16,div1,Southern Union State,southernunionstatecommunitycollege,treychapmanibcr,Trey Chapman
Mar 17,home,Central Alabama,W,6-0,6,0,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Southern Union State,southernunionstatecommunitycollege,treychapmanibcr,Trey Chapman
Mar 17,home,Central Alabama,L,1-0,1,0,1.0,win,20160317_xo03,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2016,2015-16,div1,Southern Union State,southernunionstatecommunitycollege,treychapmanibcr,Trey Chapman
Mar 19,home,Central Alabama,L,12-3,12,3,9.0,win,20160319_u60f,3,0,2,,,,0,,,,,,,,2,0,,,1,,3,2016,2015-16,div1,Southern Union State,southernunionstatecommunitycollege,treychapmanibcr,Trey Chapman
Mar 19,home,Central Alabama,W,5-3,5,3,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Southern Union State,southernunionstatecommunitycollege,treychapmanibcr,Trey Chapman
Mar 23,home,Marion Military,W,6-2,6,2,4.0,win,20160323_o7sy,3,1,1,1,,,1,1,,,,,,,2,1,,1,1,1.00,4,2016,2015-16,div1,Southern Union State,southernunionstatecommunitycollege,treychapmanibcr,Trey Chapman
Mar 23,home,Marion Military,L,4-2,4,2,2.0,win,20160323_z76w,4,0,0,,,,1,,,,,,,,0,0,,,1,,4,2016,2015-16,div1,Southern Union State,southernunionstatecommunitycollege,treychapmanibcr,Trey Chapman
Mar 25,home,Marion Military,W,12-2,12,2,10.0,win,20160325_szme,4,1,2,1,,,1,1,,,,,,,3,1,,,2,,5,2016,2015-16,div1,Southern Union State,southernunionstatecommunitycollege,treychapmanibcr,Trey Chapman
Mar 25,home,Marion Military,L,9-0,9,0,9.0,win,20160325_q08q,3,0,1,,,,0,,1,,,,,,1,0,1,1,,,3,2016,2015-16,div1,Southern Union State,southernunionstatecommunitycollege,treychapmanibcr,Trey Chapman
Apr 1,home,Calhoun,L,5-1,5,1,4.0,win,20160401_tunt,3,0,0,,,,0,,,,,,,,0,0,,2,1,2.00,3,2016,2015-16,div1,Southern Union State,southernunionstatecommunitycollege,treychapmanibcr,Trey Chapman
Apr 1,home,Calhoun,L,2-0,2,0,2.0,win,20160401_1s38,3,0,0,,,,0,,,,,,,,0,0,,1,2,0.50,3,2016,2015-16,div1,Southern Union State,southernunionstatecommunitycollege,treychapmanibcr,Trey Chapman
Apr 3,home,Calhoun,W,4-3,4,3,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Southern Union State,southernunionstatecommunitycollege,treychapmanibcr,Trey Chapman
Apr 3,home,Calhoun,L,6-5,6,5,1.0,win,20160403_mqqt,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2016,2015-16,div1,Southern Union State,southernunionstatecommunitycollege,treychapmanibcr,Trey Chapman
Apr 7,home,Wallace State,W,8-1,8,1,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Southern Union State,southernunionstatecommunitycollege,treychapmanibcr,Trey Chapman
Apr 7,home,Wallace State,W,7-5,7,5,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Southern Union State,southernunionstatecommunitycollege,treychapmanibcr,Trey Chapman
Apr 9,home,Wallace State,W,13-7,13,7,6.0,win,20160409_eh3b,2,0,1,,,,0,,1,,,,,,1,0,,,,,2,2016,2015-16,div1,Southern Union State,southernunionstatecommunitycollege,treychapmanibcr,Trey Chapman
Apr 9,home,Wallace State,L,3-1,3,1,2.0,win,20160409_r35x,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2016,2015-16,div1,Southern Union State,southernunionstatecommunitycollege,treychapmanibcr,Trey Chapman
Apr 12,home,Chattahoochee Valley,L,9-4,9,4,5.0,win,20160412_77dc,3,0,0,,,,0,,1,,,,,,0,0,,1,1,1.00,3,2016,2015-16,div1,Southern Union State,southernunionstatecommunitycollege,treychapmanibcr,Trey Chapman
Apr 22,home,Shelton State,L,7-6,7,6,1.0,win,20160422_gntq,3,0,0,,,,0,1,,,,,,,0,0,,1,2,0.50,4,2016,2015-16,div1,Southern Union State,southernunionstatecommunitycollege,treychapmanibcr,Trey Chapman
Apr 22,home,Shelton State,L,6-2,6,2,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Southern Union State,southernunionstatecommunitycollege,treychapmanibcr,Trey Chapman
Apr 24,home,Shelton State,L,6-4,6,4,2.0,win,20160424_6fhn,3,0,0,,,,1,,1,,,,,,0,0,,3,,,3,2016,2015-16,div1,Southern Union State,southernunionstatecommunitycollege,treychapmanibcr,Trey Chapman
Apr 24,home,Shelton State,L,5-4,5,4,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Southern Union State,southernunionstatecommunitycollege,treychapmanibcr,Trey Chapman
Apr 28,home,Lawson State,W,5-2,5,2,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Southern Union State,southernunionstatecommunitycollege,treychapmanibcr,Trey Chapman
Apr 28,home,Lawson State,L,6-4,6,4,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Southern Union State,southernunionstatecommunitycollege,treychapmanibcr,Trey Chapman
Apr 30,home,Lawson State,L,8-7,8,7,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Southern Union State,southernunionstatecommunitycollege,treychapmanibcr,Trey Chapman
Apr 30,home,Lawson State,L,5-2,5,2,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Southern Union State,southernunionstatecommunitycollege,treychapmanibcr,Trey Chapman
May 5,home,Snead State,W,7-1,7,1,6.0,win,20160505_8zpn,3,1,2,,,,1,,1,,,,,,2,0,,,,,3,2016,2015-16,div1,Southern Union State,southernunionstatecommunitycollege,treychapmanibcr,Trey Chapman
May 5,home,Snead State,L,9-7,9,7,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Southern Union State,southernunionstatecommunitycollege,treychapmanibcr,Trey Chapman
May 7,home,Snead State,L,6-4,6,4,2.0,win,20160507_l9j9,3,0,0,,,,0,,,,,,,,0,0,,,,,3,2016,2015-16,div1,Southern Union State,southernunionstatecommunitycollege,treychapmanibcr,Trey Chapman
May 7,home,Snead State,L,10-9,10,9,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Southern Union State,southernunionstatecommunitycollege,treychapmanibcr,Trey Chapman
