date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 31,home,Enterprise State,W,6-2,6,2,4.0,win,20220331_dhnu,4,0,1,,,,0,,,,,4.0,win,20220331_dhnu,,,,1,0,,,,,4,2022,2021-22,div1,Chattahoochee Valley,chattahoocheevalleycommunitycollege,braydenpelkey1zp5,Brayden Pelkey
Apr 8,home,Bishop State,W,10-0,10,0,10.0,win,20220408_clt8,3,0,1,,,,2,,,,,10.0,win,20220408_clt8,1,,,1,0,,,,,4,2022,2021-22,div1,Chattahoochee Valley,chattahoocheevalleycommunitycollege,braydenpelkey1zp5,Brayden Pelkey
Apr 8,home,Bishop State,W,5-2,5,2,3.0,win,20220408_ld0e,3,1,0,,,,0,,,,,3.0,win,20220408_ld0e,,,1,0,0,,,,,4,2022,2021-22,div1,Chattahoochee Valley,chattahoocheevalleycommunitycollege,braydenpelkey1zp5,Brayden Pelkey
Apr 11,home,Point University-JV,,,,,5.0,win,,,,,,,,,,,,,5.0,win,,,,,,,,,,,,2022,2021-22,div1,Chattahoochee Valley,chattahoocheevalleycommunitycollege,braydenpelkey1zp5,Brayden Pelkey
Apr 15,home,Coastal Alabama - Bay Minette,W,9-4,9,4,5.0,win,20220415_akvd,3,0,1,1,,,2,,,,,5.0,win,20220415_akvd,,,,2,1,,,,,3,2022,2021-22,div1,Chattahoochee Valley,chattahoocheevalleycommunitycollege,braydenpelkey1zp5,Brayden Pelkey
Apr 15,home,Coastal Alabama - Bay Minette,L,13-3,13,3,10.0,win,20220415_1b2b,2,0,0,,,,1,,,,,10.0,win,20220415_1b2b,,1,,0,0,,,,,3,2022,2021-22,div1,Chattahoochee Valley,chattahoocheevalleycommunitycollege,braydenpelkey1zp5,Brayden Pelkey
Apr 21,home,Wallace-Selma,W,5-4,5,4,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2022,2021-22,div1,Chattahoochee Valley,chattahoocheevalleycommunitycollege,braydenpelkey1zp5,Brayden Pelkey
Apr 21,home,Wallace-Selma,W,7-1,7,1,6.0,win,20220421_xukt,2,0,1,,,,0,1,,,,6.0,win,20220421_xukt,,,,1,0,,,,,3,2022,2021-22,div1,Chattahoochee Valley,chattahoocheevalleycommunitycollege,braydenpelkey1zp5,Brayden Pelkey
Apr 28,home,Wallace-Dothan,W,5-4,5,4,1.0,win,20220428_6v3m,2,1,1,,,,0,,,,,1.0,win,20220428_6v3m,1,,,1,0,,,,,3,2022,2021-22,div1,Chattahoochee Valley,chattahoocheevalleycommunitycollege,braydenpelkey1zp5,Brayden Pelkey
Apr 28,home,Wallace-Dothan,W,6-3,6,3,3.0,win,20220428_hpvq,2,0,1,,,,1,1,1,,,3.0,win,20220428_hpvq,,,,1,0,,,,,3,2022,2021-22,div1,Chattahoochee Valley,chattahoocheevalleycommunitycollege,braydenpelkey1zp5,Brayden Pelkey
May 7,home,Pearl River,L,7-3,7,3,4.0,win,,,,,,,,,,,,,4.0,win,,,,,,,,,,,,2022,2021-22,div1,Chattahoochee Valley,chattahoocheevalleycommunitycollege,braydenpelkey1zp5,Brayden Pelkey
May 7,home,Pearl River,L,13-0,13,0,13.0,win,,,,,,,,,,,,,13.0,win,,,,,,,,,,,,2022,2021-22,div1,Chattahoochee Valley,chattahoocheevalleycommunitycollege,braydenpelkey1zp5,Brayden Pelkey
May 13,home,Lawson State,L,11-5,11,5,6.0,win,,,,,,,,,,,,,6.0,win,,,,,,,,,,,,2022,2021-22,div1,Chattahoochee Valley,chattahoocheevalleycommunitycollege,braydenpelkey1zp5,Brayden Pelkey
