date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 2,home,Abraham Baldwin,,,,,8.0,win,,,,,,,,,,,,,8.0,win,,,,,,,,,,,,2020,2019-20,div1,East Georgia State,eastgeorgiacollege,rickmitchellzwxs,Rick Mitchell
Apr 2,home,Abraham Baldwin,,,,,8.0,win,,,,,,,,,,,,,8.0,win,,,,,,,,,,,,2020,2019-20,div1,East Georgia State,eastgeorgiacollege,rickmitchellzwxs,Rick Mitchell
Apr 2,home,Abraham Baldwin,,,,,8.0,win,,,,,,,,,,,,,8.0,win,,,,,,,,,,,,2020,2019-20,div1,East Georgia State,eastgeorgiacollege,rickmitchellzwxs,Rick Mitchell
Apr 6,home,Thomas University JV,,,,,8.0,win,,,,,,,,,,,,,8.0,win,,,,,,,,,,,,2020,2019-20,div1,East Georgia State,eastgeorgiacollege,rickmitchellzwxs,Rick Mitchell
Apr 6,home,Thomas University JV,,,,,8.0,win,,,,,,,,,,,,,8.0,win,,,,,,,,,,,,2020,2019-20,div1,East Georgia State,eastgeorgiacollege,rickmitchellzwxs,Rick Mitchell
Apr 6,home,Thomas University JV,,,,,8.0,win,,,,,,,,,,,,,8.0,win,,,,,,,,,,,,2020,2019-20,div1,East Georgia State,eastgeorgiacollege,rickmitchellzwxs,Rick Mitchell
Apr 6,home,Thomas University JV,,,,,8.0,win,,,,,,,,,,,,,8.0,win,,,,,,,,,,,,2020,2019-20,div1,East Georgia State,eastgeorgiacollege,rickmitchellzwxs,Rick Mitchell
Apr 9,home,Gordon State,,,,,8.0,win,,,,,,,,,,,,,8.0,win,,,,,,,,,,,,2020,2019-20,div1,East Georgia State,eastgeorgiacollege,rickmitchellzwxs,Rick Mitchell
Apr 11,home,Gordon State,,,,,8.0,win,,,,,,,,,,,,,8.0,win,,,,,,,,,,,,2020,2019-20,div1,East Georgia State,eastgeorgiacollege,rickmitchellzwxs,Rick Mitchell
Apr 11,home,Gordon State,,,,,8.0,win,,,,,,,,,,,,,8.0,win,,,,,,,,,,,,2020,2019-20,div1,East Georgia State,eastgeorgiacollege,rickmitchellzwxs,Rick Mitchell
Apr 11,home,Gordon State,,,,,8.0,win,,,,,,,,,,,,,8.0,win,,,,,,,,,,,,2020,2019-20,div1,East Georgia State,eastgeorgiacollege,rickmitchellzwxs,Rick Mitchell
Apr 11,home,Gordon State,,,,,8.0,win,,,,,,,,,,,,,8.0,win,,,,,,,,,,,,2020,2019-20,div1,East Georgia State,eastgeorgiacollege,rickmitchellzwxs,Rick Mitchell
Apr 14,home,Andrew,,,,,8.0,win,,,,,,,,,,,,,8.0,win,,,,,,,,,,,,2020,2019-20,div1,East Georgia State,eastgeorgiacollege,rickmitchellzwxs,Rick Mitchell
Apr 21,home,South Georgia State,,,,,8.0,win,,,,,,,,,,,,,8.0,win,,,,,,,,,,,,2020,2019-20,div1,East Georgia State,eastgeorgiacollege,rickmitchellzwxs,Rick Mitchell
Apr 23,home,Georgia Highlands,,,,,8.0,win,,,,,,,,,,,,,8.0,win,,,,,,,,,,,,2020,2019-20,div1,East Georgia State,eastgeorgiacollege,rickmitchellzwxs,Rick Mitchell
Apr 25,home,Abraham Baldwin,,,,,8.0,win,,,,,,,,,,,,,8.0,win,,,,,,,,,,,,2020,2019-20,div1,East Georgia State,eastgeorgiacollege,rickmitchellzwxs,Rick Mitchell
Apr 30,home,Andrew,,,,,8.0,win,,,,,,,,,,,,,8.0,win,,,,,,,,,,,,2020,2019-20,div1,East Georgia State,eastgeorgiacollege,rickmitchellzwxs,Rick Mitchell
