date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 7,home,Coastal Alabama - Bay Minette,L,16-8,16,8,8.0,win,20180307_9nbx,3,2,1,,1,,0,1,,,,,,,3,1,,,,,4,2018,2017-18,div2,Pearl River,pearlrivercommunitycollege,derekeberlyflrw,Derek Eberly
Mar 7,home,Coastal Alabama - Bay Minette,L,11-1,11,1,10.0,win,20180307_zoe9,3,0,1,,,,0,,,2,,,,,1,0,,,,,3,2018,2017-18,div2,Pearl River,pearlrivercommunitycollege,derekeberlyflrw,Derek Eberly
Mar 9,home,Lake Land,W,10-0,10,0,10.0,win,20180309_osx2,4,3,2,,,,1,,1,,,,,,2,0,,,,,4,2018,2017-18,div2,Pearl River,pearlrivercommunitycollege,derekeberlyflrw,Derek Eberly
Mar 9,home,Lake Land,W,3-1,3,1,2.0,win,20180309_fqmm,3,0,1,,,,0,,1,1,,,,,1,0,,,,,3,2018,2017-18,div2,Pearl River,pearlrivercommunitycollege,derekeberlyflrw,Derek Eberly
Mar 14,home,Nunez,W,8-2,8,2,6.0,win,20180314_ss9q,4,2,2,2,,,0,,,1,,,,,4,2,,,,,4,2018,2017-18,div2,Pearl River,pearlrivercommunitycollege,derekeberlyflrw,Derek Eberly
Mar 14,home,Nunez,W,12-2,12,2,10.0,win,20180314_xano,3,4,3,,,1,2,1,,1,,1,,,6,1,,,,,5,2018,2017-18,div2,Pearl River,pearlrivercommunitycollege,derekeberlyflrw,Derek Eberly
Mar 17,home,Northwest Mississippi,W,13-10,13,10,3.0,win,20180317_imqr,4,1,0,,,,0,1,4,,,,,,0,0,,,,,5,2018,2017-18,div2,Pearl River,pearlrivercommunitycollege,derekeberlyflrw,Derek Eberly
Mar 17,home,Northwest Mississippi,W,6-5,6,5,1.0,win,20180317_6yct,3,0,0,,,,0,,3,,,1,,,0,0,,,,,4,2018,2017-18,div2,Pearl River,pearlrivercommunitycollege,derekeberlyflrw,Derek Eberly
Mar 20,home,Baton Rouge,W,20-4,20,4,16.0,win,20180320_ie29,6,2,4,1,,,4,,,,,,,,5,1,,,,,6,2018,2017-18,div2,Pearl River,pearlrivercommunitycollege,derekeberlyflrw,Derek Eberly
Mar 20,home,Baton Rouge,L,3-2,3,2,1.0,win,20180320_s9uq,3,0,1,1,,,1,,1,,,,,,2,1,,,,,3,2018,2017-18,div2,Pearl River,pearlrivercommunitycollege,derekeberlyflrw,Derek Eberly
Mar 24,home,Northeast Mississippi,W,5-3,5,3,2.0,win,20180324_yjms,4,1,2,0,0,0,0,1,1,0,0,0,0,0,2,0,0,0,1,0.00,5,2018,2017-18,div2,Pearl River,pearlrivercommunitycollege,derekeberlyflrw,Derek Eberly
Mar 24,home,Northeast Mississippi,W,5-4,5,4,1.0,win,20180324_y1n4,1,1,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,1,0.00,4,2018,2017-18,div2,Pearl River,pearlrivercommunitycollege,derekeberlyflrw,Derek Eberly
Mar 27,home,Mississippi Gulf Coast,W,6-2,6,2,4.0,win,20180327_ak08,4,1,1,,,,0,1,1,1,,,,,1,0,,,,,5,2018,2017-18,div2,Pearl River,pearlrivercommunitycollege,derekeberlyflrw,Derek Eberly
Mar 27,home,Mississippi Gulf Coast,W,6-2,6,2,4.0,win,20180327_ucli,4,0,0,,,,0,,1,,,,,,0,0,,,,,4,2018,2017-18,div2,Pearl River,pearlrivercommunitycollege,derekeberlyflrw,Derek Eberly
Mar 30,home,Itawamba,W,5-0,5,0,5.0,win,20180330_m1yx,3,0,0,,,,0,,2,,,1,,,0,0,,,,,4,2018,2017-18,div2,Pearl River,pearlrivercommunitycollege,derekeberlyflrw,Derek Eberly
Mar 30,home,Itawamba,W,8-6,8,6,2.0,win,20180330_bqxe,3,2,2,1,,1,1,1,,,,,,,6,2,,,,,4,2018,2017-18,div2,Pearl River,pearlrivercommunitycollege,derekeberlyflrw,Derek Eberly
Apr 4,home,East Central (MS),W,13-10,13,10,3.0,win,20180404_8x6x,4,1,1,1,,,0,,1,,,1,,,2,1,,,,,5,2018,2017-18,div2,Pearl River,pearlrivercommunitycollege,derekeberlyflrw,Derek Eberly
Apr 4,home,East Central (MS),W,6-3,6,3,3.0,win,20180404_r6yt,4,2,3,1,,1,2,,,,,,,,7,2,,,,,4,2018,2017-18,div2,Pearl River,pearlrivercommunitycollege,derekeberlyflrw,Derek Eberly
Apr 8,home,Meridian,L,16-9,16,9,7.0,win,20180408_gap1,5,1,2,1,,,1,1,,,1,,,,3,1,,,,,6,2018,2017-18,div2,Pearl River,pearlrivercommunitycollege,derekeberlyflrw,Derek Eberly
Apr 8,home,Meridian,W,4-3,4,3,1.0,win,20180408_zseb,2,1,0,,,,0,2,,,,,,,0,0,,,,,4,2018,2017-18,div2,Pearl River,pearlrivercommunitycollege,derekeberlyflrw,Derek Eberly
Apr 10,home,Southwest Mississippi,L,10-7,10,7,3.0,win,20180410_fihw,5,2,2,,,1,3,,,1,,,,,5,1,,,,,5,2018,2017-18,div2,Pearl River,pearlrivercommunitycollege,derekeberlyflrw,Derek Eberly
Apr 10,home,Southwest Mississippi,W,9-6,9,6,3.0,win,20180410_hkhy,4,1,2,,1,,0,,1,,,,,,4,1,,,,,4,2018,2017-18,div2,Pearl River,pearlrivercommunitycollege,derekeberlyflrw,Derek Eberly
Apr 14,home,Mississippi Delta,W,12-4,12,4,8.0,win,20180414_mbih,3,1,0,,,,1,1,2,,,,1,,0,0,,,,,5,2018,2017-18,div2,Pearl River,pearlrivercommunitycollege,derekeberlyflrw,Derek Eberly
Apr 14,home,Mississippi Delta,L,4-3,4,3,1.0,win,20180414_4nfe,3,1,2,,,,1,,,,,,,,2,0,,,,,3,2018,2017-18,div2,Pearl River,pearlrivercommunitycollege,derekeberlyflrw,Derek Eberly
Apr 18,home,Hinds,W,12-1,12,1,11.0,win,20180418_zr7y,3,2,2,1,,,0,1,,,,,,,3,1,,,,,4,2018,2017-18,div2,Pearl River,pearlrivercommunitycollege,derekeberlyflrw,Derek Eberly
Apr 18,home,Hinds,W,8-5,8,5,3.0,win,20180418_iogd,4,1,1,,1,,1,,2,,,,,,3,1,,,,,4,2018,2017-18,div2,Pearl River,pearlrivercommunitycollege,derekeberlyflrw,Derek Eberly
Apr 21,home,East Mississippi,W,10-0,10,0,10.0,win,20180421_dkqd,2,3,1,1,,,1,1,,,,1,,,2,1,,,,,4,2018,2017-18,div2,Pearl River,pearlrivercommunitycollege,derekeberlyflrw,Derek Eberly
Apr 21,home,East Mississippi,W,6-4,6,4,2.0,win,20180421_gy4b,4,0,0,,,,0,,1,,,,,,0,0,,,,,4,2018,2017-18,div2,Pearl River,pearlrivercommunitycollege,derekeberlyflrw,Derek Eberly
Apr 24,home,Jones,L,2-0,2,0,2.0,win,20180424_ja9z,4,0,0,,,,0,,2,,,,,,0,0,,,,,4,2018,2017-18,div2,Pearl River,pearlrivercommunitycollege,derekeberlyflrw,Derek Eberly
Apr 24,home,Jones,L,4-1,4,1,3.0,win,20180424_nux5,2,0,1,1,,,1,1,,1,,,,,2,1,,,,,3,2018,2017-18,div2,Pearl River,pearlrivercommunitycollege,derekeberlyflrw,Derek Eberly
Apr 28,home,Holmes,W,16-1,16,1,15.0,win,20180428_9s12,3,3,3,2,,,4,,,,,1,1,,5,2,,,,,5,2018,2017-18,div2,Pearl River,pearlrivercommunitycollege,derekeberlyflrw,Derek Eberly
Apr 28,home,Holmes,W,10-9,10,9,1.0,win,20180428_b18n,3,1,0,,,,1,1,1,,,,,,0,0,,,,,4,2018,2017-18,div2,Pearl River,pearlrivercommunitycollege,derekeberlyflrw,Derek Eberly
May 2,home,Copiah-Lincoln,W,8-3,8,3,5.0,win,20180502_5sg1,3,1,1,,,,1,1,,1,,1,,,1,0,,,,,5,2018,2017-18,div2,Pearl River,pearlrivercommunitycollege,derekeberlyflrw,Derek Eberly
May 2,home,Copiah-Lincoln,W,9-4,9,4,5.0,win,20180502_oi1q,1,1,0,,,,0,2,,,,,,,0,0,,,,,3,2018,2017-18,div2,Pearl River,pearlrivercommunitycollege,derekeberlyflrw,Derek Eberly
May 6,home,Coahoma,W,12-2,12,2,10.0,win,20180506_y74i,2,1,0,,,,0,,,,,1,,,0,0,,,,,3,2018,2017-18,div2,Pearl River,pearlrivercommunitycollege,derekeberlyflrw,Derek Eberly
May 6,home,Coahoma,W,10-0,10,0,10.0,win,20180506_bdr0,2,2,2,,,,2,2,,2,,,,,2,0,,,,,4,2018,2017-18,div2,Pearl River,pearlrivercommunitycollege,derekeberlyflrw,Derek Eberly
May 16,home,Mississippi Gulf Coast,L,16-6,16,6,10.0,win,20180516_5cgq,2,0,1,,,,1,1,,,,1,1,,1,0,,,,,5,2018,2017-18,div2,Pearl River,pearlrivercommunitycollege,derekeberlyflrw,Derek Eberly
May 17,home,Hinds,W,8-4,8,4,4.0,win,20180517_4lqc,5,0,3,,,,3,,,,,,,,3,0,,,,,5,2018,2017-18,div2,Pearl River,pearlrivercommunitycollege,derekeberlyflrw,Derek Eberly
May 18,home,Meridian,L,25-13,25,13,12.0,win,20180518_dhdo,4,2,2,,,1,4,,1,,,,,,5,1,,,,,4,2018,2017-18,div2,Pearl River,pearlrivercommunitycollege,derekeberlyflrw,Derek Eberly
