date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 4,home,Angelina,L,5-2,5,2,3.0,win,20140404_m69z,3,1,1,,,1,1,1,,,,3.0,win,20140404_m69z,,,,4,1,,,,,4,2014,2013-14,div1,Bossier Parish,bossierparishcommunitycollege,blakeperrodinzymr,Blake Perrodin
Apr 5,home,Angelina,L,2-0,2,0,2.0,win,20140405_9d0w,3,0,1,,,,0,,,1,,2.0,win,20140405_9d0w,,,,1,0,,,,,3,2014,2013-14,div1,Bossier Parish,bossierparishcommunitycollege,blakeperrodinzymr,Blake Perrodin
Apr 11,home,Northeast Texas,W,10-1,10,1,9.0,win,,,,,,,,,,,,,9.0,win,,,,,,,,,,,,2014,2013-14,div1,Bossier Parish,bossierparishcommunitycollege,blakeperrodinzymr,Blake Perrodin
Apr 12,home,Northeast Texas,L,2-0,2,0,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2014,2013-14,div1,Bossier Parish,bossierparishcommunitycollege,blakeperrodinzymr,Blake Perrodin
Apr 12,home,Northeast Texas,L,11-7,11,7,4.0,win,20140412_84f6,3,1,2,,,,0,2,,2,,4.0,win,20140412_84f6,,,,2,0,,,,,5,2014,2013-14,div1,Bossier Parish,bossierparishcommunitycollege,blakeperrodinzymr,Blake Perrodin
Apr 17,home,Navarro,L,3-0,3,0,3.0,win,20140417_mpun,1,0,0,,,,0,,,,,3.0,win,20140417_mpun,,,,0,0,,,,,1,2014,2013-14,div1,Bossier Parish,bossierparishcommunitycollege,blakeperrodinzymr,Blake Perrodin
Apr 18,home,Navarro,L,8-4,8,4,4.0,win,20140418_axrb,2,0,0,,,,0,,,,,4.0,win,20140418_axrb,,,,0,0,,,,,2,2014,2013-14,div1,Bossier Parish,bossierparishcommunitycollege,blakeperrodinzymr,Blake Perrodin
Apr 18,home,Navarro,L,6-0,6,0,6.0,win,20140418_esn6,1,0,1,,,,0,,,,,6.0,win,20140418_esn6,,,,1,0,,,,,1,2014,2013-14,div1,Bossier Parish,bossierparishcommunitycollege,blakeperrodinzymr,Blake Perrodin
Apr 24,home,Paris,L,11-2,11,2,9.0,win,20140424_kcvx,2,0,0,,,,0,,1,,,9.0,win,20140424_kcvx,3,,,0,0,,,,,5,2014,2013-14,div1,Bossier Parish,bossierparishcommunitycollege,blakeperrodinzymr,Blake Perrodin
Apr 26,home,Paris,L,9-4,9,4,5.0,win,20140426_2swe,3,0,1,1,,,0,,,,,5.0,win,20140426_2swe,1,,,2,1,,,,,4,2014,2013-14,div1,Bossier Parish,bossierparishcommunitycollege,blakeperrodinzymr,Blake Perrodin
Apr 26,home,Paris,L,13-7,13,7,6.0,win,20140426_4nvl,3,1,0,,,,0,,,,,6.0,win,20140426_4nvl,2,,,0,0,,,,,5,2014,2013-14,div1,Bossier Parish,bossierparishcommunitycollege,blakeperrodinzymr,Blake Perrodin
May 1,home,Panola,L,14-4,14,4,10.0,win,20140501_vn4q,4,0,1,,,,2,,,,,10.0,win,20140501_vn4q,,,,1,0,,,,,4,2014,2013-14,div1,Bossier Parish,bossierparishcommunitycollege,blakeperrodinzymr,Blake Perrodin
May 3,home,Panola,L,3-0,3,0,3.0,win,20140503_uvaa,3,0,1,,,,0,,1,,,3.0,win,20140503_uvaa,,,,1,0,,,,,3,2014,2013-14,div1,Bossier Parish,bossierparishcommunitycollege,blakeperrodinzymr,Blake Perrodin
May 3,home,Panola,L,8-6,8,6,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2014,2013-14,div1,Bossier Parish,bossierparishcommunitycollege,blakeperrodinzymr,Blake Perrodin
