date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 25,home,Western Nebraska,,,,,10,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2020,2019-20,div1,Northeastern,northeasternjuniorcollege,austinbrady350n,Austin Brady
Mar 25,home,Western Nebraska,,,,,10,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2020,2019-20,div1,Northeastern,northeasternjuniorcollege,austinbrady350n,Austin Brady
Mar 25,home,Western Nebraska,,,,,10,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2020,2019-20,div1,Northeastern,northeasternjuniorcollege,austinbrady350n,Austin Brady
Mar 25,home,Western Nebraska,,,,,10,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2020,2019-20,div1,Northeastern,northeasternjuniorcollege,austinbrady350n,Austin Brady
Mar 27,home,Lamar,,,,,10,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2020,2019-20,div1,Northeastern,northeasternjuniorcollege,austinbrady350n,Austin Brady
Mar 28,home,Lamar,,,,,10,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2020,2019-20,div1,Northeastern,northeasternjuniorcollege,austinbrady350n,Austin Brady
Mar 28,home,Lamar,,,,,10,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2020,2019-20,div1,Northeastern,northeasternjuniorcollege,austinbrady350n,Austin Brady
Mar 28,home,Lamar,,,,,10,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2020,2019-20,div1,Northeastern,northeasternjuniorcollege,austinbrady350n,Austin Brady
Mar 28,home,Lamar,,,,,10,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2020,2019-20,div1,Northeastern,northeasternjuniorcollege,austinbrady350n,Austin Brady
Apr 4,home,Southeast,,,,,10,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2020,2019-20,div1,Northeastern,northeasternjuniorcollege,austinbrady350n,Austin Brady
Apr 4,home,Southeast,,,,,10,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2020,2019-20,div1,Northeastern,northeasternjuniorcollege,austinbrady350n,Austin Brady
Apr 4,home,Southeast,,,,,10,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2020,2019-20,div1,Northeastern,northeasternjuniorcollege,austinbrady350n,Austin Brady
Apr 4,home,Southeast,,,,,10,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2020,2019-20,div1,Northeastern,northeasternjuniorcollege,austinbrady350n,Austin Brady
Apr 5,home,Southeast,,,,,10,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2020,2019-20,div1,Northeastern,northeasternjuniorcollege,austinbrady350n,Austin Brady
Apr 5,home,Southeast,,,,,10,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2020,2019-20,div1,Northeastern,northeasternjuniorcollege,austinbrady350n,Austin Brady
Apr 5,home,Southeast,,,,,10,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2020,2019-20,div1,Northeastern,northeasternjuniorcollege,austinbrady350n,Austin Brady
Apr 5,home,Southeast,,,,,10,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2020,2019-20,div1,Northeastern,northeasternjuniorcollege,austinbrady350n,Austin Brady
Apr 10,home,McCook,,,,,10,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2020,2019-20,div1,Northeastern,northeasternjuniorcollege,austinbrady350n,Austin Brady
Apr 10,home,McCook,,,,,10,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2020,2019-20,div1,Northeastern,northeasternjuniorcollege,austinbrady350n,Austin Brady
Apr 10,home,McCook,,,,,10,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2020,2019-20,div1,Northeastern,northeasternjuniorcollege,austinbrady350n,Austin Brady
Apr 10,home,McCook,,,,,10,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2020,2019-20,div1,Northeastern,northeasternjuniorcollege,austinbrady350n,Austin Brady
Apr 11,home,McCook,,,,,10,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2020,2019-20,div1,Northeastern,northeasternjuniorcollege,austinbrady350n,Austin Brady
Apr 11,home,McCook,,,,,10,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2020,2019-20,div1,Northeastern,northeasternjuniorcollege,austinbrady350n,Austin Brady
Apr 11,home,McCook,,,,,10,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2020,2019-20,div1,Northeastern,northeasternjuniorcollege,austinbrady350n,Austin Brady
Apr 11,home,McCook,,,,,10,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2020,2019-20,div1,Northeastern,northeasternjuniorcollege,austinbrady350n,Austin Brady
Apr 25,home,Colorado State University- Club,,,,,10,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2020,2019-20,div1,Northeastern,northeasternjuniorcollege,austinbrady350n,Austin Brady
