date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 5,home,Cecil,W,7-6,7,6,1.0,win,20180405_g1ey,5,1,3,1,,,2,,,2,,1.0,win,20180405_g1ey,,,,4,1,,1,1,1.00,5,2018,2017-18,div1,Harford,harfordcommunitycollege,nickdamore4v33,Nick D'Amore
Apr 5,home,Cecil,W,9-2,9,2,7.0,win,20180405_yvpx,3,1,1,,,,0,1,1,1,,7.0,win,20180405_yvpx,,,,1,0,,,1,,4,2018,2017-18,div1,Harford,harfordcommunitycollege,nickdamore4v33,Nick D'Amore
Apr 6,home,Hagerstown,W,18-6,18,6,12.0,win,20180406_m2z7,3,2,1,,,,0,1,,,,12.0,win,20180406_m2z7,,,,1,0,,1,1,1.00,4,2018,2017-18,div1,Harford,harfordcommunitycollege,nickdamore4v33,Nick D'Amore
Apr 6,home,Hagerstown,W,19-2,19,2,17.0,win,,,,,,,,,,,,,17.0,win,,,,,,,,,,,,2018,2017-18,div1,Harford,harfordcommunitycollege,nickdamore4v33,Nick D'Amore
Apr 10,home,Camden County,W,14-11,14,11,3.0,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2018,2017-18,div1,Harford,harfordcommunitycollege,nickdamore4v33,Nick D'Amore
Apr 11,home,CCBC Essex,W,10-7,10,7,3.0,win,20180411_qju5,4,0,1,1,,,1,1,1,,,3.0,win,20180411_qju5,,,,2,1,,1,1,1.00,5,2018,2017-18,div1,Harford,harfordcommunitycollege,nickdamore4v33,Nick D'Amore
Apr 12,home,CCBC Catonsville,L,13-7,13,7,6.0,win,20180412_als0,4,1,2,1,,1,2,,1,,,6.0,win,20180412_als0,,,,6,2,,,,,4,2018,2017-18,div1,Harford,harfordcommunitycollege,nickdamore4v33,Nick D'Amore
Apr 12,home,CCBC Catonsville,W,15-10,15,10,5.0,win,20180412_adfi,4,2,2,1,,,1,1,1,1,,5.0,win,20180412_adfi,,,,3,1,,1,,,5,2018,2017-18,div1,Harford,harfordcommunitycollege,nickdamore4v33,Nick D'Amore
Apr 14,home,Allegany Maryland,W,19-10,19,10,9.0,win,20180414_7rpv,4,2,2,1,,1,4,1,,1,,9.0,win,20180414_7rpv,,,,6,2,,,2,,5,2018,2017-18,div1,Harford,harfordcommunitycollege,nickdamore4v33,Nick D'Amore
Apr 14,home,Allegany Maryland,W,11-0,11,0,11.0,win,20180414_p7sg,2,1,0,,,,1,,,,,11.0,win,20180414_p7sg,1,,,0,0,,1,1,1.00,3,2018,2017-18,div1,Harford,harfordcommunitycollege,nickdamore4v33,Nick D'Amore
Apr 18,home,Anne Arundel,W,19-8,19,8,11.0,win,20180418_h8t6,4,1,1,,,,2,1,1,,,11.0,win,20180418_h8t6,,,,1,0,,1,1,1.00,5,2018,2017-18,div1,Harford,harfordcommunitycollege,nickdamore4v33,Nick D'Amore
Apr 24,home,Prince George's,W,14-6,14,6,8.0,win,20180424_3jla,4,1,2,1,,,1,1,1,3,,8.0,win,20180424_3jla,,,,3,1,,,1,,5,2018,2017-18,div1,Harford,harfordcommunitycollege,nickdamore4v33,Nick D'Amore
Apr 28,home,ASA New York,W,17-15,17,15,2.0,win,20180428_05g5,4,1,2,,,1,2,,1,1,,2.0,win,20180428_05g5,,,,5,1,,1,,,4,2018,2017-18,div1,Harford,harfordcommunitycollege,nickdamore4v33,Nick D'Amore
Apr 28,home,ASA New York,W,19-4,19,4,15.0,win,20180428_ww4o,2,1,1,1,,,1,,,1,,15.0,win,20180428_ww4o,,,,2,1,,,1,,2,2018,2017-18,div1,Harford,harfordcommunitycollege,nickdamore4v33,Nick D'Amore
May 1,home,Delaware Tech,W,11-8,11,8,3.0,win,20180501_8p5s,4,0,0,,,,0,1,2,,,3.0,win,20180501_8p5s,,,,0,0,,,2,,5,2018,2017-18,div1,Harford,harfordcommunitycollege,nickdamore4v33,Nick D'Amore
May 2,home,Brookdale,W,25-4,25,4,21.0,win,20180502_9kjt,1,0,0,,,,0,,,,,21.0,win,20180502_9kjt,,,,0,0,,,,,1,2018,2017-18,div1,Harford,harfordcommunitycollege,nickdamore4v33,Nick D'Amore
May 7,home,RCSJ Gloucester,L,9-6,9,6,3.0,win,20180507_iz1f,5,1,1,1,,,0,,1,1,,3.0,win,20180507_iz1f,,,,2,1,,1,1,1.00,5,2018,2017-18,div1,Harford,harfordcommunitycollege,nickdamore4v33,Nick D'Amore
May 10,home,Potomac State,W,16-8,16,8,8.0,win,20180510_fb8k,4,1,2,,,,3,1,1,,,8.0,win,20180510_fb8k,,,,2,0,,,1,,5,2018,2017-18,div1,Harford,harfordcommunitycollege,nickdamore4v33,Nick D'Amore
