date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 5,home,Shawnee,W,18-0,18,0,18.0,win,20190405_5rxt,1,0,0,,,,0,2,,1,,18.0,win,20190405_5rxt,,,,0,0,,,,,3,2019,2018-19,div1,Wabash Valley,wabashvalleycollege,miguelrivera5tpn,Miguel Rivera
Apr 9,home,Volunteer State,W,11-5,11,5,6.0,win,20190409_iw5i,3,2,1,,,,1,1,2,,,6.0,win,20190409_iw5i,,1,,1,0,,,,,5,2019,2018-19,div1,Wabash Valley,wabashvalleycollege,miguelrivera5tpn,Miguel Rivera
Apr 11,home,Rend Lake,W,13-3,13,3,10.0,win,20190411_i0dp,3,3,2,,,2,4,1,,,,10.0,win,20190411_i0dp,,,,8,2,,,,,4,2019,2018-19,div1,Wabash Valley,wabashvalleycollege,miguelrivera5tpn,Miguel Rivera
Apr 17,home,Southeastern Illinois,W,16-5,16,5,11.0,win,20190417_51xa,2,1,1,1,,,0,,,,,11.0,win,20190417_51xa,1,,,2,1,,,,,3,2019,2018-19,div1,Wabash Valley,wabashvalleycollege,miguelrivera5tpn,Miguel Rivera
Apr 17,home,Southeastern Illinois,W,9-0,9,0,9.0,win,,,,,,,,,,,,,9.0,win,,,,,,,,,,,,2019,2018-19,div1,Wabash Valley,wabashvalleycollege,miguelrivera5tpn,Miguel Rivera
Apr 23,home,Olney Central,W,11-1,11,1,10.0,win,20190423_0yz5,3,2,1,,,,0,1,1,,,10.0,win,20190423_0yz5,,,,1,0,1,,,,4,2019,2018-19,div1,Wabash Valley,wabashvalleycollege,miguelrivera5tpn,Miguel Rivera
Apr 23,home,Olney Central,W,2-1,2,1,1.0,win,20190423_e7a3,3,0,0,,,,0,,1,,,1.0,win,20190423_e7a3,,,,0,0,,,,,3,2019,2018-19,div1,Wabash Valley,wabashvalleycollege,miguelrivera5tpn,Miguel Rivera
Apr 30,home,Parkland,W,15-5,15,5,10.0,win,20190430_dg02,5,2,3,1,,1,4,,,,,10.0,win,20190430_dg02,,,,7,2,,,,,5,2019,2018-19,div1,Wabash Valley,wabashvalleycollege,miguelrivera5tpn,Miguel Rivera
May 6,home,John A. Logan,W,11-2,11,2,9.0,win,20190506_twam,3,0,1,,,,2,,,,,9.0,win,20190506_twam,,,,1,0,,,,,3,2019,2018-19,div1,Wabash Valley,wabashvalleycollege,miguelrivera5tpn,Miguel Rivera
May 10,home,Frontier,W,11-2,11,2,9.0,win,20190510_6oba,3,1,1,,,,1,,,,,9.0,win,20190510_6oba,,1,,1,0,,,,,4,2019,2018-19,div1,Wabash Valley,wabashvalleycollege,miguelrivera5tpn,Miguel Rivera
May 11,home,Kaskaskia,W,5-3,5,3,2.0,win,20190511_mdwt,4,1,1,1,,,1,,1,,,2.0,win,20190511_mdwt,,,,2,1,,,,,4,2019,2018-19,div1,Wabash Valley,wabashvalleycollege,miguelrivera5tpn,Miguel Rivera
May 13,home,Olney Central,L,7-4,7,4,3.0,win,20190513_041a,2,0,0,,,,1,3,1,,,3.0,win,20190513_041a,,,,0,0,,,,,5,2019,2018-19,div1,Wabash Valley,wabashvalleycollege,miguelrivera5tpn,Miguel Rivera
May 13,home,Olney Central,W,9-1,9,1,8.0,win,20190513_bs47,4,1,1,,,1,3,,,,,8.0,win,20190513_bs47,,,,4,1,,,,,4,2019,2018-19,div1,Wabash Valley,wabashvalleycollege,miguelrivera5tpn,Miguel Rivera
May 17,home,Rend Lake,W,14-4,14,4,10.0,win,20190517_z5zj,3,2,1,1,,,1,,,,,10.0,win,20190517_z5zj,1,,,2,1,,,,,4,2019,2018-19,div1,Wabash Valley,wabashvalleycollege,miguelrivera5tpn,Miguel Rivera
