date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 7,home,SUNY Adirondack,W,11-7,11,7,4.0,win,20150407_9fon,5,2,1,1,,,0,,,,,1,,,2,1,,,,,6,2015,2014-15,div3,Mohawk Valley,mohawkvalleycommunitycollege,johnrossul84,John Ross
Apr 12,home,Hudson Valley,L,18-1,18,1,17.0,win,20150412_mu3q,3,0,0,,,,0,,1,,,,,,0,0,,,2,,3,2015,2014-15,div3,Mohawk Valley,mohawkvalleycommunitycollege,johnrossul84,John Ross
Apr 12,home,Hudson Valley,W,7-0,7,0,7.0,win,20150412_gj3r,3,2,0,,,,0,,,,,1,,,0,0,,2,,,4,2015,2014-15,div3,Mohawk Valley,mohawkvalleycommunitycollege,johnrossul84,John Ross
Apr 13,home,Utica College JV,L,7-3,7,3,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div3,Mohawk Valley,mohawkvalleycommunitycollege,johnrossul84,John Ross
Apr 14,home,Fulton-Montgomery,L,5-4,5,4,1.0,win,20150414_tgld,4,1,2,1,0,0,0,0,1,1,0,0,0,0,3,1,0,0,0,,4,2015,2014-15,div3,Mohawk Valley,mohawkvalleycommunitycollege,johnrossul84,John Ross
Apr 14,home,Fulton-Montgomery,W,8-2,8,2,6.0,win,20150414_ounc,5,1,2,1,0,0,3,0,0,1,0,0,0,0,3,1,0,0,2,0.00,5,2015,2014-15,div3,Mohawk Valley,mohawkvalleycommunitycollege,johnrossul84,John Ross
Apr 16,home,Fulton-Montgomery,W,10-7,10,7,3.0,win,20150416_vbuz,4,2,2,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,,4,2015,2014-15,div3,Mohawk Valley,mohawkvalleycommunitycollege,johnrossul84,John Ross
Apr 16,home,Fulton-Montgomery,W,4-2,4,2,2.0,win,20150416_45tt,4,0,1,0,0,0,0,0,2,0,0,0,0,0,1,0,0,1,0,,4,2015,2014-15,div3,Mohawk Valley,mohawkvalleycommunitycollege,johnrossul84,John Ross
Apr 18,home,Columbia-Greene,W,9-1,9,1,8.0,win,20150418_avp3,4,1,2,,,,0,,,2,,,,,2,0,,1,,,4,2015,2014-15,div3,Mohawk Valley,mohawkvalleycommunitycollege,johnrossul84,John Ross
Apr 18,home,Columbia-Greene,W,7-3,7,3,4.0,win,20150418_fxhb,3,0,1,,,,1,,1,1,,,1,,1,0,,,2,,4,2015,2014-15,div3,Mohawk Valley,mohawkvalleycommunitycollege,johnrossul84,John Ross
Apr 19,home,Columbia-Greene,L,4-3,4,3,1.0,win,20150419_h5ol,4,0,1,,,,0,,,,1,,,,1,0,,1,1,1.00,4,2015,2014-15,div3,Mohawk Valley,mohawkvalleycommunitycollege,johnrossul84,John Ross
Apr 19,home,Columbia-Greene,L,11-1,11,1,10.0,win,20150419_akx9,3,0,1,,,,0,,,,,,,,1,0,,,1,,3,2015,2014-15,div3,Mohawk Valley,mohawkvalleycommunitycollege,johnrossul84,John Ross
Apr 20,home,Utica College JV,W,6-4,6,4,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div3,Mohawk Valley,mohawkvalleycommunitycollege,johnrossul84,John Ross
Apr 25,home,Clinton (NY),W,17-2,17,2,15.0,win,20150425_qcat,4,2,2,,,,2,,,1,,,,,2,0,,2,,,4,2015,2014-15,div3,Mohawk Valley,mohawkvalleycommunitycollege,johnrossul84,John Ross
Apr 25,home,Clinton (NY),W,7-1,7,1,6.0,win,20150425_8r6z,4,3,3,1,,,0,,,3,,,,,4,1,,,1,,4,2015,2014-15,div3,Mohawk Valley,mohawkvalleycommunitycollege,johnrossul84,John Ross
Apr 26,home,Clinton (NY),W,7-1,7,1,6.0,win,20150426_kplu,4,2,3,1,,,3,,,3,,,,,4,1,,,1,,4,2015,2014-15,div3,Mohawk Valley,mohawkvalleycommunitycollege,johnrossul84,John Ross
Apr 26,home,Clinton (NY),W,11-0,11,0,11.0,win,20150426_njvw,4,1,1,1,,,0,,,,,,,,2,1,,,3,,4,2015,2014-15,div3,Mohawk Valley,mohawkvalleycommunitycollege,johnrossul84,John Ross
Apr 28,home,Schenectady County,L,5-4,5,4,1.0,win,20150428_t4cy,4,1,2,1,,,1,,,,,,,,3,1,,,2,,4,2015,2014-15,div3,Mohawk Valley,mohawkvalleycommunitycollege,johnrossul84,John Ross
Apr 28,home,Schenectady County,W,15-5,15,5,10.0,win,20150428_x9md,4,2,3,,,2,5,,,,,,1,,9,2,,1,,,5,2015,2014-15,div3,Mohawk Valley,mohawkvalleycommunitycollege,johnrossul84,John Ross
Apr 29,home,SUNY Adirondack,W,10-2,10,2,8.0,win,20150429_byqq,3,2,2,1,,,0,1,,,1,,,,3,1,,,,,4,2015,2014-15,div3,Mohawk Valley,mohawkvalleycommunitycollege,johnrossul84,John Ross
Apr 29,home,SUNY Adirondack,W,7-3,7,3,4.0,win,20150429_vwa5,4,1,2,1,,,1,,,1,,,,,3,1,,,,,4,2015,2014-15,div3,Mohawk Valley,mohawkvalleycommunitycollege,johnrossul84,John Ross
Apr 30,home,Schenectady County,L,7-5,7,5,2.0,win,20150430_h3zv,4,1,2,2,,,1,,,,,,,,4,2,,2,,,4,2015,2014-15,div3,Mohawk Valley,mohawkvalleycommunitycollege,johnrossul84,John Ross
Apr 30,home,Schenectady County,L,6-5,6,5,1.0,win,20150430_4x1r,4,0,3,,,,0,,,,1,1,,,3,0,,,1,,5,2015,2014-15,div3,Mohawk Valley,mohawkvalleycommunitycollege,johnrossul84,John Ross
May 2,home,Jefferson (NY),L,5-0,5,0,5.0,win,20150502_43uw,4,0,0,,,,0,,,,,,,,0,0,,4,,,4,2015,2014-15,div3,Mohawk Valley,mohawkvalleycommunitycollege,johnrossul84,John Ross
May 2,home,Jefferson (NY),L,10-7,10,7,3.0,win,20150502_3ytv,3,3,2,1,,,0,1,,1,,,,,3,1,,1,,,4,2015,2014-15,div3,Mohawk Valley,mohawkvalleycommunitycollege,johnrossul84,John Ross
May 3,home,Jefferson (NY),L,11-10,11,10,1.0,win,20150503_h7ww,4,2,3,,,1,1,,,1,,,,,6,1,,1,,,4,2015,2014-15,div3,Mohawk Valley,mohawkvalleycommunitycollege,johnrossul84,John Ross
May 3,home,Jefferson (NY),W,10-6,10,6,4.0,win,20150503_2v42,5,1,3,1,,,1,,,1,,,,,4,1,,2,,,5,2015,2014-15,div3,Mohawk Valley,mohawkvalleycommunitycollege,johnrossul84,John Ross
May 5,home,Herkimer,L,18-0,18,0,18.0,win,20150505_ilzu,2,0,0,,,,0,,1,,,,,,0,0,,,,,2,2015,2014-15,div3,Mohawk Valley,mohawkvalleycommunitycollege,johnrossul84,John Ross
May 5,home,Herkimer,L,12-2,12,2,10.0,win,20150505_jeo0,3,1,3,,,,0,,,,1,,,,3,0,,,,,3,2015,2014-15,div3,Mohawk Valley,mohawkvalleycommunitycollege,johnrossul84,John Ross
May 6,home,Herkimer,L,8-4,8,4,4.0,win,20150506_5fem,4,2,3,1,,,0,,,,1,,,,4,1,,,,,4,2015,2014-15,div3,Mohawk Valley,mohawkvalleycommunitycollege,johnrossul84,John Ross
May 6,home,Herkimer,L,15-5,15,5,10.0,win,20150506_q1kd,4,0,0,,,,0,,,,,,,,0,0,,,,,4,2015,2014-15,div3,Mohawk Valley,mohawkvalleycommunitycollege,johnrossul84,John Ross
May 9,home,Erie,L,12-2,12,2,10.0,win,20150509_9kca,3,1,2,,1,,0,,,,,,,,4,1,,,1,,3,2015,2014-15,div3,Mohawk Valley,mohawkvalleycommunitycollege,johnrossul84,John Ross
May 9,home,Erie,L,7-5,7,5,2.0,win,20150509_qk23,4,1,2,,,,1,1,1,,,,,,2,0,,1,,,5,2015,2014-15,div3,Mohawk Valley,mohawkvalleycommunitycollege,johnrossul84,John Ross
