date,location,opponent,result,score,team_score,opp_score,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 11,away,Shawnee,,,,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Lake Land,lakelandcollege,willcoleman72fl,Will Coleman
Mar 11,away,Shawnee,,,,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Lake Land,lakelandcollege,willcoleman72fl,Will Coleman
Mar 11,away,Shawnee,,,,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Lake Land,lakelandcollege,willcoleman72fl,Will Coleman
Mar 11,away,Shawnee,,,,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Lake Land,lakelandcollege,willcoleman72fl,Will Coleman
Mar 17,away,Olney Central,L,4-0,4,4,3,0,0,,,,0,1,2,,,,,,0,0,,,1,,4,2019,2018-19,div1,Lake Land,lakelandcollege,willcoleman72fl,Will Coleman
Mar 17,away,Olney Central,L,4-1,4,4,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Lake Land,lakelandcollege,willcoleman72fl,Will Coleman
Mar 19,home,St. Louis,W,10-5,10,10,2,0,1,,,,1,1,1,,1,,,,1,0,,,,,3,2019,2018-19,div1,Lake Land,lakelandcollege,willcoleman72fl,Will Coleman
Mar 22,home,Rend Lake,L,11-1,11,11,3,0,0,,,,0,,1,,,,,,0,0,,1,1,1.00,3,2019,2018-19,div1,Lake Land,lakelandcollege,willcoleman72fl,Will Coleman
Mar 23,away,Rend Lake,L,11-1,11,11,2,0,0,,,,0,1,1,,,,,,0,0,,,1,,3,2019,2018-19,div1,Lake Land,lakelandcollege,willcoleman72fl,Will Coleman
Mar 23,away,Rend Lake,L,4-1,4,4,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Lake Land,lakelandcollege,willcoleman72fl,Will Coleman
Mar 27,away,Wabash Valley,L,19-2,19,19,2,0,0,,,,0,,1,,,1,,,0,0,1,1,,,3,2019,2018-19,div1,Lake Land,lakelandcollege,willcoleman72fl,Will Coleman
Mar 28,away,Southeastern Illinois,W,14-11,14,14,5,2,2,1,,1,3,,2,,,,,,6,2,,,1,,5,2019,2018-19,div1,Lake Land,lakelandcollege,willcoleman72fl,Will Coleman
Mar 31,home,Southeastern Illinois,L,8-4,8,8,4,1,2,1,,,1,,,,,,,,3,1,,,1,,4,2019,2018-19,div1,Lake Land,lakelandcollege,willcoleman72fl,Will Coleman
Mar 31,home,Southeastern Illinois,L,10-1,10,10,3,0,0,,,,0,,2,,,,,,0,0,,,,,3,2019,2018-19,div1,Lake Land,lakelandcollege,willcoleman72fl,Will Coleman
Apr 2,away,Wabash Valley,L,22-12,22,22,2,2,0,,,,0,2,2,,,,,,0,0,,,,,4,2019,2018-19,div1,Lake Land,lakelandcollege,willcoleman72fl,Will Coleman
Apr 2,away,Wabash Valley,L,7-0,7,7,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2019,2018-19,div1,Lake Land,lakelandcollege,willcoleman72fl,Will Coleman
Apr 5,away,John A. Logan,L,8-1,8,8,4,0,0,,,,0,,2,,,,,,0,0,,,2,,4,2019,2018-19,div1,Lake Land,lakelandcollege,willcoleman72fl,Will Coleman
Apr 6,home,vs. John A. Logan,L,14-0,14,14,3,0,0,,,,0,,1,,,,,,0,0,,1,1,1.00,3,2019,2018-19,div1,Lake Land,lakelandcollege,willcoleman72fl,Will Coleman
Apr 6,home,vs. John A. Logan,L,3-1,3,3,3,0,0,,,,0,,3,,,,,,0,0,,,,,3,2019,2018-19,div1,Lake Land,lakelandcollege,willcoleman72fl,Will Coleman
Apr 9,away,Illinois Central,L,13-2,13,13,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2019,2018-19,div1,Lake Land,lakelandcollege,willcoleman72fl,Will Coleman
Apr 10,away,Illinois College JV,W,8-0,8,8,2,0,0,,,,0,1,1,,,,,,0,0,,1,,,3,2019,2018-19,div1,Lake Land,lakelandcollege,willcoleman72fl,Will Coleman
Apr 13,home,Southwestern Illinois,L,10-8,10,10,4,0,1,,,,1,1,,,,,,,1,0,,,2,,5,2019,2018-19,div1,Lake Land,lakelandcollege,willcoleman72fl,Will Coleman
Apr 16,home,Lincoln Trail,L,4-2,4,4,4,0,0,,,,0,,1,,,,,,0,0,,,3,,4,2019,2018-19,div1,Lake Land,lakelandcollege,willcoleman72fl,Will Coleman
Apr 20,away,Frontier,L,20-2,20,20,2,0,0,,,,0,,,,,,,,0,0,,1,1,1.00,2,2019,2018-19,div1,Lake Land,lakelandcollege,willcoleman72fl,Will Coleman
Apr 20,away,Frontier,L,10-2,10,10,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Lake Land,lakelandcollege,willcoleman72fl,Will Coleman
Apr 23,away,Lincoln Trail,L,8-0,8,8,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Lake Land,lakelandcollege,willcoleman72fl,Will Coleman
Apr 23,away,Lincoln Trail,L,12-1,12,12,3,0,0,,,,0,,2,,,,,,0,0,,,1,,3,2019,2018-19,div1,Lake Land,lakelandcollege,willcoleman72fl,Will Coleman
Apr 24,away,Lincoln Land,L,4-3,4,4,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Lake Land,lakelandcollege,willcoleman72fl,Will Coleman
Apr 28,away,Kaskaskia,L,10-0,10,10,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Lake Land,lakelandcollege,willcoleman72fl,Will Coleman
Apr 28,home,Kaskaskia,L,3-2,3,3,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Lake Land,lakelandcollege,willcoleman72fl,Will Coleman
Apr 29,home,Kaskaskia,L,6-0,6,6,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Lake Land,lakelandcollege,willcoleman72fl,Will Coleman
May 6,home,Olney Central,L,7-2,7,7,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Lake Land,lakelandcollege,willcoleman72fl,Will Coleman
May 6,home,Olney Central,L,6-5,6,6,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Lake Land,lakelandcollege,willcoleman72fl,Will Coleman
May 7,home,Southwestern Illinois,W,2-0,2,2,3,0,1,,,,0,,1,,,,,,1,0,,,1,,3,2019,2018-19,div1,Lake Land,lakelandcollege,willcoleman72fl,Will Coleman
May 7,away,Southwestern Illinois,L,7-6,7,7,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Lake Land,lakelandcollege,willcoleman72fl,Will Coleman
May 8,home,Frontier,W,6-4,6,6,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Lake Land,lakelandcollege,willcoleman72fl,Will Coleman
