date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 4,home,Northeast Mississippi,L,5-3,5,3,2,win,20140304_7c1z,3,0,0,,,,0,,,,,2.0,win,20140304_7c1z,1,,,0,0,,2,1,2.00,4,2014,2013-14,div1,Calhoun,calhouncommunitycollege,justinfriendswfk,Justin Friend
Mar 4,home,Northeast Mississippi,L,4-2,4,2,2,win,20140304_nson,1,0,0,,,,0,,,,,2.0,win,20140304_nson,,,,0,0,,1,,,1,2014,2013-14,div1,Calhoun,calhouncommunitycollege,justinfriendswfk,Justin Friend
Mar 7,home,Lawson State,W,8-4,8,4,4,win,20140307_ouhs,3,2,2,,,,0,,,,,4.0,win,20140307_ouhs,,,,2,0,,,1,,3,2014,2013-14,div1,Calhoun,calhouncommunitycollege,justinfriendswfk,Justin Friend
Mar 11,home,Motlow State,L,9-1,9,1,8,win,,,,,,,,,,,,,8.0,win,,,,,,,,,,,,2014,2013-14,div1,Calhoun,calhouncommunitycollege,justinfriendswfk,Justin Friend
Mar 11,home,Motlow State,W,7-2,7,2,5,win,,,,,,,,,,,,,5.0,win,,,,,,,,,,,,2014,2013-14,div1,Calhoun,calhouncommunitycollege,justinfriendswfk,Justin Friend
Mar 15,home,Wallace State,W,4-2,4,2,2,win,20140315_q75r,3,0,0,,,,0,1,,1,,2.0,win,20140315_q75r,,,,0,0,,1,,,4,2014,2013-14,div1,Calhoun,calhouncommunitycollege,justinfriendswfk,Justin Friend
Mar 15,home,Wallace State,L,5-0,5,0,5,win,20140315_3wx1,3,0,1,,,,0,,,,,5.0,win,20140315_3wx1,,,,1,0,,2,,,3,2014,2013-14,div1,Calhoun,calhouncommunitycollege,justinfriendswfk,Justin Friend
Mar 21,home,Shelton State,W,3-1,3,1,2,win,20140321_0am9,4,1,2,,,1,2,,,,,2.0,win,20140321_0am9,,,,5,1,,2,,,4,2014,2013-14,div1,Calhoun,calhouncommunitycollege,justinfriendswfk,Justin Friend
Mar 29,home,Snead State,W,3-1,3,1,2,win,20140329_6jgs,3,1,1,,,,1,1,,,,2.0,win,20140329_6jgs,,,,1,0,,1,1,1.00,4,2014,2013-14,div1,Calhoun,calhouncommunitycollege,justinfriendswfk,Justin Friend
Mar 29,home,Snead State,L,8-3,8,3,5,win,20140329_19eb,3,0,0,,,,0,1,,,,5.0,win,20140329_19eb,,,,0,0,,1,2,0.50,4,2014,2013-14,div1,Calhoun,calhouncommunitycollege,justinfriendswfk,Justin Friend
Apr 12,home,Lawson State,L,8-5,8,5,3,win,20140412_xw4o,2,1,1,,,,0,3,,,,3.0,win,20140412_xw4o,,,,1,0,,,1,,5,2014,2013-14,div1,Calhoun,calhouncommunitycollege,justinfriendswfk,Justin Friend
Apr 12,home,Lawson State,W,9-2,9,2,7,win,20140412_tmlt,3,2,3,1,,,2,,,,,7.0,win,20140412_tmlt,,,,4,1,,,,,3,2014,2013-14,div1,Calhoun,calhouncommunitycollege,justinfriendswfk,Justin Friend
Apr 17,home,Wallace State,W,2-0,2,0,2,win,20140417_kbi9,4,0,0,,,,0,,2,,,2.0,win,20140417_kbi9,,,,0,0,,2,,,4,2014,2013-14,div1,Calhoun,calhouncommunitycollege,justinfriendswfk,Justin Friend
Apr 17,home,Wallace State,L,3-1,3,1,2,win,20140417_ui4a,4,0,1,,,,0,,1,,,2.0,win,20140417_ui4a,,,,1,0,,,1,,4,2014,2013-14,div1,Calhoun,calhouncommunitycollege,justinfriendswfk,Justin Friend
Apr 26,home,Shelton State,W,10-5,10,5,5,win,20140426_zj7j,4,2,3,,,1,4,1,1,,,5.0,win,20140426_zj7j,,,,6,1,,,,,5,2014,2013-14,div1,Calhoun,calhouncommunitycollege,justinfriendswfk,Justin Friend
Apr 26,home,Shelton State,L,9-1,9,1,8,win,20140426_c9p7,4,0,1,,,,1,,2,,,8.0,win,20140426_c9p7,,,,1,0,,1,,,4,2014,2013-14,div1,Calhoun,calhouncommunitycollege,justinfriendswfk,Justin Friend
May 3,home,Snead State,L,5-0,5,0,5,win,20140503_vv7r,2,0,1,,,,0,2,,,,5.0,win,20140503_vv7r,,,,1,0,,,1,,4,2014,2013-14,div1,Calhoun,calhouncommunitycollege,justinfriendswfk,Justin Friend
May 3,home,Snead State,T,2-2,2,2,0,tie,20140503_4z2d,6,0,1,,,,0,,1,,,0.0,tie,20140503_4z2d,,,,1,0,,4,,,6,2014,2013-14,div1,Calhoun,calhouncommunitycollege,justinfriendswfk,Justin Friend
