date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 2,home,Frank Phillips,W,18-0,18,0,18,win,,,,,,,,,,,,,18.0,win,,,,,,,,,,,,2017,2016-17,div1,Howard (TX),howardcollege,dennisbentleykqim,Dennis Bentley
Apr 2,home,Frank Phillips,W,8-4,8,4,4,win,,,,,,,,,,,,,4.0,win,,,,,,,,,,,,2017,2016-17,div1,Howard (TX),howardcollege,dennisbentleykqim,Dennis Bentley
Apr 3,home,Frank Phillips,W,17-6,17,6,11,win,,,,,,,,,,,,,11.0,win,,,,,,,,,,,,2017,2016-17,div1,Howard (TX),howardcollege,dennisbentleykqim,Dennis Bentley
Apr 3,home,Frank Phillips,W,7-5,7,5,2,win,20170403_6c22,0,0,0,,,,0,,,,,2.0,win,20170403_6c22,,,,0,0,,,,,0,2017,2016-17,div1,Howard (TX),howardcollege,dennisbentleykqim,Dennis Bentley
Apr 7,home,Western Texas,W,11-1,11,1,10,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2017,2016-17,div1,Howard (TX),howardcollege,dennisbentleykqim,Dennis Bentley
Apr 7,home,Western Texas,W,7-6,7,6,1,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2017,2016-17,div1,Howard (TX),howardcollege,dennisbentleykqim,Dennis Bentley
Apr 8,home,Western Texas,W,10-5,10,5,5,win,,,,,,,,,,,,,5.0,win,,,,,,,,,,,,2017,2016-17,div1,Howard (TX),howardcollege,dennisbentleykqim,Dennis Bentley
Apr 8,home,Western Texas,L,5-4,5,4,1,win,20170408_9cbf,0,0,0,,,,0,,,,,1.0,win,20170408_9cbf,,,,0,0,,,,,0,2017,2016-17,div1,Howard (TX),howardcollege,dennisbentleykqim,Dennis Bentley
Apr 11,home,Western Texas,L,9-7,9,7,2,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2017,2016-17,div1,Howard (TX),howardcollege,dennisbentleykqim,Dennis Bentley
Apr 14,home,New Mexico Military,W,21-6,21,6,15,win,,,,,,,,,,,,,15.0,win,,,,,,,,,,,,2017,2016-17,div1,Howard (TX),howardcollege,dennisbentleykqim,Dennis Bentley
Apr 14,home,New Mexico Military,W,17-4,17,4,13,win,,,,,,,,,,,,,13.0,win,,,,,,,,,,,,2017,2016-17,div1,Howard (TX),howardcollege,dennisbentleykqim,Dennis Bentley
Apr 15,home,New Mexico Military,W,11-8,11,8,3,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2017,2016-17,div1,Howard (TX),howardcollege,dennisbentleykqim,Dennis Bentley
Apr 15,home,New Mexico Military,W,14-4,14,4,10,win,20170415_ijuz,0,0,0,,,,0,,,,,10.0,win,20170415_ijuz,,,,0,0,,,,,0,2017,2016-17,div1,Howard (TX),howardcollege,dennisbentleykqim,Dennis Bentley
Apr 18,home,New Mexico,L,10-9,10,9,1,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2017,2016-17,div1,Howard (TX),howardcollege,dennisbentleykqim,Dennis Bentley
Apr 21,home,Odessa,W,3-2,3,2,1,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2017,2016-17,div1,Howard (TX),howardcollege,dennisbentleykqim,Dennis Bentley
Apr 21,home,Odessa,L,13-7,13,7,6,win,20170421_al4d,0,0,0,,,,0,,,,,6.0,win,20170421_al4d,,,,0,0,,,,,0,2017,2016-17,div1,Howard (TX),howardcollege,dennisbentleykqim,Dennis Bentley
Apr 22,home,Odessa,L,3-2,3,2,1,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2017,2016-17,div1,Howard (TX),howardcollege,dennisbentleykqim,Dennis Bentley
Apr 22,home,Odessa,W,5-4,5,4,1,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2017,2016-17,div1,Howard (TX),howardcollege,dennisbentleykqim,Dennis Bentley
Apr 25,home,New Mexico,,,,,1,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2017,2016-17,div1,Howard (TX),howardcollege,dennisbentleykqim,Dennis Bentley
Apr 28,home,Luna,W,14-4,14,4,10,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2017,2016-17,div1,Howard (TX),howardcollege,dennisbentleykqim,Dennis Bentley
Apr 28,home,Luna,L,12-6,12,6,6,win,20170428_yywo,0,0,0,,,,0,,,,,6.0,win,20170428_yywo,,,,0,0,,,,,0,2017,2016-17,div1,Howard (TX),howardcollege,dennisbentleykqim,Dennis Bentley
Apr 29,home,Luna,W,5-2,5,2,3,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2017,2016-17,div1,Howard (TX),howardcollege,dennisbentleykqim,Dennis Bentley
Apr 29,home,Luna,W,21-12,21,12,9,win,,,,,,,,,,,,,9.0,win,,,,,,,,,,,,2017,2016-17,div1,Howard (TX),howardcollege,dennisbentleykqim,Dennis Bentley
May 5,home,New Mexico,L,4-3,4,3,1,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2017,2016-17,div1,Howard (TX),howardcollege,dennisbentleykqim,Dennis Bentley
May 5,home,New Mexico,L,10-4,10,4,6,win,20170505_86ld,0,0,0,,,,0,,,,,6.0,win,20170505_86ld,,,,0,0,,,,,0,2017,2016-17,div1,Howard (TX),howardcollege,dennisbentleykqim,Dennis Bentley
May 6,home,New Mexico,W,7-4,7,4,3,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2017,2016-17,div1,Howard (TX),howardcollege,dennisbentleykqim,Dennis Bentley
May 6,home,New Mexico,W,9-8,9,8,1,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2017,2016-17,div1,Howard (TX),howardcollege,dennisbentleykqim,Dennis Bentley
May 12,home,McLennan,L,10-2,10,2,8,win,,,,,,,,,,,,,8.0,win,,,,,,,,,,,,2017,2016-17,div1,Howard (TX),howardcollege,dennisbentleykqim,Dennis Bentley
May 13,home,Midland,L,8-7,8,7,1,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2017,2016-17,div1,Howard (TX),howardcollege,dennisbentleykqim,Dennis Bentley
