date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 7,home,Itawamba,L,4-2,4.0,2.0,2.0,win,20130307_7tht,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Southwest Tennessee,southwesttennesseecommunitycollege,jhosuemendozavzd3,Jhosue Mendoza
Mar 7,home,Itawamba,L,4-2,4.0,2.0,2.0,win,20130307_hx8f,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Southwest Tennessee,southwesttennesseecommunitycollege,jhosuemendozavzd3,Jhosue Mendoza
Mar 8,home,Cleveland State,L,8-2,8.0,2.0,6.0,win,20130308_gaec,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Southwest Tennessee,southwesttennesseecommunitycollege,jhosuemendozavzd3,Jhosue Mendoza
Mar 9,home,Cleveland State,L,6-4,6.0,4.0,2.0,win,20130309_ot2j,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Southwest Tennessee,southwesttennesseecommunitycollege,jhosuemendozavzd3,Jhosue Mendoza
Mar 9,home,Cleveland State,W,7-5,7.0,5.0,2.0,win,,,,,,,,,,,,,2013,2012-13,div1,Southwest Tennessee,southwesttennesseecommunitycollege,jhosuemendozavzd3,Jhosue Mendoza
Mar 13,home,Mississippi Delta,L,8-7,8.0,7.0,1.0,win,20130313_ev5h,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Southwest Tennessee,southwesttennesseecommunitycollege,jhosuemendozavzd3,Jhosue Mendoza
Mar 13,home,Mississippi Delta,L,8-7,8.0,7.0,1.0,win,,,,,,,,,,,,,2013,2012-13,div1,Southwest Tennessee,southwesttennesseecommunitycollege,jhosuemendozavzd3,Jhosue Mendoza
Mar 15,home,Walters State,L,6-1,6.0,1.0,5.0,win,20130315_728e,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Southwest Tennessee,southwesttennesseecommunitycollege,jhosuemendozavzd3,Jhosue Mendoza
Mar 16,home,Walters State,W,6-5,6.0,5.0,1.0,win,20130316_no8n,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Southwest Tennessee,southwesttennesseecommunitycollege,jhosuemendozavzd3,Jhosue Mendoza
Mar 16,home,Walters State,L,5-2,5.0,2.0,3.0,win,20130316_gpv1,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Southwest Tennessee,southwesttennesseecommunitycollege,jhosuemendozavzd3,Jhosue Mendoza
Mar 19,home,Northeast Mississippi,L,6-2,6.0,2.0,4.0,win,20130319_jva1,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Southwest Tennessee,southwesttennesseecommunitycollege,jhosuemendozavzd3,Jhosue Mendoza
Mar 19,home,Northeast Mississippi,W,7-6,7.0,6.0,1.0,win,,,,,,,,,,,,,2013,2012-13,div1,Southwest Tennessee,southwesttennesseecommunitycollege,jhosuemendozavzd3,Jhosue Mendoza
Mar 23,home,Dyersburg State,L,7-1,7.0,1.0,6.0,win,,,,,,,,,,,,,2013,2012-13,div1,Southwest Tennessee,southwesttennesseecommunitycollege,jhosuemendozavzd3,Jhosue Mendoza
Mar 23,home,Dyersburg State,W,1-0,1.0,0.0,1.0,win,20130323_iqb0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Southwest Tennessee,southwesttennesseecommunitycollege,jhosuemendozavzd3,Jhosue Mendoza
Mar 24,home,Dyersburg State,L,11-3,11.0,3.0,8.0,win,20130324_42f9,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Southwest Tennessee,southwesttennesseecommunitycollege,jhosuemendozavzd3,Jhosue Mendoza
Mar 28,home,Jackson State,L,13-0,13.0,0.0,13.0,win,,,,,,,,,,,,,2013,2012-13,div1,Southwest Tennessee,southwesttennesseecommunitycollege,jhosuemendozavzd3,Jhosue Mendoza
Mar 29,home,Jackson State,L,2-0,2.0,0.0,2.0,win,,,,,,,,,,,,,2013,2012-13,div1,Southwest Tennessee,southwesttennesseecommunitycollege,jhosuemendozavzd3,Jhosue Mendoza
Mar 29,home,Jackson State,L,9-4,9.0,4.0,5.0,win,,,,,,,,,,,,,2013,2012-13,div1,Southwest Tennessee,southwesttennesseecommunitycollege,jhosuemendozavzd3,Jhosue Mendoza
Apr 1,home,Williams Baptist JV,,,,,5.0,win,,,,,,,,,,,,,2013,2012-13,div1,Southwest Tennessee,southwesttennesseecommunitycollege,jhosuemendozavzd3,Jhosue Mendoza
Apr 6,home,Roane State,W,7-4,7.0,4.0,3.0,win,20130406_zem7,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Southwest Tennessee,southwesttennesseecommunitycollege,jhosuemendozavzd3,Jhosue Mendoza
Apr 6,home,Roane State,W,4-2,4.0,2.0,2.0,win,20130406_p0fm,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Southwest Tennessee,southwesttennesseecommunitycollege,jhosuemendozavzd3,Jhosue Mendoza
Apr 7,home,Roane State,L,5-2,5.0,2.0,3.0,win,20130407_1og9,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Southwest Tennessee,southwesttennesseecommunitycollege,jhosuemendozavzd3,Jhosue Mendoza
Apr 8,home,Williams Baptist JV,W,6-4,6.0,4.0,2.0,win,20130408_wtxa,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Southwest Tennessee,southwesttennesseecommunitycollege,jhosuemendozavzd3,Jhosue Mendoza
Apr 10,home,Northeast Mississippi,L,18-14,18.0,14.0,4.0,win,,,,,,,,,,,,,2013,2012-13,div1,Southwest Tennessee,southwesttennesseecommunitycollege,jhosuemendozavzd3,Jhosue Mendoza
Apr 12,home,Columbia State,W,6-5,6.0,5.0,1.0,win,20130412_fw3h,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Southwest Tennessee,southwesttennesseecommunitycollege,jhosuemendozavzd3,Jhosue Mendoza
Apr 13,home,Columbia State,L,6-1,6.0,1.0,5.0,win,20130413_jf1q,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Southwest Tennessee,southwesttennesseecommunitycollege,jhosuemendozavzd3,Jhosue Mendoza
Apr 13,home,Columbia State,W,7-5,7.0,5.0,2.0,win,20130413_wj4k,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Southwest Tennessee,southwesttennesseecommunitycollege,jhosuemendozavzd3,Jhosue Mendoza
Apr 19,home,Volunteer State,L,6-2,6.0,2.0,4.0,win,20130419_ayjl,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Southwest Tennessee,southwesttennesseecommunitycollege,jhosuemendozavzd3,Jhosue Mendoza
Apr 20,home,Volunteer State,L,2-1,2.0,1.0,1.0,win,20130420_21kz,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Southwest Tennessee,southwesttennesseecommunitycollege,jhosuemendozavzd3,Jhosue Mendoza
Apr 20,home,Volunteer State,W,4-1,4.0,1.0,3.0,win,20130420_82vg,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Southwest Tennessee,southwesttennesseecommunitycollege,jhosuemendozavzd3,Jhosue Mendoza
Apr 26,home,Chattanooga State,,,,,3.0,win,,,,,,,,,,,,,2013,2012-13,div1,Southwest Tennessee,southwesttennesseecommunitycollege,jhosuemendozavzd3,Jhosue Mendoza
Apr 27,home,Chattanooga State,W,5-2,5.0,2.0,3.0,win,,,,,,,,,,,,,2013,2012-13,div1,Southwest Tennessee,southwesttennesseecommunitycollege,jhosuemendozavzd3,Jhosue Mendoza
Apr 27,home,Chattanooga State,W,5-3,5.0,3.0,2.0,win,,,,,,,,,,,,,2013,2012-13,div1,Southwest Tennessee,southwesttennesseecommunitycollege,jhosuemendozavzd3,Jhosue Mendoza
Jan 26,away,Angelina,W,6-3,6.0,3.0,3.0,win,,,,,,,,,,,,,2013,2012-13,div1,San Jacinto-North,sanjacintocollegenorth,claytonisherwoodksxe,Clayton Isherwood
Jan 26,away,Angelina,L,8-3,8.0,3.0,5.0,win,,,,,,,,,,,,,2013,2012-13,div1,San Jacinto-North,sanjacintocollegenorth,claytonisherwoodksxe,Clayton Isherwood
Feb 1,home,Temple,L,9-6,9.0,6.0,3.0,win,,,,,,,,,,,,,2013,2012-13,div1,San Jacinto-North,sanjacintocollegenorth,claytonisherwoodksxe,Clayton Isherwood
Feb 1,home,Temple,L,8-7,8.0,7.0,1.0,win,,,,,,,,,,,,,2013,2012-13,div1,San Jacinto-North,sanjacintocollegenorth,claytonisherwoodksxe,Clayton Isherwood
Feb 7,home,vs. Navarro,L,5-2,5.0,2.0,3.0,win,,,,,,,,,,,,,2013,2012-13,div1,San Jacinto-North,sanjacintocollegenorth,claytonisherwoodksxe,Clayton Isherwood
Feb 8,home,vs. Grayson,L,4-3,4.0,3.0,1.0,win,,,,,,,,,,,,,2013,2012-13,div1,San Jacinto-North,sanjacintocollegenorth,claytonisherwoodksxe,Clayton Isherwood
Feb 8,home,Howard (TX),W,13-3,13.0,3.0,10.0,win,,,,,,,,,,,,,2013,2012-13,div1,San Jacinto-North,sanjacintocollegenorth,claytonisherwoodksxe,Clayton Isherwood
Feb 9,home,Grayson,W,2-0,2.0,0.0,2.0,win,,,,,,,,,,,,,2013,2012-13,div1,San Jacinto-North,sanjacintocollegenorth,claytonisherwoodksxe,Clayton Isherwood
Feb 15,home,vs. Middle Georgia State,L,6-2,6.0,2.0,4.0,win,,,,,,,,,,,,,2013,2012-13,div1,San Jacinto-North,sanjacintocollegenorth,claytonisherwoodksxe,Clayton Isherwood
Feb 16,away,Chipola,L,4-2,4.0,2.0,2.0,win,,,,,,,,,,,,,2013,2012-13,div1,San Jacinto-North,sanjacintocollegenorth,claytonisherwoodksxe,Clayton Isherwood
Feb 17,away,Chipola,L,7-0,7.0,0.0,7.0,win,,,,,,,,,,,,,2013,2012-13,div1,San Jacinto-North,sanjacintocollegenorth,claytonisherwoodksxe,Clayton Isherwood
Feb 22,home,Galveston,W,5-2,5.0,2.0,3.0,win,,,,,,,,,,,,,2013,2012-13,div1,San Jacinto-North,sanjacintocollegenorth,claytonisherwoodksxe,Clayton Isherwood
Feb 23,away,Galveston,L,10-4,10.0,4.0,6.0,win,,,,,,,,,,,,,2013,2012-13,div1,San Jacinto-North,sanjacintocollegenorth,claytonisherwoodksxe,Clayton Isherwood
Feb 23,away,Galveston,W,6-3,6.0,3.0,3.0,win,20130223_ls2h,0.0,0.0,0.0,1.0,2.0,1.0,2.0,2.0,9.0,1.0,2.0,2013,2012-13,div1,San Jacinto-North,sanjacintocollegenorth,claytonisherwoodksxe,Clayton Isherwood
Mar 1,home,Laredo,W,8-4,8.0,4.0,4.0,win,,,,,,,,,,,,,2013,2012-13,div1,San Jacinto-North,sanjacintocollegenorth,claytonisherwoodksxe,Clayton Isherwood
Mar 2,home,Laredo,W,5-4,5.0,4.0,1.0,win,20130302_pclf,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,4.5,0.0,4.0,2013,2012-13,div1,San Jacinto-North,sanjacintocollegenorth,claytonisherwoodksxe,Clayton Isherwood
Mar 2,home,Laredo,L,11-10,11.0,10.0,1.0,win,,,,,,,,,,,,,2013,2012-13,div1,San Jacinto-North,sanjacintocollegenorth,claytonisherwoodksxe,Clayton Isherwood
Mar 4,home,vs. Angelina,W,3-1,3.0,1.0,2.0,win,,,,,,,,,,,,,2013,2012-13,div1,San Jacinto-North,sanjacintocollegenorth,claytonisherwoodksxe,Clayton Isherwood
Mar 8,away,Wharton County,W,12-3,12.0,3.0,9.0,win,20130308_oisn,1.0,1.0,0.0,0.0,6.0,3.0,1.0,1.0,1.5,2.0,4.0,2013,2012-13,div1,San Jacinto-North,sanjacintocollegenorth,claytonisherwoodksxe,Clayton Isherwood
Mar 9,home,Wharton County,W,6-5,6.0,5.0,1.0,win,,,,,,,,,,,,,2013,2012-13,div1,San Jacinto-North,sanjacintocollegenorth,claytonisherwoodksxe,Clayton Isherwood
Mar 9,home,Wharton County,W,10-5,10.0,5.0,5.0,win,,,,,,,,,,,,,2013,2012-13,div1,San Jacinto-North,sanjacintocollegenorth,claytonisherwoodksxe,Clayton Isherwood
Mar 12,home,South Suburban,W,1-0,1.0,0.0,1.0,win,,,,,,,,,,,,,2013,2012-13,div1,San Jacinto-North,sanjacintocollegenorth,claytonisherwoodksxe,Clayton Isherwood
Mar 14,home,South Suburban,W,11-8,11.0,8.0,3.0,win,,,,,,,,,,,,,2013,2012-13,div1,San Jacinto-North,sanjacintocollegenorth,claytonisherwoodksxe,Clayton Isherwood
Mar 15,home,Blinn,W,5-4,5.0,4.0,1.0,win,20130315_470h,1.0,0.0,0.0,0.0,1.1,3.0,2.0,2.0,13.5,0.0,2.0,2013,2012-13,div1,San Jacinto-North,sanjacintocollegenorth,claytonisherwoodksxe,Clayton Isherwood
Mar 16,away,Blinn,W,5-4,5.0,4.0,1.0,win,,,,,,,,,,,,,2013,2012-13,div1,San Jacinto-North,sanjacintocollegenorth,claytonisherwoodksxe,Clayton Isherwood
Mar 16,away,Blinn,W,7-6,7.0,6.0,1.0,win,,,,,,,,,,,,,2013,2012-13,div1,San Jacinto-North,sanjacintocollegenorth,claytonisherwoodksxe,Clayton Isherwood
Mar 19,home,Navarro,W,2-0,2.0,0.0,2.0,win,20130319_pmkr,1.0,1.0,0.0,0.0,6.0,4.0,0.0,0.0,0.0,0.0,2.0,2013,2012-13,div1,San Jacinto-North,sanjacintocollegenorth,claytonisherwoodksxe,Clayton Isherwood
Mar 19,home,Navarro,L,5-4,5.0,4.0,1.0,win,,,,,,,,,,,,,2013,2012-13,div1,San Jacinto-North,sanjacintocollegenorth,claytonisherwoodksxe,Clayton Isherwood
Mar 22,home,Alvin,W,7-6,7.0,6.0,1.0,win,,,,,,,,,,,,,2013,2012-13,div1,San Jacinto-North,sanjacintocollegenorth,claytonisherwoodksxe,Clayton Isherwood
Mar 23,away,Alvin,L,6-2,6.0,2.0,4.0,win,,,,,,,,,,,,,2013,2012-13,div1,San Jacinto-North,sanjacintocollegenorth,claytonisherwoodksxe,Clayton Isherwood
Mar 23,away,Alvin,L,5-2,5.0,2.0,3.0,win,,,,,,,,,,,,,2013,2012-13,div1,San Jacinto-North,sanjacintocollegenorth,claytonisherwoodksxe,Clayton Isherwood
Apr 5,away,Galveston,W,8-4,8.0,4.0,4.0,win,20130405_90w6,1.0,0.0,0.0,0.0,5.2,8.0,4.0,3.0,4.76,0.0,5.0,2013,2012-13,div1,San Jacinto-North,sanjacintocollegenorth,claytonisherwoodksxe,Clayton Isherwood
Apr 6,home,Galveston,W,9-5,9.0,5.0,4.0,win,,,,,,,,,,,,,2013,2012-13,div1,San Jacinto-North,sanjacintocollegenorth,claytonisherwoodksxe,Clayton Isherwood
Apr 6,home,Galveston,L,7-1,7.0,1.0,6.0,win,,,,,,,,,,,,,2013,2012-13,div1,San Jacinto-North,sanjacintocollegenorth,claytonisherwoodksxe,Clayton Isherwood
Apr 8,away,McLennan,W,8-3,8.0,3.0,5.0,win,,,,,,,,,,,,,2013,2012-13,div1,San Jacinto-North,sanjacintocollegenorth,claytonisherwoodksxe,Clayton Isherwood
Apr 12,away,Laredo,L,7-4,7.0,4.0,3.0,win,,,,,,,,,,,,,2013,2012-13,div1,San Jacinto-North,sanjacintocollegenorth,claytonisherwoodksxe,Clayton Isherwood
Apr 12,away,Laredo,W,3-1,3.0,1.0,2.0,win,20130412_iz7g,1.0,1.0,0.0,0.0,7.0,4.0,1.0,0.0,0.0,0.0,6.0,2013,2012-13,div1,San Jacinto-North,sanjacintocollegenorth,claytonisherwoodksxe,Clayton Isherwood
Apr 13,away,Laredo,W,7-3,7.0,3.0,4.0,win,,,,,,,,,,,,,2013,2012-13,div1,San Jacinto-North,sanjacintocollegenorth,claytonisherwoodksxe,Clayton Isherwood
Apr 15,home,McLennan,L,12-5,12.0,5.0,7.0,win,,,,,,,,,,,,,2013,2012-13,div1,San Jacinto-North,sanjacintocollegenorth,claytonisherwoodksxe,Clayton Isherwood
Apr 19,home,Wharton County,W,11-7,11.0,7.0,4.0,win,,,,,,,,,,,,,2013,2012-13,div1,San Jacinto-North,sanjacintocollegenorth,claytonisherwoodksxe,Clayton Isherwood
Apr 20,away,Wharton County,W,3-0,3.0,0.0,3.0,win,20130420_mw6p,1.0,0.0,0.0,0.0,8.1,4.0,0.0,0.0,0.0,2.0,6.0,2013,2012-13,div1,San Jacinto-North,sanjacintocollegenorth,claytonisherwoodksxe,Clayton Isherwood
Apr 20,away,Wharton County,W,5-4,5.0,4.0,1.0,win,,,,,,,,,,,,,2013,2012-13,div1,San Jacinto-North,sanjacintocollegenorth,claytonisherwoodksxe,Clayton Isherwood
Apr 22,away,Temple,W,10-0,10.0,0.0,10.0,win,,,,,,,,,,,,,2013,2012-13,div1,San Jacinto-North,sanjacintocollegenorth,claytonisherwoodksxe,Clayton Isherwood
Apr 22,away,Temple,W,5-3,5.0,3.0,2.0,win,,,,,,,,,,,,,2013,2012-13,div1,San Jacinto-North,sanjacintocollegenorth,claytonisherwoodksxe,Clayton Isherwood
Apr 26,away,Blinn,W,8-6,8.0,6.0,2.0,win,,,,,,,,,,,,,2013,2012-13,div1,San Jacinto-North,sanjacintocollegenorth,claytonisherwoodksxe,Clayton Isherwood
Apr 27,home,Blinn,L,8-0,8.0,0.0,8.0,win,20130427_myqj,1.0,0.0,1.0,0.0,5.1,10.0,6.0,6.0,10.13,1.0,5.0,2013,2012-13,div1,San Jacinto-North,sanjacintocollegenorth,claytonisherwoodksxe,Clayton Isherwood
Apr 28,home,Blinn,W,8-2,8.0,2.0,6.0,win,,,,,,,,,,,,,2013,2012-13,div1,San Jacinto-North,sanjacintocollegenorth,claytonisherwoodksxe,Clayton Isherwood
Apr 29,away,Navarro,L,6-2,6.0,2.0,4.0,win,,,,,,,,,,,,,2013,2012-13,div1,San Jacinto-North,sanjacintocollegenorth,claytonisherwoodksxe,Clayton Isherwood
Apr 29,away,Navarro,W,1-0,1.0,0.0,1.0,win,,,,,,,,,,,,,2013,2012-13,div1,San Jacinto-North,sanjacintocollegenorth,claytonisherwoodksxe,Clayton Isherwood
May 3,away,Alvin,L,13-6,13.0,6.0,7.0,win,,,,,,,,,,,,,2013,2012-13,div1,San Jacinto-North,sanjacintocollegenorth,claytonisherwoodksxe,Clayton Isherwood
May 4,home,Alvin,W,9-1,9.0,1.0,8.0,win,20130504_u5ni,1.0,1.0,0.0,0.0,7.0,4.0,1.0,1.0,1.29,0.0,7.0,2013,2012-13,div1,San Jacinto-North,sanjacintocollegenorth,claytonisherwoodksxe,Clayton Isherwood
May 4,home,Alvin,W,5-4,5.0,4.0,1.0,win,,,,,,,,,,,,,2013,2012-13,div1,San Jacinto-North,sanjacintocollegenorth,claytonisherwoodksxe,Clayton Isherwood
May 11,home,vs. Bossier Parish,W,5-1,5.0,1.0,4.0,win,,,,,,,,,,,,,2013,2012-13,div1,San Jacinto-North,sanjacintocollegenorth,claytonisherwoodksxe,Clayton Isherwood
May 12,home,vs. Panola,W,6-2,6.0,2.0,4.0,win,,,,,,,,,,,,,2013,2012-13,div1,San Jacinto-North,sanjacintocollegenorth,claytonisherwoodksxe,Clayton Isherwood
May 13,home,vs. Navarro,L,15-13,15.0,13.0,2.0,win,20130513_mqzb,1.0,0.0,0.0,0.0,4.0,6.0,4.0,4.0,9.0,0.0,3.0,2013,2012-13,div1,San Jacinto-North,sanjacintocollegenorth,claytonisherwoodksxe,Clayton Isherwood
May 14,home,vs. Alvin,L,5-3,5.0,3.0,2.0,win,,,,,,,,,,,,,2013,2012-13,div1,San Jacinto-North,sanjacintocollegenorth,claytonisherwoodksxe,Clayton Isherwood
Feb 1,home,Northeastern Oklahoma A&M,W,7-3,7.0,3.0,4.0,win,,,,,,,,,,,,,2013,2012-13,div1,Panola,panolacollege,giovannielugolu90,Giovannie Lugo
Feb 2,home,Northeastern Oklahoma A&M,L,10-4,10.0,4.0,6.0,win,,,,,,,,,,,,,2013,2012-13,div1,Panola,panolacollege,giovannielugolu90,Giovannie Lugo
Feb 2,home,Northeastern Oklahoma A&M,L,13-4,13.0,4.0,9.0,win,,,,,,,,,,,,,2013,2012-13,div1,Panola,panolacollege,giovannielugolu90,Giovannie Lugo
Feb 8,home,Crowder,L,10-4,10.0,4.0,6.0,win,,,,,,,,,,,,,2013,2012-13,div1,Panola,panolacollege,giovannielugolu90,Giovannie Lugo
Feb 9,home,Crowder,W,4-1,4.0,1.0,3.0,win,,,,,,,,,,,,,2013,2012-13,div1,Panola,panolacollege,giovannielugolu90,Giovannie Lugo
Feb 9,home,Crowder,L,7-1,7.0,1.0,6.0,win,,,,,,,,,,,,,2013,2012-13,div1,Panola,panolacollege,giovannielugolu90,Giovannie Lugo
Feb 16,home,Angelina,W,4-1,4.0,1.0,3.0,win,,,,,,,,,,,,,2013,2012-13,div1,Panola,panolacollege,giovannielugolu90,Giovannie Lugo
Feb 16,home,Angelina,L,6-3,6.0,3.0,3.0,win,,,,,,,,,,,,,2013,2012-13,div1,Panola,panolacollege,giovannielugolu90,Giovannie Lugo
